% Device,CC1747005
% File name,CC1747005_20230912_172353
% Cast time (UTC),2023-09-12 17:23:53
% Cast time (local),2023-09-12 14:23:53
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,45
% Default altitude,0
% Start latitude,45.1428202
% Start longitude,-66.2446687
% Start altitude,-30.610000610351562
% Start GPS horizontal error(Meter),4.190000057220459
% Start GPS vertical error(Meter),7.940000057220459
% Start GPS number of satellites,7
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),123.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-12-06
% Temperature calibration date,2017-11-30
% Pressure calibration date,2017-11-29
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
4.05,4.04542706769989,14.91062068939209,36827.5,46137.468377920319,29.577161573384988,1500.1472421340013,1021.8331707677179
4.35,4.3447972504411458,14.883540153503418,37002.21875,46387.8314306932,29.753607751941267,1500.2700422286875,1021.9759275412254
4.6499999999999995,4.6441330833668273,14.850683689117432,37096.314453125,46544.13804104369,29.862708112146144,1500.2959985853552,1022.0680872663643
4.9499999999999993,4.9434419586136187,14.817827224731447,37190.41015625,46700.702610350469,29.972018539354828,1500.3221895080847,1022.1604156222654
5.2499999999999991,5.2427040614455853,14.707003593444824,37389.1953125,47081.360879460233,30.235892200011197,1500.2766377827741,1022.3879941633368
5.55,5.5419090243221527,14.55548095703125,37446.18359375,47333.748304599605,30.405267598714595,1499.9887285300961,1022.5512442847328
5.85,5.8410724436975858,14.425515174865723,37466.80859375,47515.940410127572,30.525860185573237,1499.7125680264671,1022.6723484107891
6.1499999999999995,6.1402039200514213,14.337376594543457,37502.09375,47667.253127400938,30.627333778887937,1499.5492682446377,1022.7700313993005
6.4499999999999993,6.4393065677112107,14.276716232299807,37572.109375,47830.003344452205,30.73897700545189,1499.487026286557,1022.8698851102839
6.7499999999999991,6.7383909015788532,14.253606796264648,37580.125,47868.371937194956,30.764543507835274,1499.4465024579381,1022.8956760538091
7.0499999999999989,7.0374677487643718,14.230497360229492,37588.140625,47906.785733368684,30.790136546161456,1499.4059771379179,1022.9214849140307
7.35,7.3365375072699424,14.200265884399414,37583.929687500007,47938.360671243987,30.810292215212844,1499.3357975464498,1022.9445557388814
7.6499999999999995,7.6356009515709395,14.182582855224609,37590.6953125,47968.628626899786,30.830464150149325,1499.3065834147283,1022.9650686928883
7.9499999999999993,7.9346602547959577,14.172255516052246,37588.53125,47978.512795359384,30.836626532799681,1499.2849999883683,1022.9732742383545
8.25,8.2337175131729516,14.166852951049805,37589.21875,47986.008471217348,30.841458333404308,1499.2779512307507,1022.9794470463103
8.5499999999999989,8.5327746698899354,14.164525985717773,37577.48828125,47973.8836810555,30.832501599420944,1499.2648191453047,1022.9743586945008
8.85,8.8318315373898066,14.162967205047607,37584.48046875,47984.720197485243,30.840015857200964,1499.2734731033086,1022.9818146677526
9.1499999999999986,9.1308862819993024,14.161408424377441,37591.47265625,47995.557576588362,30.847530850176025,1499.2821280117637,1022.9892712267891
9.45,9.42993922351845,14.157575607299805,37592.703125,48001.826647806971,30.851605720402073,1499.2793220221577,1022.9945394711995
9.75,9.7289919816477681,14.155235290527344,37583.0390625,47992.355024351367,30.844543918218928,1499.2683613767979,1022.9909148646224
10.049999999999999,10.028044377636734,14.15411376953125,37589.16796875,48001.556349873186,30.850922852101931,1499.2771161276789,1022.9974060655068
10.35,10.327095332823776,14.151813507080078,37590.03515625,48005.484023686855,30.853441610795254,1499.2774985242543,1023.0011612240381
10.649999999999999,10.626146419162337,14.151390075683592,37581.69921875,47995.357439545289,30.846059061330319,1499.2724295965616,1022.9968977516395
10.95,10.925197506367976,14.150647163391113,37585.6484375,48001.311805447614,30.850146139166984,1499.279739973199,1023.0015442681174
11.25,11.224247728681631,14.150085926055908,37585.56640625,48001.895164724709,30.850408167676303,1499.2831675786806,1023.0032040120289
11.549999999999999,11.523297522663798,14.149524688720703,37585.484375,48002.478540727578,30.850670201633765,1499.2865951658209,1023.0048637539253
11.85,11.822347383646594,14.150321960449219,37582.171875,47997.270511551083,30.846897315682618,1499.2897429289731,1023.00313458841
12.149999999999999,12.121396798264128,14.149803161621094,37587.12890625,48004.237404566316,30.851725304545166,1499.2986534318088,1023.0083066414392
12.45,12.420445399803167,14.151386260986328,37588.296875,48003.787943079915,30.85141413214393,1499.3084226967112,1023.0090864224368
12.75,12.7194946943802,14.151261329650879,37579.07421875,47992.162886320351,30.842983758123047,1499.3031034249257,1023.0039540380772
13.049999999999999,13.018543988468979,14.151800155639648,37585.765625,48000.047859339531,30.84854924476975,1499.316335798442,1023.0094787377128
13.35,13.317591668474011,14.151239395141602,37591.71875,48008.3380893746,30.854319896015028,1499.3262124645457,1023.0153862043838
13.649999999999999,13.616638437070124,14.149457931518555,37588.875,48006.890754083521,30.853036505830815,1499.3238408166394,1023.0161034004865
13.95,13.91568462244134,14.146755218505859,37589.140625,48010.544443834864,30.855328138600807,1499.3226403040812,1023.0197655322551
14.249999999999998,14.214729794140771,14.144052505493164,37589.40625,48014.198638126443,30.857620021445666,1499.321439576682,1023.0234278217803
14.549999999999999,14.513774167767172,14.142738342285156,37589.1953125,48015.541201793116,30.858366575670011,1499.3229713533051,1023.0256148782711
14.85,14.812816980988496,14.140577316284178,37597.5,48028.8010268538,30.867565882533523,1499.3316272735176,1023.0344931330609
15.149999999999999,15.111857388428788,14.134805679321289,37600.3046875,48039.467725488015,30.874633052152923,1499.3259761858863,1023.0424644369502
15.45,15.410896164466283,14.12795352935791,37595.61328125,48041.885519315256,30.875720072688406,1499.3097868689883,1023.0460444592002
15.749999999999998,15.709934274949752,14.125110626220703,37592.44921875,48041.332812943474,30.874993389793989,1499.3045901221826,1023.0474072975309
16.05,16.008971574482757,14.130199432373047,37603.09375,48048.686558559108,30.880531206837205,1499.3326801110936,1023.051982202004
16.35,16.308005121732187,14.121678352355957,37621.875,48083.155662638332,30.9043993943567,1499.3376987486249,1023.0734710777443
16.650000000000002,16.607033522707372,14.111831665039063,37628.6328125,48103.900035619074,30.918353517810928,1499.3267690085127,1023.0875849267728
16.95,16.906053904411937,14.088374137878418,37657.83984375,48170.128170229822,30.963765103366843,1499.3081112344453,1023.1287358476176
17.25,17.2050616577681,14.04248523712158,37667.18359375,48238.711451104107,31.009098462552014,1499.2158331644591,1023.1743946065968
17.55,17.504058847688832,14.013297557830811,37669.583984375,48277.877470541964,31.034692676970945,1499.1550763833977,1023.2014193503965
17.85,17.803048194612284,13.984109878540039,37671.984375,48317.102137732356,31.06031868614085,1499.0943006398354,1023.2284636851007
18.222980474302283,18.174755473268011,13.914113557680302,37680.216227482037,48414.58892752455,31.124308751240985,1498.9455735006757,1023.2937044556231
18.222980474302283,18.171811129351912,13.840962465957185,37709.696732243588,48543.720775836708,31.210759314505381,1498.8063448067746,1023.3752189459108
17.85,17.800143211216547,13.832744250244572,37686.0661559817,48523.5680398049,31.195819759609765,1498.755582340171,1023.3636774373696
17.55,17.501197028184922,13.835874959767367,37688.676875124,48523.017588979485,31.195794077700874,1498.7609082587235,1023.361681637178
17.25,17.202249003187948,13.839009069995745,37678.614867346812,48506.148546996053,31.184097759814417,1498.75254446091,1023.3506774896382
16.95,16.903297429604681,13.86048373366045,37686.173355279476,48489.068758858753,31.173735728060539,1498.8061287348003,1023.3369978321682
16.650000000000002,16.604335171138704,13.904668149860576,37655.130027369029,48394.102582139582,31.109495454747357,1498.8711580733407,1023.2771414833056
16.35,16.305355765665457,13.95816707611084,37637.5546875,48305.089166501573,31.050233827107597,1498.9725190776674,1023.2192314056408
16.05,16.006360063346104,14.022251570961563,37637.6850529544,48225.926923399922,30.998816869757231,1499.117621106868,1023.1652071374532
15.749999999999998,15.707348935137498,14.078687938012276,37631.73750268593,48148.670654422254,30.948117879536234,1499.2382389115389,1023.1132697510942
15.45,15.408328932063244,14.083352088928223,37625.9375,48135.504618933272,30.939181270187138,1499.2380922498492,1023.1040835260276
15.149999999999999,15.109306834418224,14.084418753003241,37621.114694491735,48128.021209987848,30.934026766666197,1499.2305926619504,1023.0985474847851
14.85,14.810282671804027,14.095381974669294,37622.945696099079,48116.866744614184,30.927017978454344,1499.2533286900832,1023.0895640781567
14.549999999999999,14.511253145371596,14.117167380324618,37610.261382597186,48073.85593251649,30.8980740027209,1499.2857934564145,1023.0614554436053
14.249999999999998,14.212215151886277,14.134051087470983,37588.83997307621,48025.746030048133,30.865102340479218,1499.2974818007351,1023.0312397251503
13.95,13.913171419970064,14.140942573547363,37585.2578125,48012.714233792183,30.856431116544385,1499.3049192773324,1023.0218029846782
13.649999999999999,13.614126879769266,14.137870788574221,37588.45703125,48020.569685951654,30.861920809802584,1499.2963407020216,1023.0253204470469
13.35,13.315083946532331,14.133721506064301,37595.469480217238,48034.620824895625,30.87175592284018,1499.2893235366062,1023.0324088589068
13.049999999999999,13.016041103417951,14.133834838867188,37587.64453125,48024.484037938528,30.864630935384778,1499.2763974201473,1023.0255480866921
12.75,12.71699631444465,14.138850013040855,37585.560384989069,48015.66777315348,30.858828022869492,1499.281054795902,1023.0187063429395
12.45,12.417951313405727,14.139894084542332,37595.665741199518,48027.296215969218,30.867332112896054,1499.2894682232247,1023.0237081587294
12.149999999999999,12.118906374804592,14.137837409973145,37588.00390625,48020.031756624077,30.862092809700709,1499.2716514598812,1023.0187445585929
11.85,11.819860994053792,14.136561538741566,37590.5014949051,48024.78809705087,30.865505980719167,1499.2665168682277,1023.0202940171438
11.549999999999999,11.520815713884455,14.134206771850586,37587.765625,48024.182327412156,30.86500317557417,1499.2532687253568,1023.0190437474994
11.25,11.221770231239661,14.135868442764508,37590.743389052826,48025.947659790145,30.866505047052058,1499.2555065369963,1023.0185197188058
10.95,10.922723794079591,14.138931648313402,37587.017434791422,48017.429004620193,30.86076407153935,1499.2538505084331,1023.0121241133711
10.649999999999999,10.6236772167295,14.137681007385254,37594.51171875,48028.537653592633,30.868719877124359,1499.2541159499094,1023.0171715725302
10.35,10.324630283210759,14.137442698286012,37584.838620029012,48016.472243439406,30.860189068161372,1499.2383943755519,1023.009298304014
10.049999999999999,10.025583275820594,14.136245058825915,37595.136829862808,48031.098503897527,30.870663372573684,1499.2417812395993,1023.0162771702981
9.75,9.7265385340122528,14.128883156843541,37599.884092993096,48046.201500664312,30.8810030306423,1499.2248445874059,1023.0244101478457
9.45,9.4274959204488766,14.123681433375069,37604.175235494768,48058.073598636271,30.889199725877884,1499.2124646753907,1023.0304495564305
9.1499999999999986,9.1284530201068534,14.121911747326458,37591.987115118485,48044.670411189043,30.879593812383643,1499.1904720349851,1023.0220590342397
8.85,8.8294086248176917,14.124052047729492,37593.10546875,48043.471344542981,30.879014038043746,1499.1918406661384,1023.0198321585117
8.5499999999999989,8.5303630348549717,14.128714418668265,37591.331210410062,48035.479530698918,30.873773340795225,1499.19600442967,1023.0134962243437
8.25,8.2313173187697775,14.130794525146484,37602.7578125,48047.526594860567,30.88265753291109,1499.208253730545,1023.0185802518739
7.9499999999999993,7.9322723818126635,14.125943658748936,37598.683859254219,48048.277361927336,30.882931540897474,1499.1877477709286,1023.0184379287795
7.6499999999999995,7.6332276853766148,14.12267880644543,37598.646840386064,48052.239758939657,30.885623749160054,1499.1752607306951,1023.01983688697
7.35,7.3341835302787963,14.121586808337018,37601.876423919959,48057.708661125682,30.889560808079082,1499.1713405839566,1023.021752733882
7.0499999999999989,7.0351394784306738,14.121069908142092,37600.7890625,48056.953900785724,30.889093296178959,1499.1641457552521,1023.0201543237072
6.7499999999999991,6.7360951856286446,14.119149363267525,37599.710330827416,48057.934467937528,30.889757781373369,1499.1536830093148,1023.0197151522938
6.4499999999999993,6.4370505006667464,14.118230271435893,37596.68614035246,48055.198151187244,30.887842641320574,1499.1434771590948,1023.0170822123921
6.1499999999999995,6.1380048497516588,14.114059448242189,37587.4140625,48048.469773685436,30.882822357072712,1499.1189939029741,1023.012717232032
5.85,5.8389582978250285,14.115916933769851,37588.257112682091,48047.265741367693,30.882217324099848,1499.1194086572566,1023.010528643021
5.55,5.5399088895670747,14.126401614125488,37577.079754432023,48020.106889750212,30.863725484777802,1499.1271137661613,1022.9927860989945
5.2499999999999991,5.2408458333219086,14.169467498788414,37521.04723697529,47895.784182074836,30.778291195792082,1499.1630187439107,1022.9167714396133
4.9499999999999993,4.9417524476543058,14.250263140944846,37429.164813065792,47680.145071461528,30.630467018841678,1499.2490841617214,1022.7849386649218
4.6499999999999995,4.6425908701442919,14.415545808407829,37143.90726000545,47118.346959541777,30.241759219751064,1499.3286859502416,1022.4501258933456
4.35,4.3433182266504557,14.679583357750083,36838.800399564738,46420.346790724943,29.762949970596793,1499.6224690551715,1022.0255575299005
4.05,4.0439590677575152,14.825991735831133,36767.312222277011,46159.945577949969,29.587537772398086,1499.8865541678176,1021.8588062350571
3.75,3.7445645049917187,14.88086598005607,36722.6613439331,46040.451280944661,29.506225666029305,1499.9640214988785,1021.7834661124466
3.4499999999999997,3.4451495928089839,14.920869549580903,36677.312708396079,45937.517296365004,29.435704704335787,1500.0059913885045,1021.7195232399008
3.15,3.1457229602643713,14.925173832511668,36660.128079616472,45911.04378581763,29.417252483150804,1499.9934579595924,1021.7030877206189
2.85,2.8462895811740108,14.932730530679278,36626.891982988331,45860.740670925123,29.382058257925728,1499.9719509014244,1021.6730947191272
2.55,2.5468469382189549,14.946548224508012,36595.5399723059,45805.634778042979,29.343858985551133,1499.9671092809197,1021.6394835165728
2.25,2.2473798014633486,15.024476262092003,36491.017031946772,45585.876993109036,29.192697982483718,1500.0373104246594,1021.5055897348358
1.9500000000000002,1.9478831084817712,15.05097941801262,36423.428015858619,45471.332468186112,29.113058497014869,1500.0251057785208,1021.4374586344868
1.65,1.6483652771864605,15.084425015281939,36351.450817674478,45343.610147601859,29.024505324386546,1500.0248413135746,1021.3610226742447
1.35,1.3488179246065291,15.182290576455626,36281.042072689277,45145.562326339554,28.890015846617633,1500.1778437354155,1021.2357517641593
1.05,1.0492108529243311,15.309864164663377,36011.876703495887,44668.814258948543,28.559449244812203,1500.1983586415647,1020.9535267664235
0.74999999999999989,0.7495216495321827,15.531473159790037,35853.15234375,44228.780190647936,28.260505404813038,1500.5544604622739,1020.6756891957161
0.44999999999999996,0.44974680902869052,15.93281551549736,35853.355081021626,43795.368861747826,27.975732176518534,1501.4918140964196,1020.3699132670816
0.15,0.14991559634036097,16.018294171624003,35864.178091543392,43717.295923478247,27.925067355067458,1501.6976153699993,1020.3112516890161
