% Device,CC1747005
% File name,CC1747005_20230912_170257
% Cast time (UTC),2023-09-12 17:02:57
% Cast time (local),2023-09-12 14:02:57
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,45
% Default altitude,0
% Start latitude,45.1614087
% Start longitude,-66.2487231
% Start altitude,-15.970000267028809
% Start GPS horizontal error(Meter),3.690000057220459
% Start GPS vertical error(Meter),5.5900001525878906
% Start GPS number of satellites,4
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),67.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-12-06
% Temperature calibration date,2017-11-30
% Pressure calibration date,2017-11-29
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
4.35,4.345827519285546,14.633060455322266,37353.8984375,47124.670676906811,30.261941851404885,1500.0530634902966,1022.4194026564589
4.6499999999999995,4.6450068308401553,14.443267822265625,37507.23046875,47545.794934842168,30.548927179369127,1499.7773499914811,1022.6810914719119
4.9499999999999993,4.9441340961370086,14.336712837219238,37516.45703125,47686.314291814735,30.641345388549475,1499.5436482630869,1022.7755964061992
5.2499999999999991,5.2432337425977451,14.230157852172853,37525.68359375,47827.596992031416,30.734184063139558,1499.3096921815084,1022.8703574130748
5.55,5.5422988662220929,14.074543952941896,37544.1171875,48041.657546553819,30.87511406928915,1498.9706608126653,1023.0121313300749
5.85,5.8413304539619713,13.97514820098877,37551.2734375,48173.355549354077,30.961351339182514,1498.7506453712881,1023.1001823091526
6.125361246221205,6.115782702323882,13.907389579312854,37558.795303737759,48266.91755710572,31.022751228397421,1498.60451910633,1023.1625058472836
6.125361246221205,6.1125409132012791,13.872910047089368,37588.189871367358,48347.537945878321,31.077627391611539,1498.5554618630163,1023.2118205704633
5.85,5.8381133737395814,13.849718656494853,37595.613052241148,48385.952784700479,31.103331241327531,1498.50473180068,1023.2351049855026
5.55,5.539133219530906,13.827190810452512,37562.84915154444,48371.834747097259,31.091532723650314,1498.4117255349518,1023.229194876925
5.2499999999999991,5.2401497635678513,13.81602954864502,37527.609375,48340.350380207812,31.068237149319398,1498.3426432278948,1023.2121164181566
4.9499999999999993,4.9411645917720195,13.812565063030339,37532.308076381931,48350.7184019282,31.07548187938551,1498.3347746830534,1023.2170614629827
4.6499999999999995,4.6421739454023676,13.846868413579102,37513.696007089355,48284.067080650784,31.030719152420257,1498.3903083532123,1023.1742578029212
4.35,4.3431633624603734,13.877815384075879,37418.892087937209,48123.707207149,30.918713916128386,1498.3558374737418,1023.0802326537255
4.05,4.0441008508586851,14.020148130973915,37215.585109314838,47687.652266718811,30.618604214720243,1498.4670162819282,1022.8185907719318
3.75,3.7449492130185891,14.34054813425233,37091.574216325862,47141.659147386956,30.253252155367292,1499.0829610423409,1022.4703362146508
3.4499999999999997,3.4457289560267235,14.482292694702025,37083.2904010551,46961.926309349255,30.135434900495003,1499.4018366148951,1022.3491117622649
3.15,3.1464761597228952,14.532747154471856,36997.338112170153,46793.279970659838,30.018887639606262,1499.4248377167348,1022.2476019579678
2.85,2.8471621197805095,14.687384244762837,36719.153753429513,46260.486111874437,29.650177995902869,1499.49164740801,1021.9304164843028
2.55,2.5477647690903766,14.815500172369253,36502.015030947994,45838.95075149562,29.358945882310973,1499.5621318541043,1021.6783806002773
2.25,2.2482856106272298,14.905359268188478,36159.34375,45306.375400590987,28.98643198790575,1499.414334903081,1021.3717981574033
1.9500000000000002,1.9487383746439488,15.084610917373631,36133.432301393164,45071.451954311058,28.831105690161895,1499.8061291471063,1021.2136395888383
1.65,1.6491466330195914,15.256642825121059,36116.681225521905,44858.039184261383,28.690312804727498,1500.1895513359284,1021.0679739432491
1.35,1.3494897821364467,15.333900062986567,35764.883589167242,44336.009576703196,28.324796147764985,1500.0086686120878,1020.7695400812755
1.05,1.0497426045807126,15.5694729919777,35561.137201097154,43827.45766518719,27.978279298189,1500.3544624122112,1020.4523000787276
0.74999999999999989,0.74990137909200338,15.875515916417927,35423.346852770766,43330.7642222844,27.643672226849848,1500.9338623576937,1020.1289080602677
0.44999999999999996,0.449985330486671,16.014477752857573,35300.860864273141,43034.634107725113,27.441673789740989,1501.1348186367748,1019.9427948297052
0.15,0.15000532265702893,16.302210897075838,35264.185239227743,42690.432876711231,27.213034924431692,1501.7704192346741,1019.7038976458
