% Device,CC1747005
% File name,CC1747005_20230912_145806
% Cast time (UTC),2023-09-12 14:58:06
% Cast time (local),2023-09-12 11:58:06
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,45
% Default altitude,0
% Start latitude,45.1385651
% Start longitude,-66.2569301
% Start altitude,-17.309999465942383
% Start GPS horizontal error(Meter),4.4600000381469727
% Start GPS vertical error(Meter),7.059999942779541
% Start GPS number of satellites,6
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),110
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-12-06
% Temperature calibration date,2017-11-30
% Pressure calibration date,2017-11-29
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
14.85,14.810147606797933,13.787590026855471,37737.4375,48646.277680401938,31.281048500999365,1498.6573264125057,1023.4251359557791
14.549999999999999,14.51122189633082,13.784209040282523,37740.323336147711,48654.2387611275,31.286580926304072,1498.6477238059022,1023.4287443557824
14.249999999999998,14.212293982599592,13.788046940714366,37719.759695723245,48622.916943170734,31.264602911830568,1498.6296086950183,1023.4096605318104
13.95,13.91336363365278,13.785915731430825,37721.874889014682,48628.3154305496,31.268404338051855,1498.6220928352332,1023.4116806030319
13.649999999999999,13.614431951717036,13.785323143005371,37706.7421875,48609.550123472567,31.255046682900847,1498.5994964456081,1023.4001443228771
13.35,13.315499707268186,13.782004708294666,37714.883122659245,48624.20522912372,31.265372176264144,1498.5957281730073,1023.4074398656405
13.049999999999999,13.016567854426052,13.7861103733073,37714.409212442843,48618.4472346549,31.261703662400553,1498.600001069939,1023.4024365460251
12.75,12.717632835247857,13.797395933556063,37705.362154279821,48592.645520402395,31.244284230092266,1498.6117906389591,1023.3853709306103
12.45,12.418694658146494,13.801266050664104,37704.691670352688,48586.934793726075,31.240629427103862,1498.6152994393049,1023.3804254209608
12.149999999999999,12.11975442532804,13.802817962579823,37694.889013904824,48572.360195922563,31.23044510884322,1498.6035002734216,1023.3709068771328
11.85,11.820812423014226,13.809480114210457,37700.228176125253,48570.900802045217,31.230058480209845,1498.6200459185336,1023.367921142562
11.549999999999999,11.521868645056504,13.817127227783203,37697.47265625,48557.7827991199,31.221412266968365,1498.6301351145696,1023.3583607313447
11.25,11.222922654346997,13.817348410349961,37691.090661734721,48549.285571094108,31.215466411330322,1498.6189281410209,1023.3523824475244
10.95,10.923973612154631,13.828261241503343,37684.063086462105,48526.591046757705,31.200235234025492,1498.6320403721525,1023.3370801832481
10.649999999999999,10.625022348925949,13.83084468881926,37688.431199658771,48528.987074173245,31.20227259798969,1498.6379864424496,1023.3367874957914
10.35,10.326070791141532,13.82755704292325,37683.391872915177,48526.606800495822,31.200417014264989,1498.620024905764,1023.3346745011062
10.049999999999999,10.027115752905605,13.830340101364284,37657.310301047182,48489.544777028772,31.174249940670464,1498.5935185278117,1023.3125711632914
9.75,9.7281560773158837,13.832676884451768,37647.685633064968,48474.234399404413,31.16360394146243,1498.5837634550123,1023.3025383672248
9.45,9.429189250383013,13.829396082625905,37590.317330133381,48404.457862471179,31.113558291997663,1498.50925384405,1023.2632273643559
9.1499999999999986,9.13020902177915,13.851937887458981,37543.957734056712,48316.711823756319,31.052761477336112,1498.5071902425241,1023.2104134151658
8.85,8.8312137881786121,13.870926255805436,37496.960791438112,48232.656645065,30.994320998479736,1498.4961810644027,1023.1601364735635
8.5499999999999989,8.5322062203533235,13.892044795116412,37474.582652972487,48177.696557726493,30.95684541322958,1498.5167713647254,1023.1256098587841
8.25,8.2331927897906052,13.905344400215569,37483.362818165144,48172.511252666685,30.954312529533379,1498.5526050009762,1023.1196255031398
7.9499999999999993,7.9341795612060153,13.90157069170901,37490.596773968085,48186.482071735933,30.96410881607963,1498.5467263922294,1023.1266030381966
7.6499999999999995,7.635163855162606,13.903255790456861,37460.013283284192,48145.087759561371,30.934775539195886,1498.5129080270542,1023.1022828251483
7.35,7.336138986870063,13.927391889148936,37435.085791281279,48083.218492883883,30.892597658017014,1498.5378763558094,1023.0635171912462
7.0499999999999989,7.0371040010766279,13.953729484020544,37423.842484543631,48036.27660336798,30.861253407062254,1498.5827546328947,1023.0326639713258
6.7499999999999991,6.7380629446350664,13.953981399536133,37410.26171875,48018.534145518031,30.848710362887942,1498.5639224380795,1023.0215912923575
6.4499999999999993,6.4390127201682841,13.973633649442521,37361.244441641182,47931.435874950294,30.788151861226464,1498.5525576732975,1022.9695501394945
6.1499999999999995,6.1398902299042595,14.29247740446141,37102.691107348364,47213.478963705646,30.300069586700843,1499.0205008594235,1022.5270009375034
5.85,5.8406796070931311,14.298178120078376,36881.60698694556,46925.33948297958,30.095165979207149,1498.7947404536385,1022.3665775496137
5.55,5.5414035650263695,14.459367433398311,36656.621816891617,46448.567477371093,29.767277938337667,1498.9325298609422,1022.079643774301
5.2499999999999991,5.2420568338804676,14.692113006411091,36641.827209403593,46157.566874161108,29.576390383540552,1499.4607268411435,1021.8833835120159
4.9499999999999993,4.9426768060977535,14.722039110759937,36632.355332346582,46110.869623538005,29.545293708625486,1499.5164344695882,1021.8519104305941
4.6499999999999995,4.6432896482788184,14.732645357204094,36620.835723120312,46084.06436809327,29.527041188907337,1499.5245499133118,1021.8343222593377
4.35,4.3438963953083665,14.75569098943091,36613.673582927804,46048.34260415897,29.503280525943381,1499.5664750093044,1021.8099160301451
4.05,4.04449564196345,14.773926493625639,36596.945029903647,46006.200865998042,29.474624481148769,1499.5871290677792,1021.7827379708161
3.75,3.7450809228629622,14.789848327636719,36517.421875,45887.862620521984,29.391608681224234,1499.5370772358047,1021.7142092846915
3.4499999999999997,3.4456260319403813,14.938402063731752,36388.984964544885,45556.385689238537,29.165774698104705,1499.7489550487487,1021.5082337528177
3.15,3.1461258050687859,15.006338822881698,36316.739441472011,45388.731523591188,29.051096707245375,1499.8295536204985,1021.404519353459
2.85,2.8466058584560381,15.028083014952442,36297.74022035746,45340.342937230445,29.018204093133328,1499.856354694793,1021.3733399502612
2.55,2.547065695018333,15.095597457795144,36219.531181519713,45166.468986582135,28.899056827149082,1499.9301214682237,1021.2662635130336
2.25,2.2475021501646122,15.126019821670742,36178.552861132586,45081.163073136071,28.840480358768037,1499.9549019254612,1021.2135164509608
1.9500000000000002,1.9479093192410311,15.239729978578684,36092.976465825996,44847.438694344884,28.681659030604003,1500.1303675882243,1021.0662266449157
1.65,1.6482744338211564,15.32924385364058,35990.164002856553,44620.429945908429,28.526081990584981,1500.2316034977682,1020.926488885537
1.35,1.3486127008379332,15.336000442504883,35935.15625,44544.768762116284,28.47292044119332,1500.1867292890017,1020.8828822558166
1.05,1.0489409538230059,15.344676971435547,35909.8359375,44503.80896955073,28.444489798511889,1500.1766008335185,1020.8578697967895
0.74999999999999989,0.74925910708109145,15.375228649112687,35880.899472964353,44434.298793442118,28.397110512746519,1500.2144113941938,1020.813685210529
0.44999999999999996,0.44956314724860769,15.436721158688677,35874.871893738331,44359.2740283665,28.347627100293742,1500.3484175317435,1020.7613372209554
0.15,0.14985404751980339,15.459187507629396,35863.1015625,44320.096091570413,28.321261126297447,1500.3845896653477,1020.73499041372
