% Device,CC1747005
% File name,CC1747005_20230913_143138
% Cast time (UTC),2023-09-13 14:31:38
% Cast time (local),2023-09-13 11:31:38
% Sample type,Cast
% Cast data,Down & up
% Location source,Manual
% Default latitude,45
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),85
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-12-06
% Temperature calibration date,2017-11-30
% Pressure calibration date,2017-11-29
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
4.05,4.0484942971528941,15.427241325378418,35649.5390625,44090.986539960635,28.155763603961688,1500.1559658205213,1020.6321064204665
4.35,4.3482341186247231,15.403675079345705,35668.15234375,44139.737627460905,28.188825659957914,1500.1239306957966,1020.6638153175032
4.6499999999999995,4.6479670942041071,15.389229774475098,35672.67578125,44161.124117046376,28.203032772938787,1500.0991942479063,1020.6791172051107
4.9499999999999993,4.9476975758151376,15.387119770050049,35671.48828125,44161.961145472633,28.203402584689254,1500.0978438565417,1020.6811886932887
5.2499999999999991,5.2474275061065425,15.385009765625,35670.30078125,44162.7982613637,28.203772407921864,1500.096493098763,1020.6832601612438
5.55,5.547155325887136,15.379917144775391,35681.5078125,44182.244956781316,28.217150229315735,1500.1006560078033,1020.695950973009
5.85,5.8468810048514444,15.373305320739746,35675.5390625,44182.088609145278,28.21655256597364,1500.0838050741259,1020.6982289029749
6.1499999999999995,6.1466052831352007,15.368017196655273,35679.0390625,44192.211483520943,28.223313615048877,1500.0796891226678,1020.7058790058107
6.4499999999999993,6.4463269991710366,15.364469051361084,35688.271484375,44207.532420362157,28.233858831795459,1500.0855073062032,1020.7160684873503
6.7499999999999991,6.7460457799350033,15.360920906066895,35697.50390625,44222.856050943192,28.244406129270857,1500.0913276548342,1020.7262596061223
7.0499999999999989,7.0457635357168487,15.358364105224608,35688.55078125,44214.565645179267,28.2382827418023,1500.0810359743184,1020.7234379285649
7.35,7.3454802478743266,15.357427597045898,35700.921875,44230.918570257505,28.249712510654589,1500.0962219152398,1020.7337561706891
7.6499999999999995,7.6451936465007995,15.3541898727417,35714.1328125,44250.836065753923,28.263532842528214,1500.1068190368937,1020.7463957288478
7.9499999999999993,7.94490465021221,15.351772785186768,35715.546875,44255.238877771517,28.266409747014482,1500.1073819115709,1020.7504571696985
8.25,8.2446145183615158,15.349355697631836,35716.9609375,44259.642217281151,28.269286956700441,1500.1079447768998,1020.7545188214331
8.5499999999999989,8.5443229061467321,15.345527648925781,35720.26171875,44267.932284312395,28.274834685534319,1500.1070862529675,1020.7609290103482
8.85,8.8440294357900573,15.343761444091799,35726.2265625,44277.262808041887,28.281241096801196,1500.1138109087995,1020.7675640821009
9.1499999999999986,9.1437351380636187,15.342086791992188,35721.55078125,44273.305649053145,28.278238379012194,1500.1099447037511,1020.7669529779149
9.45,9.4434406515951963,15.340535640716553,35721.30859375,44274.707842123607,28.27904008584305,1500.1108735629832,1020.7692378890839
9.75,9.7431455512367471,15.338984489440918,35721.06640625,44276.11014303087,28.279841835572793,1500.1118022815447,1020.7715228185623
10.049999999999999,10.042849993350249,15.337099075317383,35718.8671875,44275.453622490022,28.27916514866822,1500.1099519824052,1020.7727426302338
10.35,10.342553381718439,15.336994171142578,35726.28125,44284.758921822293,28.285651539980588,1500.1220798133857,1020.7790889600697
10.649999999999999,10.642255771561722,15.337961196899414,35726.75,44284.2783074844,28.285267867015939,1500.1296876242623,1020.779932627614
10.95,10.941958276905748,15.33610153198242,35720.9296875,44279.105231794572,28.281392645165838,1500.124219586027,1020.7786903076992
11.142373107461369,11.13413999130262,15.335465431213381,35731.1875,44292.519149102984,28.290794650901947,1500.1362425064026,1020.7869064504591
11.142373107461369,11.13313795086356,15.335465431213381,35731.1875,44292.519149102984,28.290794650901947,1500.1362425064026,1020.7869064504591
10.95,10.940956236527342,15.33610153198242,35720.9296875,44279.105231794572,28.281392645165838,1500.124219586027,1020.7786903076992
10.649999999999999,10.641252466942504,15.355571647494987,35733.897653363558,44273.809284004637,28.278888999282664,1500.1785966470916,1020.7713200968069
10.35,10.341548498101432,15.348700869276254,35736.343216230409,44284.378984110052,28.286073218129747,1500.1599882358662,1020.7769448540405
10.049999999999999,10.041845031993637,15.346269168172556,35731.630501831256,44281.2077033611,28.283783093966719,1500.1446071552607,1020.7743565186992
9.75,9.7421410569069842,15.342437102373333,35727.293780990054,44280.03901986406,28.282829234649181,1500.1262948923009,1020.7730896098883
9.45,9.4424364932976665,15.342318274554016,35724.394275446539,44276.575818375517,28.280468738451642,1500.1182245840359,1020.7699594531675
9.1499999999999986,9.1427315840038688,15.341169366361745,35725.545007649118,44279.263056562086,28.282405144049992,1500.1118317180824,1020.7703467246438
8.85,8.84302624297892,15.343091091213305,35724.084177728095,44275.343325773043,28.279841571388914,1500.1100493351555,1020.7666304513938
8.5499999999999989,8.54332037990869,15.341839171162603,35724.206364097859,44276.868752223934,28.280948757640477,1500.1023680965036,1020.7664025179603
8.25,8.2436136265086581,15.344483168813547,35719.842567375759,44268.558873233189,28.275317277590037,1500.0993458022015,1020.7601776208877
7.9499999999999993,7.943904133877961,15.3490599631628,35707.880030481043,44248.713678932072,28.261627062548097,1500.0931799926213,1020.7473556850913
7.6499999999999995,7.6441927030115355,15.350482120271822,35710.224314450337,44250.059030285724,28.262764109703561,1500.0940803936226,1020.7465869800566
7.35,7.3444799260175309,15.351645610907317,35700.38184431853,44236.587261596687,28.253388488094256,1500.081995215482,1020.7377984541258
7.0499999999999989,7.0447658670342577,15.353194201532009,35703.516937690139,44238.774208777082,28.255129084694129,1500.0839974773376,1020.7374666317896
6.7499999999999991,6.7450518069097578,15.352422589680355,35704.42635230656,44240.746974925787,28.256581480312153,1500.0782511939963,1020.7374025556997
6.4499999999999993,6.445337403338419,15.350478914420682,35700.155765055752,44237.586176823577,28.254327989717755,1500.064472827097,1020.7347391584772
6.1499999999999995,6.1456210227689629,15.3555114633225,35691.122303454249,44220.877160598589,28.242886651556002,1500.0623640402969,1020.7235484858886
5.85,5.8459024050485811,15.358412913430751,35689.699119199737,44215.934848273821,28.239655932444997,1500.0629397362975,1020.7191132110385
5.55,5.5461826848991391,15.358701645670214,35686.767291129632,44211.986307738669,28.23697575027505,1500.0558027574457,1020.7156515375165
5.2499999999999991,5.24646219972583,15.359177099042121,35686.011425572251,44210.529042748021,28.236071399634692,1500.0513161759461,1020.7135144191057
4.9499999999999993,4.9467413713861887,15.358407861362849,35686.146631998636,44211.539209606424,28.236841950546641,1500.0447891182123,1020.7129260782231
4.6499999999999995,4.6470183674399168,15.365603175427566,35674.466434298294,44189.190335219631,28.221532108871227,1500.0451157126968,1020.6983082779345
4.35,4.3472934447693632,15.365082140627006,35677.47864285385,44193.4919376082,28.224648810260664,1500.0420950277869,1020.6994695468102
4.05,4.0475657196074728,15.368409652938007,35652.491872543258,44158.900708574824,28.200440754898892,1500.0197731442838,1020.6788330851945
3.75,3.7478333856431303,15.373660385727453,35643.764120226973,44142.348971691768,28.189124087263526,1500.0185030544606,1020.6676923134742
3.4499999999999997,3.4480975767218451,15.379480664431288,35633.044107963484,44122.7122311051,28.175655685734824,1500.0165633758386,1020.6547789037767
3.15,3.148358641521698,15.386471633430245,35629.800227243162,44111.058463634508,28.167909464096958,1500.024977340333,1020.6460132080988
2.85,2.8486173501228564,15.386787799051733,35620.648710317873,44099.383302717419,28.159758935775308,1500.0116039177742,1020.6383446270759
2.55,2.5488720176868367,15.393051559918128,35599.537194864366,44066.412192276228,28.136873454534911,1500.0001910937431,1020.6181056347575
2.25,2.2491054265803054,15.430246142622973,35457.635324473507,43850.38270530443,27.986187774766229,1499.9398205114553,1020.493203721378
1.9500000000000002,1.949305458485733,15.486522787014071,35369.797568450056,43680.952491917647,27.869616019517572,1499.9797246160247,1020.390477019739
1.65,1.6494785881088898,15.517386610344712,35285.825120293215,43544.053642497514,27.774631066383744,1499.9634615265584,1020.309693784187
1.35,1.3496269507860037,15.559435353402307,35203.156720241095,43397.000492621621,27.673112392339519,1499.9752635273089,1020.2215337234339
1.05,1.0497507054649937,15.60799670255318,35140.216350045179,43267.606387285516,27.584445608820978,1500.0225557714614,1020.1418585822254
0.74999999999999989,0.74985123350937155,15.655078890051497,35076.788560478271,43139.491446247979,27.496600969428151,1500.0659889898632,1020.0631239996779
0.44999999999999996,0.449927823704363,15.715085589227963,35018.922107045837,43004.848940205637,27.404842537485081,1500.1458448336196,1019.9786363497653
0.15,0.14997997145044675,15.797767185606112,34989.756838366295,42881.95071948821,27.322565865135651,1500.308295460705,1019.8965774611315
