% Device,CC1747005
% File name,CC1747005_20230912_143346
% Cast time (UTC),2023-09-12 14:33:46
% Cast time (local),2023-09-12 11:33:46
% Sample type,Cast
% Cast data,Down & up
% Location source,Manual
% Default latitude,45
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),110
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-12-06
% Temperature calibration date,2017-11-30
% Pressure calibration date,2017-11-29
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
10.049999999999999,10.023403479706742,13.770754901023464,37709.284284779918,48631.093695553085,31.270634107368892,1498.5103132069189,1023.3989823251685
9.75,9.7244690907510272,13.76746190278366,37714.639237791052,48642.131038094849,31.278373867781216,1498.50358980579,1023.404276347109
9.45,9.4255344275171424,13.780020629326936,37720.437134134794,48633.853878882612,31.27359659325473,1498.5344375209161,1023.3967152204808
9.1499999999999986,9.1265982073047009,13.772442189728334,37708.461446084082,48627.916267902612,31.268842249793341,1498.4989096726265,1023.393226637113
8.85,8.8276615938861731,13.786061745112088,37726.686151139511,48634.334672936879,31.274663720465458,1498.5456982317476,1023.3936338341667
8.5499999999999989,8.52872308877585,13.792314529418945,37716.43359375,48613.280815130238,31.260227807563318,1498.5444014667696,1023.3798854700164
8.25,8.2297833302337011,13.780479431152344,37711.1015625,48621.242072895424,31.265068994949207,1498.5061167862511,1023.3846626556421
7.9499999999999993,7.9308457817234084,13.7791246390515,37725.279516021306,48641.221104345219,31.279364946673773,1498.5134860720359,1023.3946279997701
7.6499999999999995,7.6319087754284149,13.779023170471191,37717.59765625,48631.44371951402,31.272476204273026,1498.5001062121171,1023.3879859584538
7.35,7.33297119579448,13.773417472839357,37716.08984375,48636.530259642437,31.275769991509371,1498.4805365746577,1023.3903132754357
7.0499999999999989,7.0340341894389207,13.772345590720153,37718.299959507494,48640.724961111286,31.278797264832971,1498.4756033084027,1023.3915219667975
6.7499999999999991,6.73509551597444,13.786332302346018,37718.108153837959,48622.937404623532,31.267331921492069,1498.5032981169677,1023.3785098202235
6.4499999999999993,6.4361542351767431,13.783050558572006,37708.700186254915,48614.922811842051,31.261444195457173,1498.4806100202436,1023.3732810747961
6.1499999999999995,6.137208127303,13.797911974212425,37688.166990603531,48569.83929399796,31.230522656446638,1498.488331797008,1023.345072247153
5.85,5.838252909921148,13.805885314941406,37650.671875,48511.548659995889,31.189594169124252,1498.4615972324468,1023.3105263713392
5.55,5.5392811163056885,13.805290222167969,37540.21875,48369.975504724767,31.088431742682658,1498.3359051999782,1023.2312107307708
5.2499999999999991,5.24027373850702,13.875405903249989,37391.5432485567,48091.514904839569,30.895184507626166,1498.3351623313051,1023.066593583798
4.9499999999999993,4.9412174365314669,14.058642695957985,37364.63686921772,47831.4584048314,30.723924507628858,1498.7315591632832,1022.8960587075105
4.6499999999999995,4.64212109867573,14.117583274841309,37287.5,47660.791999874986,30.606697738766584,1498.7825072118219,1022.7923314730658
4.35,4.3429688886014874,14.163711547851563,36945.9453125,47168.5954322258,30.259150275279161,1498.5219436902819,1022.513632990435
4.05,4.0437215412264544,14.46695769309707,36763.743944130147,46575.345672717347,29.858622898131,1499.0389984338976,1022.1417259069615
3.75,3.7443887342357951,14.612666960280915,36626.542402685052,46230.846359587435,29.623638893786321,1499.2334972740221,1021.9294500887238
3.4499999999999997,3.4450153774633674,14.649436950683596,36576.453125,46124.807737489689,29.550807217568732,1499.262949667281,1021.864450777373
3.15,3.1456242363789695,14.704125490690167,36558.6206540733,46038.818639445381,29.493449691780661,1499.3683804236944,1021.8076566746108
2.85,2.8462031951178295,14.773230296021906,36425.08976986129,45790.962286390532,29.321908145388438,1499.3874326294631,1021.6599907561257
2.55,2.5467337296862276,14.856057238528207,36254.732784485539,45482.086408485324,29.107939809563458,1499.4013475983452,1021.4768462833597
2.25,2.2472207501800261,14.962796334725441,36211.502053906814,45306.516779509038,28.990220227096586,1499.6038677272582,1021.3627604396705
1.9500000000000002,1.947672239472152,15.063042285373408,36138.997390664488,45102.662365531905,28.851913201316108,1499.760956745969,1021.234147093359
1.65,1.6480945474693434,15.1333589553833,36116.92578125,44996.141266672428,28.780778481415691,1499.8993330970775,1021.1634014934064
1.35,1.3484953422379788,15.228790392866204,36115.046880171867,44887.065367215429,28.709322121737767,1500.1174606647321,1021.0871017780585
1.05,1.0488763859154049,15.267395019531252,36074.203125,44793.316164979893,28.645232443213068,1500.1618408656693,1021.0283858565911
0.74999999999999989,0.74923911326893411,15.265157699584961,35975.2890625,44672.976734511605,28.559815821767877,1500.050844893995,1020.9618832769701
0.44999999999999996,0.44957929049105472,15.297042467580805,35883.910881787051,44524.248784083662,28.456348794898886,1500.0281390675848,1020.8743349450177
0.15,0.14987149476054476,15.453612482681276,35707.782581959036,44134.232260772762,28.189219527733449,1500.2142479066085,1020.6347744723038
