% Device,CC1747005
% File name,CC1747005_20230913_165733
% Cast time (UTC),2023-09-13 16:57:33
% Cast time (local),2023-09-13 13:57:33
% Sample type,Cast
% Cast data,Down & up
% Location source,Manual
% Default latitude,45
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),145.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-12-06
% Temperature calibration date,2017-11-30
% Pressure calibration date,2017-11-29
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
3.15,3.17280531703572,17.479992866516113,27153.1640625,31959.944235187082,19.809466171359198,1497.0528219862927,1013.8061994497133
3.4499999999999997,3.4745322881501739,17.427444458007812,27490.634765625,32397.23145808795,20.105960091139067,1497.2307360444079,1014.0448256774012
3.75,3.7761273613644883,17.309719085693359,28428.76953125,33596.027278827911,20.92193065161123,1497.7956024583368,1014.6936117320995
4.05,4.0775561623879906,17.159982681274414,29037.916015625,34437.7703320575,21.494751931433047,1497.9854647287314,1015.1641903821792
4.35,4.3787968341674,17.014120101928711,30165.95703125,35899.784355908952,22.496977784760805,1498.6758139099413,1015.9618757956796
4.6499999999999995,4.6798301536177789,16.940777778625488,31044.2568359375,37009.63415580571,23.262324801934096,1499.3235600540179,1016.563482458217
4.9499999999999993,4.9806847557195626,16.867435455322266,31922.556640625,38123.372369786441,24.033241110991877,1499.9784776148558,1017.1696486286727
5.2499999999999991,5.2813537809937481,16.642707824707031,32698.48828125,39260.7613545362,24.8173349482411,1500.1774295240193,1017.8191403924766
5.55,5.5818711026463061,16.416854858398438,33040.44140625,39887.675584267738,25.245959927592587,1499.9654739139669,1018.1971761121235
5.85,5.8823044897759429,16.2578067779541,33161.640625,40188.322180421572,25.449251933649357,1499.703378991712,1018.3882929904214
6.1499999999999995,6.1827028634154866,16.206689834594727,33176.18359375,40255.822206200632,25.494108961797313,1499.5987216882024,1018.4349241757889
6.4499999999999993,6.4830875311285192,16.155572891235352,33190.7265625,40323.489907691735,25.539066009117615,1499.4940090830542,1018.481616136693
6.8342103958129883,6.8677717237602653,16.079685903945617,33188.394049466995,40395.1409549109,25.585615130666287,1499.3140494774341,1018.5351648975802
6.8342103958129883,6.8662988266523239,16.051342167550526,33206.282367836582,40444.819358531044,25.61908626209885,1499.2628276608291,1018.5668324272803
6.4499999999999993,6.4816401020898127,16.019137461551971,33201.53555223353,40470.787060495815,25.635875519256885,1499.1738219052402,1018.5848161862572
6.1499999999999995,6.1812930863680853,16.008810858847806,33195.795233830715,40473.979296901016,25.637713776156982,1499.1382707490106,1018.5870730298299
5.85,5.880940988089816,16.0101942934809,33142.500717970659,40407.636794882346,25.591399467739318,1499.0844943691388,1018.5499565929006
5.55,5.5805654518328076,16.035759455829343,32984.970093722121,40190.519843098009,25.440678735442496,1498.9874092171517,1018.4277370210217
5.2499999999999991,5.2801327862918024,16.095324016494921,32643.571975669423,39716.89329249099,25.112279108744353,1498.7940536792587,1018.1622522543627
4.9499999999999993,4.9796095887807779,16.179205873634988,32198.332644206304,39095.378311825712,24.682222801676723,1498.5611775936882,1017.8138574917296
4.6499999999999995,4.6789403049285285,16.353876847628012,31390.303737804537,37953.278060802942,23.894662613131477,1498.2058091160479,1017.1727885093679
4.35,4.3779668070189874,16.69654333639447,29519.653804428293,35398.202635495589,22.139974507671262,1497.2752675002153,1015.7573609595855
4.05,4.0767298559897593,16.795655318067148,29042.53868439046,34743.490039066506,21.692955427471393,1497.0720500565428,1015.3935441347253
3.75,3.7753617980497407,16.925063006191941,28340.836040696053,33799.3958846411,21.0494349252667,1496.7402063147117,1014.8734145101641
3.4499999999999997,3.4738437643170377,17.06268925167414,27687.895126729607,32912.6544442562,20.447235707247859,1496.4813412085382,1014.3832858501694
3.15,3.1722206545848719,17.137077332134215,27410.131816827969,32524.95611023868,20.184918315998285,1496.4109463581031,1014.1660060518481
2.85,2.870493278543897,17.293393784708844,26774.224777815707,31652.963243039525,19.595635210562765,1496.2250306653011,1013.6819991954521
2.55,2.5686361920451595,17.405719952821453,26247.455478592259,30948.013036677487,19.120051526226451,1496.0307785042053,1013.2941984908363
2.25,2.266691460739588,17.469104731691576,25978.409948937002,30585.068973153113,18.875797126940341,1495.946309845114,1013.0931953352437
1.9500000000000002,1.9646685554059038,17.543580842961035,25515.274951564697,29987.220687590849,18.473322059351439,1495.7171147776894,1012.7693469420215
1.65,1.6625867368479366,17.578543037266218,25431.080840314768,29863.728331493872,18.390810584955009,1495.7273996726608,1012.6976700855255
1.35,1.3604428572206961,17.676627702965042,24950.998435115656,29232.626589872441,17.967485944162089,1495.5479552319323,1012.3529834409
1.05,1.058219412213808,17.759061557748336,24713.385567176669,28898.41903312115,17.744387336040553,1495.5463017461459,1012.1641171273602
0.74999999999999989,0.75592375080179841,17.833255344801991,24288.770211637333,28352.701675504202,17.379275200933229,1495.3584971263965,1011.8689818650984
0.44999999999999996,0.45357174685759832,17.861006278894383,24177.546109147115,28204.594581640311,17.280512866002063,1495.3278540658687,1011.786520369336
0.15,0.15119480965180304,17.909520900999556,24080.939647614876,28060.135771702269,17.184673393189293,1495.3646906687163,1011.701813193815
