% Device,CC1747005
% File name,CC1747005_20230912_154143
% Cast time (UTC),2023-09-12 15:41:43
% Cast time (local),2023-09-12 12:41:43
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,45
% Default altitude,0
% Start latitude,45.1452635
% Start longitude,-66.2419836
% Start altitude,-19.409999847412109
% Start GPS horizontal error(Meter),13.850000381469727
% Start GPS vertical error(Meter),7.78000020980835
% Start GPS number of satellites,5
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),124.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-12-06
% Temperature calibration date,2017-11-30
% Pressure calibration date,2017-11-29
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
9.75,9.7291449902410854,14.11625862121582,37837.1171875,48364.949155666385,31.107988135343614,1499.4493035262867,1023.202051531895
10.049999999999999,10.028130099372531,14.090988159179686,37858.1484375,48423.11517342626,31.147519951818811,1499.4178876194499,1023.2390483383321
10.35,10.327105593299715,14.066225051879883,37868.69921875,48467.313092652832,31.177089691280273,1499.37642961416,1023.2682549451921
10.649999999999999,10.626073618459055,14.048501014709474,37877.7109375,48500.851445272587,31.199580444205786,1499.34969712023,1023.2905627486042
10.95,10.925036025317729,14.038450241088867,37887.546875,48525.936148872126,31.216625411800734,1499.3417041003936,1023.3071042308779
11.25,11.223992015371593,14.027180671691895,37911.82421875,48571.051721203483,31.247910595578713,1499.346401814928,1023.3348803682663
11.549999999999999,11.522943920929908,14.01961612701416,37901.9921875,48567.869125267476,31.244918046511835,1499.3230624197663,1023.3354556604129
11.85,11.821894106009159,14.011890411376955,37907.5390625,48584.5964688821,31.256163303703929,1499.3158780399961,1023.3470482737871
12.149999999999999,12.120842074599738,14.008522033691406,37907.42578125,48588.646537940615,31.258680647433728,1499.3127436641762,1023.3510194276977
12.45,12.419788939919044,14.005153656005859,37907.3125,48592.697306504757,31.261198323897307,1499.3096088700413,1023.3549907794441
12.75,12.718735521217521,14.0005464553833,37897.82421875,48586.273351458272,31.256119426951742,1499.2935064008682,1023.3533530483478
13.049999999999999,13.017682290939495,13.996502876281738,37892.3515625,48584.294446498563,31.254267058050697,1499.2830323074902,1023.3540898612391
13.35,13.31662841604429,13.993083953857422,37892.3125,48588.504239418427,31.256893947208091,1499.279856403838,1023.3581554798435
13.649999999999999,13.615572746941298,13.988059997558594,37896.8046875,48600.526276343415,31.264984153979647,1499.2778208215179,1023.3667629938387
13.95,13.914514074411841,13.98284912109375,37906.3515625,48619.267725596728,31.277868815320481,1499.280792198678,1023.3791078455929
14.249999999999998,14.213453182529685,13.97601890563965,37901.14453125,48621.1080498089,31.278525934940777,1499.2641132594308,1023.3823472961101
14.549999999999999,14.51239044543358,13.970394134521483,37906.5859375,48635.107213248433,31.287982199560574,1499.261703577728,1023.392130817571
14.85,14.811324908002023,13.964946746826172,37912.2265625,48649.144587356684,31.297479737239804,1499.2599228151121,1023.4019100608874
15.149999999999999,15.110257977410011,13.963289737701416,37908.72265625,48646.717091202125,31.295495445261704,1499.2571143960906,1023.4020588721726
15.45,15.409191060199488,13.961632728576658,37905.21875,48644.289388568381,31.293511016958334,1499.2543054969005,1023.4022075565664
15.749999999999998,15.708122286839741,13.955738067626953,37914.8046875,48663.953718037767,31.306999730416351,1499.2557346009476,1023.4151572889716
16.05,16.007051444934362,13.949795722961426,37908.328125,48663.064107743878,31.305771447983144,1499.2397451815984,1023.4167602993439
16.35,16.305980498233403,13.949483871459961,37905.4921875,48659.813198802178,31.303305606940846,1499.2407853136895,1023.4162639700454
16.650000000000002,16.604908339369366,13.945712089538574,37912.25390625,48673.206717966037,31.312475474402309,1499.2441143649212,1023.4254494622611
16.95,16.903835090364179,13.945078849792481,37907.86328125,48668.361190713047,31.308842258846148,1499.2427299597798,1023.4241175958399
17.25,17.202762490321867,13.94490909576416,37902.0546875,48661.115878201417,31.303528713864274,1499.2408962594609,1023.421394926113
17.55,17.501689575607426,13.943096160888672,37905.5859375,48667.915079090882,31.3081357511507,1499.2453036949487,1023.4266613904689
17.85,17.800615855903921,13.942556381225586,37904.078125,48666.653716746958,31.307075642265342,1499.2472439195544,1023.4272960783779
18.150000000000002,18.0995410495943,13.940250396728516,37909.75,48676.818476730841,31.3140519329778,1499.2528113569586,1023.4344909621068
18.45,18.398465520232467,13.940242290496826,37905.35546875,48671.185949452367,31.309905779031304,1499.2528773282579,1023.4326362354134
18.75,18.697390589412965,13.940234184265137,37900.9609375,48665.553419828837,31.305759726058131,1499.2529434201865,1023.4307816001493
19.05,18.996315526620677,13.941307067871094,37904.88671875,48669.253259379933,31.308380590929371,1499.2644961604824,1023.4339290364661
19.35,19.295240024745326,13.940562248229981,37902.59375,48667.239969965813,31.306765766066427,1499.2651123798999,1023.4341773175996
19.650000000000002,19.59416288016557,13.935797691345215,37911.296875,48684.371610327966,31.318530424590122,1499.2682232592636,1023.4455666425263
19.95,19.893083482330027,13.931191444396971,37910.37109375,48688.94283378798,31.321317049021168,1499.2613214527164,1023.449995765078
20.25,20.192003185737196,13.929715156555176,37909.8515625,48690.121941614758,31.321928044144318,1499.2621456859934,1023.4521101515636
20.55,20.490921531099275,13.926590255798059,37915.094945326528,48700.765590018673,31.329180508407394,1499.2653462922997,1023.4596844305532
20.85,20.789837957363705,13.930501188183591,37926.307365393586,48710.273702956074,31.336188553053923,1499.2913677345084,1023.4656408605949
21.150000000000002,21.088754192429022,13.928634643554688,37916.34765625,48699.816990020881,31.328438867690004,1499.2811024349246,1023.4613828541994
21.45,21.387671140995941,13.921697616577148,37906.109375,48695.344366037367,31.324563141489719,1499.2587262699497,1023.4611440379706
21.75,21.686585751639342,13.916332244873045,37921.49609375,48721.826937770958,31.342971341023702,1499.2676534710986,1023.4777819296234
22.048798273073746,21.984299148273873,13.913543584280603,37930.719469384174,48737.169601673791,31.3536147715235,1499.2759156719733,1023.487899315558
22.048798273073746,21.98065318926858,13.913543584280603,37930.719469384174,48737.169601673791,31.3536147715235,1499.2759156719733,1023.487899315558
21.75,21.682939792976828,13.916332244873045,37921.49609375,48721.826937770958,31.342971341023702,1499.2676534710986,1023.4777819296234
21.45,21.384027507245388,13.922419161354425,37929.388782286223,48724.346532840682,31.345381346602004,1499.2855199695425,1023.4770625069154
21.150000000000002,21.085114564761426,13.925206715232402,37928.554026628357,48719.784976486677,31.342455339903449,1499.2862871554639,1023.4728953490751
20.85,20.786200684021562,13.921180725097656,37921.87109375,48716.239316574392,31.339705671014936,1499.2648817344727,1023.4702482085589
20.55,20.487286421920498,13.919557571411131,37921.23828125,48717.458069340355,31.340560745981026,1499.2555973009507,1023.4698946702891
20.25,20.18837247406168,13.919750213623047,37926.21484375,48723.610295004815,31.345094231285515,1499.2565930077315,1023.4720109915676
19.95,19.889456814088206,13.92398135361578,37912.891868946375,48701.199813703694,31.329508345295771,1499.2472502524756,1023.4577812216494
19.650000000000002,19.590537888007244,13.926909446716309,37906.078125,48688.784524348594,31.320971965953689,1499.2418975627195,1023.4492561564658
19.35,19.291617494561937,13.930220239393588,37909.03320484623,48688.439176213527,31.321105865092914,1499.2479724775251,1023.4473440087724
19.05,18.992695786123626,13.936528986539697,37907.6514650919,48678.776012875365,31.314811769529108,1499.2563508634494,1023.4398624817061
18.75,18.693771629811994,13.940912246704102,37900.92578125,48664.660885618927,31.305175491874696,1499.2544845154498,1023.4301930093826
18.45,18.39484667587238,13.939655293802527,37906.606612027266,48673.5261599251,31.311533572721487,1499.2528593087113,1023.4340115969392
18.150000000000002,18.095921807538552,13.941368134569352,37905.27798937793,48669.679321986048,31.309031839262762,1499.2505929357044,1023.430390065618
17.85,17.796996378344236,13.941466414055121,37906.305768060927,48670.876136266183,31.31001021097569,1499.2471073335466,1023.4297820167155
17.55,17.498070130530635,13.942612384176826,37901.823756023659,48663.689253964818,31.305072037610454,1499.2401218506959,1023.4243955491169
17.25,17.199142860750491,13.943788514662096,37902.151611922338,48662.640510247758,31.304529825713484,1499.2383914902291,1023.4223951215274
16.95,16.900215915466298,13.944309234619142,37909.9375,48671.986029604996,31.311374969096327,1499.2431739405606,1023.426228362178
16.650000000000002,16.601289013932391,13.944542859366356,37906.449815745691,48667.21629347487,31.308093397531795,1499.2351361018245,1023.4223055709593
16.35,16.3023609620345,13.949311921719813,37907.685876834541,48662.844099815258,31.305461283187867,1499.2427491447015,1023.4179623426492
16.05,16.003431613816467,13.950339317321777,37903.71875,48656.467972210536,31.301093673530666,1499.2360433058561,1023.4130402216442
15.749999999999998,15.704501597705391,13.949141690825643,37904.028540437859,48658.361769966868,31.30246670176912,1499.2287664130395,1023.4130000088989
15.45,15.405571713929261,13.949917522347612,37907.494242794208,48661.841480209412,31.30513363291244,1499.2294852073972,1023.4135572221107
15.149999999999999,15.106640939003812,13.952083587646483,37901.86328125,48651.907408196319,31.298310744871337,1499.2236374523816,1023.4065090594138
14.85,14.807708667304182,13.9520263671875,37898.50390625,48647.666682335985,31.295384445633836,1499.2150617927796,1023.4029194996247
14.549999999999999,14.508776425314723,13.956831771686614,37910.708906971988,48657.330669437368,31.30280173655893,1499.2345772899957,1023.4063233657255
14.249999999999998,14.209843373990879,13.960725206118335,37903.876366481876,48643.699733455564,31.2934709535968,1499.2314566384403,1023.396988855602
13.95,13.910907692215819,13.966847121903989,37900.033811508561,48631.126984615912,31.285076219663882,1499.2367457502853,1023.3879236031638
13.649999999999999,13.611969671189106,13.971351894980256,37896.72748716698,48621.263626279673,31.278490846996963,1499.2388486262967,1023.3805831919574
13.35,13.313029419816171,13.975407600402834,37891.51171875,48609.513089939268,31.270518522083552,1499.2378508899569,1023.3722638615575
13.049999999999999,13.014088398683443,13.977851019689435,37899.901993754858,48617.228762316758,31.276350328811535,1499.2477487724518,1023.3749237460676
12.75,12.715146695395504,13.988109782823516,37902.8035931186,48608.157466788689,31.270791058215028,1499.2699240997367,1023.3672042969888
12.45,12.41620278491742,13.990036010742189,37895.84765625,48596.835927272892,31.262954724267733,1499.2620981161124,1023.3594229285199
12.149999999999999,12.117258242446368,13.989786479518081,37901.655736840221,48604.595150515292,31.268602261702195,1499.2629448164089,1023.3624882129776
11.85,11.818313619994683,13.992934727356655,37901.468569611105,48600.430866030969,31.265986434433387,1499.2652464506894,1023.3584862344587
11.549999999999999,11.51936803063507,13.995228149880965,37901.683919081872,48597.848656512564,31.264434690699073,1499.2659918143188,1023.3554791932224
11.25,11.220421058942693,13.999817520177116,37899.169142731225,48588.905734140353,31.258513016367726,1499.2691420341778,1023.3486331208954
10.95,10.921471723731598,14.006320679857751,37894.830779666059,48575.243856868496,31.249365785249484,1499.274784115016,1023.338908688124
10.649999999999999,10.62251923479948,14.01014459518534,37883.772906893639,48556.309262654315,31.236231033125378,1499.2669675077182,1023.3266530442838
10.35,10.323563180452737,14.017467212338831,37876.406406190508,48537.756436189848,31.223647723080528,1499.271265050593,1023.3141106111559
10.049999999999999,10.024602187762584,14.02319241312961,37854.284637060475,48502.290940610168,31.198833382624496,1499.2559905168346,1023.2924569636331
9.75,9.7256380790815182,14.025503115767149,37858.67227024139,48505.040611437587,31.201097654283377,1499.261260847647,1023.2923902787637
9.45,9.4266699812334842,14.033841387819958,37831.1488327546,48459.423269265222,31.169226369563862,1499.2462791369183,1023.2647604283636
9.1499999999999986,9.12769585582535,14.036403656005859,37816.09765625,48436.964108541659,31.153471223482828,1499.2312567725915,1023.2507406842103
8.85,8.8287108664461424,14.058027344744927,37757.242961633761,48334.80532486982,31.082199049212768,1499.2136364626422,1023.190010543006
8.5499999999999989,8.52970715314724,14.109971452380126,37723.679292930719,48227.699857647123,31.009762052039903,1499.2938937742281,1023.1222019114184
8.25,8.230689534946956,14.133109092712402,37713.15625,48185.739804945835,30.981661399706066,1499.3317233365881,1023.0944621904063
7.9499999999999993,7.9316677088282921,14.136184685835872,37716.483812265666,48186.204295376774,30.982344172358509,1499.3376239271597,1023.0930176044179
