% Device,CC1747005
% File name,CC1747005_20230913_162912
% Cast time (UTC),2023-09-13 16:29:12
% Cast time (local),2023-09-13 13:29:12
% Sample type,Cast
% Cast data,Down & up
% Location source,Manual
% Default latitude,45
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),156
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-12-06
% Temperature calibration date,2017-11-30
% Pressure calibration date,2017-11-29
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
4.9499999999999993,5.0057215643949284,17.960043907165527,24267.3095703125,28244.046517681552,17.308138189911777,1495.7393998688151,1011.8064324099395
5.2499999999999991,5.3080564554288419,17.908706665039066,24492.6328125,28540.399741826735,17.506026964939878,1495.8092712347338,1011.9694052068504
5.55,5.6103299795365107,17.818862915039062,24824.716796875,28988.061693898853,17.805101330336097,1495.8743708966192,1012.2176966152006
5.7681518590196657,5.8300950267920184,17.728246094711018,24942.329923334022,29187.167977884106,17.937111869312456,1495.7466538781107,1012.3386645073368
5.7681518590196657,5.827277557232037,17.351129129945459,27208.032435713121,32121.968167874631,19.915704777999423,1496.8161989240014,1013.9266940198123
5.55,5.6078626136296226,17.262825556412846,27016.545921714849,31962.541034617869,19.8047602929272,1496.4116082629346,1013.860085913883
5.2499999999999991,5.3058885086666852,17.618771260477793,24840.465419016273,29142.634435887521,17.904749477339276,1495.3617332974363,1012.3351894911125
4.9499999999999993,5.0036394598051386,17.691876135853462,24375.981573344219,28548.735473436827,17.507034615109216,1495.1339475745931,1012.0154586773699
4.6499999999999995,4.701321432365047,17.740831013952153,24183.766835908442,28291.1752792242,17.335230694926313,1495.0866924159336,1011.8728777916555
4.35,4.3989530524318532,17.792338226522638,23905.433940251783,27931.908994675156,17.095463681630079,1494.9704945796093,1011.6780512357808
4.05,4.0965025356664233,17.879727761364915,23387.6050987709,27271.167891885936,16.655135643328368,1494.7389286897092,1011.3229996789257
3.75,3.7938877875874879,18.062214534447349,22288.5050661114,25879.4227225377,15.731225511585137,1494.255884991411,1010.5799816567338
3.4499999999999997,3.4910966378217703,18.189362721995451,21654.281085849303,25068.998152664597,15.19594539464762,1494.0401088351077,1010.1445077028051
3.15,3.1882361496503786,18.200754104491303,21618.739065249803,25021.251958889119,15.164576436571506,1494.0349518244959,1010.1168702322957
2.85,2.8853343481097262,18.216753815983417,21207.476669253414,24536.174974588183,14.844142695406625,1493.71824763635,1009.8686070005017
2.55,2.5822590955312892,18.3445040435561,19742.544666375376,22773.988423695486,13.686893681274373,1492.80378733338,1008.9608218687566
2.25,2.2789519223338304,18.620886468859993,18850.732019551604,21607.460949938206,12.928378712944273,1492.7961915676276,1008.3243434465678
1.9500000000000002,1.9754408092058162,18.769697451279516,17693.881197374551,20212.478298564645,12.02434885505332,1492.23170209126,1007.6050120992063
1.65,1.6718025738502722,18.777429571017571,17478.58854194911,19963.013718741317,11.863173085879817,1492.069322647985,1007.4797177798923
1.35,1.3680851013534754,18.873915123661462,16836.49306159651,19187.361116670083,11.364004391363737,1491.7992794479026,1007.0789850248301
1.05,1.0642479240823419,18.988646323882566,16215.524162015201,18431.488028322638,10.879664817051596,1491.6015704028005,1006.6856449996755
0.74999999999999989,0.76029812044804634,19.063889548855865,15632.362671517545,17738.291866160784,10.43693087292907,1491.329556109577,1006.3324039304684
0.44999999999999996,0.45625512239877991,19.13345243751284,15203.532653524526,17224.499573255376,10.109988586571109,1491.1700839483722,1006.0682122196204
0.15,0.15210685013620082,19.259202379560477,14502.226417020738,16383.289392171775,9.5768007542951743,1490.9503688957304,1005.6356142059282
