% Device,CC1747005
% File name,CC1747005_20220913_172215
% Cast time (UTC),2022-09-13 17:22:15
% Cast time (local),2022-09-13 14:22:15
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,45.140687
% Start longitude,-66.258195
% Start altitude,-5.690000057220459
% Start GPS horizontal error(Meter),6.8499999046325684
% Start GPS vertical error(Meter),11.739999771118164
% Start GPS number of satellites,6
% End latitude,45.1409333
% End longitude,-66.2583695
% End altitude,-24.989999771118164
% End GPS horizontal error(Meter),6.5399999618530273
% End GPS vertical error(Meter),11.3100004196167
% End GPS number of satellites,7
% Cast duration (Seconds),89.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-12-06
% Temperature calibration date,2017-11-30
% Pressure calibration date,2017-11-29
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
12.45,12.399502895925675,13.997508959031716,38971.241503629251,49966.321623991345,32.245992470773388,1500.43940582982,1024.1165537327133
12.75,12.698225941838624,13.991224921171391,38960.278411000589,49960.316057993346,32.241036139613428,1500.4180054008596,1024.1153595512444
13.049999999999999,12.996948919355901,13.990444512612466,38960.469940383635,49961.561643367342,32.241750124586247,1500.4212493046091,1024.1174120972369
13.35,13.295671276166475,13.991937089024688,38964.1429504197,49964.359120525958,32.2437687001301,1500.4334552911291,1024.1200049208633
13.649999999999999,13.594392382076052,13.994804811518517,38974.776505116679,49974.319263170262,32.251051232144377,1500.4563320619475,1024.126378561358
13.831738678614299,13.775355986941744,14.00025681983897,38976.9003873221,49970.05605293221,32.248368267962277,1500.4740103586114,1024.1239999557595
13.831738678614299,13.773444726171974,13.994253930734796,38969.050369334182,49967.682980362464,32.24616354302222,1500.4518007067291,1024.12353126927
13.649999999999999,13.592480885832153,13.988987754996689,38964.720171484361,49968.878925935671,32.246656384105194,1500.4321579114087,1024.1241807764993
13.35,13.29376020748947,13.981594085693359,38958.9609375,49970.969442471229,32.247661089225218,1500.4042017373313,1024.1251331624339
13.049999999999999,12.995040599694651,13.977915626974605,38964.739439026242,49983.097880252935,32.256191306751028,1500.3972223336839,1024.1311318913395
12.75,12.696321093027176,13.98293905982203,38964.513810271965,49976.3675469392,32.251887377504509,1500.4036429100688,1024.1254371669591
12.45,12.397599899320298,13.9880991786147,38963.653667076607,49968.650034173123,32.246884714625175,1500.4096889544258,1024.1191748751833
12.149999999999999,12.098878078427436,13.990561776689537,38970.570467877893,49974.363912828267,32.251314183673863,1500.4179793169137,1024.1207473208617
11.85,11.800155495392204,13.991642374436667,38963.523360532636,49963.9422550684,32.244027884658124,1500.408006428986,1024.113559741598
11.549999999999999,11.501432344682129,13.988912717984587,38966.094830214694,49970.73797885191,32.248803595856991,1500.399726603732,1024.1164655599371
11.25,11.202709629580916,13.988099116417461,38966.44481408086,49972.229599765888,32.249925105226367,1500.3934243217425,1024.1161571442835
10.95,10.903986631025456,13.990248614386408,38967.9327113532,49971.382712567553,32.249611589936158,1500.3951265894293,1024.1141326184343
10.649999999999999,10.605262211629727,13.999932109031976,38969.897750472053,49961.494345072249,32.243422920505161,1500.4145649737914,1024.1060256539051
10.35,10.306536878312915,13.99699864642942,38970.181572766916,49965.616490251414,32.246259858788349,1500.4033460591627,1024.1074768553901
10.049999999999999,10.007811498644742,13.998737701586267,38970.989691301249,49964.424476380053,32.245663855760633,1500.40337373678,1024.1053184457039
9.75,9.7090852476934,14.003082716017662,38972.043224521563,49960.208925378931,32.243110092612461,1500.4096223117019,1024.1011135191031
9.45,9.4103577755470464,14.006661742279723,38971.683237024321,49955.163421204168,32.239895839304488,1500.4125914092997,1024.096556000369
9.1499999999999986,9.1116294848959889,14.003451893574937,38967.567359289314,49953.998258431668,32.238908652245108,1500.3959848161799,1024.0951121245155
8.85,8.8129004573404064,14.007885146397644,38969.01665897519,49950.178678904813,32.236646548046423,1500.4028625035846,1024.0911141323852
8.5499999999999989,8.514170687450024,14.005283718941357,38965.577441566427,49949.101411925316,32.235773074106646,1500.3883781042225,1024.089633038197
8.25,8.2154404964094478,14.009222989722561,38969.530355659816,49949.124039110953,32.236232384399159,1500.3968329921111,1024.0878372082334
7.9499999999999993,7.9167099632764542,14.006257976504948,38966.4175485413,49948.930722875739,32.235964378481185,1500.3818708548147,1024.0868981617325
7.6499999999999995,7.6179796836298523,14.010592013513096,38976.583729977625,49956.411474704495,32.241818754734666,1500.3979433999491,1024.089185780522
7.35,7.3192487177304333,14.010630383762758,38968.011079326869,49945.374755526092,32.234003149764668,1500.383943776953,1024.0818036650392
7.0499999999999989,7.0205166859028978,14.009121530825281,38967.519057233658,49946.675967108429,32.234930391027255,1500.3751427065201,1024.0814881297004
6.7499999999999991,6.7217850809100339,14.009443158751381,38973.673018829169,49954.151947546852,32.240448929781138,1500.3777087493913,1024.0843407303182
6.4499999999999993,6.4230528723350373,14.013339430844974,38969.724361603177,49944.102363604237,32.233662471520439,1500.3775229058876,1024.0769604815116
6.1499999999999995,6.1243197404811109,14.014109379657956,38973.334540652,49947.7434706901,32.23646081475755,1500.3783629757729,1024.0776211670318
5.85,5.8255867101137468,14.012928667104449,38973.181031044936,49949.058379596827,32.237425165590963,1500.3706781333228,1024.0772668870113
5.55,5.526851960582694,14.021420905869027,38968.491834550005,49932.179466956492,32.22610815610274,1500.3801936491752,1024.0654450972938
5.2499999999999991,5.2281159074071377,14.019233245771796,38971.138219722794,49938.370103602414,32.230495003338092,1500.3732334763579,1024.0679396147687
4.9499999999999993,4.9293799103781568,14.026225746233878,38977.760772253256,49937.907172607767,32.230856678071333,1500.3915428516966,1024.0654406403494
4.6499999999999995,4.6306426629238668,14.036357407347643,38982.569780305756,49931.105729870476,32.226919195975356,1500.4150584431061,1024.0589773721611
4.35,4.33190468732263,14.038248062133789,38988.1171875,49935.7926173403,32.230561812072573,1500.4205459582365,1024.060059114109
4.05,4.0331662514655724,14.046196256143944,38992.89435129748,49931.7450738392,32.2284231705704,1500.4390323517173,1024.0554325267904
3.75,3.7344258554697936,14.058959589147218,38997.005617223927,49920.691727871184,32.221642172219887,1500.4677875658351,1024.0462313846517
3.4499999999999997,3.4356831478290659,14.06799624340993,38999.695236567604,49912.587010584335,32.216673386864812,1500.4864951586476,1024.0391951179536
3.15,3.1369383399967252,14.073008380991817,38996.55221543966,49902.162427824027,32.209705195551045,1500.4897226744615,1024.0314438827945
2.85,2.8381937503254839,14.090644252965108,39031.938219479111,49924.910378675144,32.227626139329622,1500.5632975468907,1024.0403013567686
2.55,2.5394510631919069,14.127912521362305,39083.7890625,49943.616390424329,32.244244106910884,1500.6992876255565,1024.0440975384684
2.25,2.240703884113477,14.179703826565254,39098.432409666762,49896.283778384015,32.214524461340318,1500.8281358017459,1024.0091177563845
1.9500000000000002,1.9419474288389051,14.211064882444081,39096.930697714553,49854.461763443935,32.187091503909144,1500.893058047712,1023.9801173938099
1.65,1.6431873280309013,14.208846666823938,39101.148157068448,49862.660446670809,32.192925947848728,1500.8877175887506,1023.9837380493185
1.35,1.3444275867214877,14.213029084842374,39105.759394582019,49863.221877059965,32.193782880703587,1500.8973603404502,1023.982192330511
1.05,1.0456667229841505,14.217848122220479,39104.0815703219,49854.955642206536,32.188340919258827,1500.901696619406,1023.9756546237918
0.74999999999999989,0.746905006159012,14.214692115783693,39102.48046875,49856.926522969523,32.18962034052408,1500.8879753832275,1023.9759551909011
0.44999999999999996,0.44814360170609752,14.215656345585776,39107.45842300135,49862.047543421257,32.1934976230305,1500.890690382543,1023.9774064967488
0.15,0.14938098516266057,14.229921145110552,39117.331647675928,49856.50047954703,32.19077126780644,1500.9289051560859,1023.9710061660389
