% Device,CC1747005
% File name,CC1747005_20220913_173748
% Cast time (UTC),2022-09-13 17:37:48
% Cast time (local),2022-09-13 14:37:48
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,45.1417978
% Start longitude,-66.2599563
% Start altitude,-10.800000190734863
% Start GPS horizontal error(Meter),16.8799991607666
% Start GPS vertical error(Meter),12.760000228881836
% Start GPS number of satellites,5
% End latitude,45.1419925
% End longitude,-66.2598516
% End altitude,-13.520000457763672
% End GPS horizontal error(Meter),6.070000171661377
% End GPS vertical error(Meter),7.21999979019165
% End GPS number of satellites,6
% Cast duration (Seconds),83.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-12-06
% Temperature calibration date,2017-11-30
% Pressure calibration date,2017-11-29
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
4.05,4.0358300216690441,14.186732049153852,39049.957024656695,49825.482992144396,32.163474581727435,1500.8209727382064,1023.9763167035763
4.35,4.334590647626098,14.174319191516263,39052.804326368976,49844.904943270078,32.176322406536755,1500.8005841064087,1023.9901384495429
4.6499999999999995,4.6333484805702723,14.16931678876122,39053.097769720473,49851.645332917709,32.1806487984883,1500.7943280671052,1023.9958518930836
4.9499999999999993,4.9321058192448142,14.166050703242194,39044.677539196062,49845.05309845283,32.175527318918618,1500.7826565260914,1023.9939160259745
5.2499999999999991,5.2308625611457149,14.152755226747306,39036.008061261578,49850.908110030061,32.178543491545135,1500.7478593776382,1024.0003321835138
5.55,5.5296174765208326,14.140037987086737,39028.1437116689,49857.05906129325,32.1818174052473,1500.7152336802446,1024.0068263937135
5.85,5.8283700236753226,14.126062953800954,39023.89790998539,49869.441190727266,32.189467703991788,1500.6836243358168,1024.0169561810792
6.1499999999999995,6.1271189069896606,14.116639584150011,39032.506750270331,49892.459021564609,32.205135392889353,1500.6762317030975,1024.0323326585
6.4499999999999993,6.4258658336494268,14.117408512330249,39029.447538201006,49887.5679940537,32.201564693939787,1500.67951219237,1024.0307592100528
6.7499999999999991,6.7246125209276864,14.116879965371103,39032.130205792135,49891.671115316465,32.204355977365509,1500.6860189484153,1024.0343631268263
7.0499999999999989,7.0233592642669995,14.114521338559273,39022.463182134619,49882.322276645245,32.197324387020295,1500.6750500973842,1024.0307642628684
7.35,7.3221066189316346,14.100943925869265,39004.128529863287,49876.198134513674,32.1916952072018,1500.6291479635856,1024.0305615571444
7.6499999999999995,7.6208523948039888,14.087400771802802,39002.210092985428,49891.025398037171,32.201131972742154,1500.600999333926,1024.0419771594015
7.9499999999999993,7.9195937456064982,14.07747429846369,39015.742814179852,49921.01397877925,32.22176530556446,1500.5977627495952,1024.0612878638026
8.25,8.2183334738199836,14.080104525933113,39006.153931739347,49905.38587973237,32.2106270766616,1500.5982453447225,1024.0534905515485
8.5499999999999989,8.5170746548177974,14.075598574519434,38996.491642888,49898.777069939737,32.2053889863655,1500.5823628259414,1024.0517172024984
8.85,8.8158146424517838,14.073408347929712,39006.670796722959,49914.599782782592,32.216470020436788,1500.5931648146911,1024.0620614622646
9.1499999999999986,9.1145520897532712,14.076695024567954,39019.35775026484,49926.6349492107,32.225277769388846,1500.6191713161363,1024.06952282282
9.45,9.413290535409951,14.076545530731519,38997.818013802913,49899.264999171057,32.205468569670913,1500.6004207036192,1024.0556062586431
9.75,9.7120304882635882,14.069857040882058,38993.631960590727,49902.450269767345,32.207093314242222,1500.5854595860203,1024.0595789606216
10.049999999999999,10.010769402282392,14.068817155046986,38995.60658172323,49906.305618323153,32.209663589205334,1500.5900376622003,1024.0631177577886
10.35,10.309506865036012,14.067709105448532,39002.091677032004,49916.020890501386,32.216441700353741,1500.5993262835984,1024.0699181336595
10.649999999999999,10.608244389514901,14.068777493064447,38991.988076142276,49901.725339453224,32.206134378035166,1500.5956874533106,1024.0630839569894
10.95,10.906982506018276,14.068490865701842,38994.338930684113,49905.100077614174,32.208420942831083,1500.6023910036333,1024.0662486095255
11.25,11.205720550900445,14.075426291332066,38997.675278717332,49900.511625855273,32.205575166726746,1500.6266439669394,1024.0639643685652
11.549999999999999,11.504458420835048,14.074867316245225,39000.697724895319,49905.092970950318,32.208707010969171,1500.6334498566125,1024.0678374284569
11.85,11.803195736699305,14.072432287975001,38996.459897773864,49902.780060323355,32.2067276896911,1500.6281425701841,1024.0681524317181
12.149999999999999,12.10193294231615,14.070702851479354,38993.793831370684,49901.577122376031,32.205604386173881,1500.6261406961532,1024.0689826656549
12.45,12.400668670375072,14.072935615718503,39008.354032163908,49917.357651099279,32.217017968897281,1500.6517649299087,1024.0786720300787
12.75,12.699404439215716,14.077020618490698,38997.999148736708,49898.890104077436,32.203958705590161,1500.6547428201193,1024.0690924460557
13.075975539192321,13.024007481361394,14.077081237242757,38999.577570773195,49900.8323241966,32.205233788141328,1500.6618230394506,1024.0715208849213
13.075975539192321,13.021394333547374,14.077081237242757,38999.577570773195,49900.8323241966,32.205233788141328,1500.6618230394506,1024.0715208849213
12.75,12.696791617937857,14.072941845040715,38996.008195399183,49901.551244916955,32.205537105499282,1500.643284630984,1024.0711510942144
12.45,12.398055369351031,14.06956906247316,38996.784081150741,49906.8520806999,32.209187589646852,1500.631599883636,1024.0733224863557
12.149999999999999,12.099319567852183,14.068023883359334,38997.403534892808,49909.618734905336,32.211166152726257,1500.6239186734422,1024.0738269641865
11.85,11.80058367290304,14.067884942356189,38996.837774020576,49909.072159344636,32.21087807907184,1500.6181692061414,1024.07229240365
11.549999999999999,11.501847958496258,14.061840180495002,38994.707491114663,49914.068706095088,32.214089890353037,1500.59724858423,1024.0746753890205
11.25,11.203110720191754,14.061431884765625,38977.3671875,49892.394245155141,32.1985890784965,1500.5727844811763,1024.0614552321681
10.95,10.904373450376014,14.060359409708319,38995.602503085589,49917.106617039171,32.21638511105278,1500.5851899074526,1024.0740699572853
10.649999999999999,10.60563653768245,14.066824462986107,38990.25275292476,49901.999060438233,32.206170692224134,1500.5893564917035,1024.063514248882
10.35,10.306898952807675,14.059432948674875,38990.978623461073,49912.371583448541,32.21313711093557,1500.5684414147654,1024.0690720744706
10.049999999999999,10.008161508181656,14.056822242415139,38982.592361493837,49904.97194003575,32.2077183600573,1500.548608285143,1024.0640864009718
9.75,9.7094237920826512,14.061712743531972,38994.065725600718,49913.410071934879,32.214304126467731,1500.5673342128957,1024.0668214731104
9.45,9.4106858792138883,14.059490414972244,38986.865555987046,49907.033017822789,32.209652541452549,1500.5496689074078,1024.0623479785691
9.1499999999999986,9.1119480016273116,14.056151557750589,38990.714152540058,49916.226506452163,32.216104419917258,1500.5413765804469,1024.0666739784911
8.85,8.8132105439726871,14.060236965221627,38994.78759232787,49916.21994900846,32.216552297679449,1500.5502785277383,1024.0648376151282
8.5499999999999989,8.5144725207741789,14.060044072071468,38992.8963743022,49914.045542747772,32.215089378335989,1500.5429755769446,1024.0624072556739
8.25,8.2157335284851136,14.068572228108071,38998.401069109015,49910.194876601396,32.213138137084442,1500.5635619826062,1024.0578042423556
7.9499999999999993,7.91699369721557,14.06543128638517,38994.231279147141,49908.870829153188,32.212044365957716,1500.5470714666656,1024.0562659256598
7.6499999999999995,7.61825337035004,14.067338206079397,38995.112675748904,49907.562770274366,32.211376917106783,1500.5475537964842,1024.0540171357156
7.35,7.3195130323407582,14.069958074286243,39002.525625790768,49913.702942338379,32.216123620707179,1500.556709283147,1024.0558001383588
7.0499999999999989,7.0207722960864842,14.069535400421058,38996.8775031798,49907.014638775974,32.211396051078992,1500.5448296654072,1024.0508974690818
6.7499999999999991,6.7220303710770217,14.077775955200195,39003.3984375,49904.833993386084,32.210620909894686,1500.5658498583616,1024.0472609193341
6.4499999999999993,6.4232874151831112,14.085294351941656,39008.795458378852,49902.138521877343,32.209415589753213,1500.5840046438138,1024.0434406362288
6.1499999999999995,6.1245434564458137,14.094508332045111,39016.756492695546,49900.559128805013,32.20915098123789,1500.6087868395505,1024.0399963754207
5.85,5.8257986818114738,14.098509788513184,39019.7421875,49899.270328409904,32.208668012794291,1500.6163106049764,1024.0374577685695
5.55,5.5270528062935025,14.103204293459205,39019.530060009063,49893.008469558932,32.204665347616306,1500.6219677011725,1024.0320598128726
5.2499999999999991,5.2283057049802952,14.114204524526468,39029.705580665533,49891.984325275043,32.204943907016727,1500.6531950669751,1024.0286649143111
4.9499999999999993,4.9295573916820725,14.115519907227784,39025.571868743056,49885.022570710986,32.200161152637932,1500.6469193475066,1024.0233617227016
4.6499999999999995,4.6308080626940988,14.116889486224117,39026.090073735308,49883.938352868288,32.199609457915834,1500.6457782030427,1024.0213125536934
4.35,4.33205818534291,14.126259823928649,39036.137645009439,49884.831594784722,32.201132209524289,1500.6731402296077,1024.0192131091815
4.05,4.0333062737505285,14.134242057800293,39030.2265625,49867.104241923647,32.189150091972991,1500.6801500284639,1024.006977892949
3.75,3.73455207521368,14.14294068612943,39037.025461986857,49864.707119232735,32.188249896769257,1500.7024726005252,1024.0031461860051
3.4499999999999997,3.4357973444450263,14.149591843937149,39046.482983581373,49868.314258847451,32.191500603181822,1500.7229838619396,1024.0029399854045
3.15,3.1370418059518617,14.159605242365851,39052.197977021366,49862.859616842761,32.188506695924346,1500.7471231131597,1023.9972197868119
2.85,2.8382840398057634,14.176323392082811,39060.007459747889,49851.548177236014,32.181842237487892,1500.7887772013212,1023.9872799999757
2.55,2.5395236036326305,14.187915364974016,39063.336141543208,49841.048927621508,32.17534446147031,1500.8139283481798,1023.9785275753342
2.25,2.2407617918540303,14.19174558571774,39068.197324265449,49842.379741440614,32.176726916201233,1500.8230492187354,1023.9774610546125
1.9500000000000002,1.9419989864826479,14.200310385445265,39071.588296959919,49835.81496266272,32.172812514563596,1500.8413662773066,1023.9713273727268
1.65,1.6432337224186113,14.203590310820497,39061.599747768458,49818.906174247961,32.161031809823541,1500.8332809484512,1023.9602181524405
1.35,1.3444674263228746,14.208955064166657,39074.963413847458,49829.131316940329,32.168933972528954,1500.8550204850296,1023.9638637803145
1.05,1.0456998003212374,14.217440892323934,39068.340037898866,49809.904915985666,32.155904692177728,1500.8623986250491,1023.9507129564241
0.74999999999999989,0.74693011600153336,14.22214712003132,39073.858044311943,49810.962572669,32.157159547951473,1500.8742084321864,1023.9493656492398
0.44999999999999996,0.44815969647543474,14.232315562912632,39082.074572261976,49808.523931744821,32.156338109231591,1500.9013386860927,1023.9452841984675
0.15,0.14938609658426921,14.270731735365763,39114.373341114224,49800.922484325994,32.154062354563841,1501.0185043173733,1023.9342185779977
