% Device,CC1747005
% File name,CC1747005_20240916_181419
% Cast time (UTC),2024-09-16 18:14:19
% Cast time (local),2024-09-16 15:14:19
% Sample type,Cast
% Cast data,Down & up
% Location source,Manual
% Default latitude,45
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),78.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
9.45,9.4135651596138423,13.62726828119216,38121.0119685357,49344.6905059774,31.769808590943409,1498.6134948780082,1023.8106368079169
9.1499999999999986,9.1147505707305179,13.634184968867078,38133.4033097029,49351.89307142402,31.7756755452941,1498.6382991874357,1023.8124351495148
8.85,8.8159345227303323,13.646351926466339,38132.448668101628,49335.120609388265,31.764805619070458,1498.6607550024264,1023.8002490555825
8.5499999999999989,8.5171167510860268,13.648770332336424,38137.0234375,49337.951905796785,31.767156398975256,1498.6665540731,1023.800234724264
8.25,8.2182986074587916,13.6531209896386,38139.80811727768,49336.000742994955,31.766243550710925,1498.6748956144716,1023.7973108173371
7.9499999999999993,7.9194796568060042,13.660563014055676,38146.129054326491,49334.678649736481,31.766043452545528,1498.6942822358992,1023.794315451706
7.6499999999999995,7.6206599019288594,13.660917995061739,38144.24125541484,49331.784180974573,31.764115227268494,1498.6882320216148,1023.7914107706339
7.35,7.3218398851933051,13.6549845325308,38140.021468100291,49333.898240216426,31.765243474130486,1498.6650103265624,1023.7921318399742
7.0499999999999989,7.0230201287571195,13.655109360000441,38142.859789765433,49337.410269022454,31.767887430355692,1498.6635777665533,1023.7928051077836
6.7499999999999991,6.7242002673271051,13.676217109690603,38166.954228460927,49341.633025037918,31.772818850911772,1498.7341117668545,1023.7910231046252
6.4499999999999993,6.42538638328256,13.71967772786461,38279.109470803123,49431.07964358852,31.840736866704184,1498.9523656015283,1023.8333759051548
6.1499999999999995,6.12657193208997,13.857419539513886,38378.264755276752,49383.444925170741,31.818214776559788,1499.374203099019,1023.7867476129738
5.85,5.82774178733141,13.9290586455575,38378.679904432167,49293.100372479537,31.759434341373225,1499.5353873052338,1023.7254533221712
5.55,5.5288989919230724,13.954311247269047,38374.071355364511,49255.230200039521,31.734453202063925,1499.5839143578714,1023.6996814116337
5.2499999999999991,5.2300509899052026,13.969843357943491,38379.735750990942,49242.866334446961,31.726967500549204,1499.6210756361434,1023.6893930523978
4.9499999999999993,4.9312081688001141,13.999272346496584,38480.2890625,49334.624400956032,31.795309649085333,1499.792642828718,1023.7347877718353
4.6499999999999995,4.6323671371790125,14.048845007762688,38493.620686733491,49289.064348870212,31.766754713508632,1499.9163729741683,1023.701263443974
4.35,4.3335151566151557,14.070238440683431,38461.688505221464,49221.2103640142,31.719908336718294,1499.9264394257461,1023.6593877003793
4.05,4.03464983659281,14.057252883911133,38377.6484375,49129.989443406193,31.653540916248808,1499.8012573225115,1023.6094934897075
3.75,3.7357821979878159,14.016488545630091,38378.582889308069,49182.517853219942,31.688044187218271,1499.7033924548582,1023.643115339057
3.4499999999999997,3.4369232674847341,14.011281127286479,38410.324713181748,49229.765856517348,31.721628992018278,1499.7207682660271,1023.6687563976766
3.15,3.1380683341543523,14.027309264978372,38432.987322394554,49238.581965068828,31.729366752158889,1499.7773300388526,1023.6701084201779
2.85,2.8392129048714509,14.0540278741493,38459.1827123303,49238.4330193343,31.731533546939303,1499.8622916209536,1023.6649695891823
2.55,2.5403551784898726,14.09613008708039,38495.396053839635,49231.7218713173,31.730220192334755,1499.9933616788831,1023.6539828953866
2.25,2.24149614664681,14.111209361547253,38517.406546204445,49240.878989634861,31.738115199555583,1500.046887286707,1023.6556373013364
1.9500000000000002,1.9426369365445173,14.119503398942481,38524.415414701354,49239.397317787509,31.737830796481237,1500.0686680711306,1023.652372499932
1.65,1.643777114839406,14.140997965297542,38549.868510824883,49244.871764643358,31.743592585734202,1500.1405891730337,1023.6510583339637
1.35,1.3449173692352732,14.183697035565837,38604.468832854043,49260.881123358471,31.758599524765717,1500.2923981303061,1023.652504566381
1.05,1.046053610969039,14.226048110190444,38615.135856835295,49221.292632335761,31.733649952616602,1500.396147458519,1023.6231816787092
0.74999999999999989,0.74718331272747252,14.253114656424675,38626.656484660278,49202.027434959404,31.722067618833528,1500.4657013402527,1023.6073160153596
0.44999999999999996,0.44831009697011975,14.256340979372155,38625.883800363008,49196.999563280195,31.718826225854261,1500.4674439156852,1023.6028079019876
0.15,0.14943659738940876,14.253801345825194,38627.8359375,49202.669057691448,31.722810881195095,1500.4588873722721,1023.6050650138674
