% Device,CC1747005
% File name,CC1747005_20240916_152724
% Cast time (UTC),2024-09-16 15:27:24
% Cast time (local),2024-09-16 12:27:24
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,45
% Default altitude,0
% Start latitude,45.1900046
% Start longitude,-66.2632164
% Start altitude,-23.190000534057617
% Start GPS horizontal error(Meter),2.6800000667572021
% Start GPS vertical error(Meter),3.0199999809265137
% Start GPS number of satellites,7
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),68.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
3.15,3.1405081265343311,14.347865104675293,38059.33203125,48362.639154630793,31.12663722286327,1500.1172322084335,1023.1393274595043
3.4499999999999997,3.4395122177021618,14.333172798156738,38065.806640625,48388.934749765307,31.144240007768623,1500.0949935674955,1023.1572727893961
3.75,3.7385111202772743,14.318480491638185,38072.28125,48415.249996877152,31.161854543576069,1500.0727559454092,1023.1752262674157
4.05,4.03750484699548,14.301453590393065,38075.859375,48440.777498758151,31.178724007359591,1500.0420377633541,1023.1930856782055
4.35,4.33649448730337,14.292924880981445,38078.96484375,48455.243480972036,31.188319232011469,1500.0304578943596,1023.203583706459
4.6499999999999995,4.6354817380622375,14.282909393310547,38074.265625,48461.6162766748,31.192003128941117,1500.0071213608399,1023.2098297767413
4.9499999999999993,4.9344680334995266,14.275494575500488,38064.71484375,48458.606639029109,31.189166071441019,1499.9846200035595,1023.2105114478406
5.2499999999999991,5.2334529098844387,14.265240669250488,38064.25,48470.669415518176,31.19690457748645,1499.9652346434364,1023.2199316640119
5.55,5.53243509026322,14.254986763000488,38063.78515625,48482.738493911245,31.204646287288089,1499.9458457733877,1023.2293537286528
5.85,5.8314120955706406,14.235722541809082,38076.816406250007,48523.14923686679,31.23198908896423,1499.9200151905889,1023.2557435160908
6.1499999999999995,6.1303835495611025,14.224802970886229,38079.21484375,48539.7146188516,31.242895940444061,1499.9021399027683,1023.2677417314071
6.4499999999999993,6.4293519572879285,14.216753959655762,38081.078125,48552.05273258454,31.250996286132295,1499.8903331186739,1023.2769850879176
6.7499999999999991,6.7283169486358316,14.206684112548828,38088.06640625,48573.43494914328,31.26541675536313,1499.8793272793346,1023.2915174503538
7.0815289313333079,7.0587063512788584,14.201135635375977,38022.09375,48496.16361073991,31.209521930811491,1499.8013025678349,1023.2510338766313
7.0815289313333079,7.05753303917033,14.201135635375977,38022.09375,48496.16361073991,31.209521930811491,1499.8013025678349,1023.2510338766313
6.7499999999999991,6.7271472356132884,14.203097728851146,38115.48434870717,48612.847653434852,31.293369500764626,1499.9003407847397,1023.313811982955
6.4499999999999993,6.4281914648221292,14.203434367903578,38123.33741438896,48622.446003864767,31.300384664129989,1499.9046903030305,1023.3178110205695
6.1499999999999995,6.1292352915850374,14.206426620483398,38118.5078125,48612.575919613373,31.293659953855329,1499.901621528762,1023.3106677852737
5.85,5.8302781441204878,14.210579100930611,38125.304276876988,48616.094369251659,31.296616468499707,1499.913663790674,1023.3107524449022
5.55,5.5313192831083207,14.209857632988854,38108.91167518463,48596.085239445048,31.282339696700518,1499.8896482842517,1023.2985481175466
5.2499999999999991,5.2323592935993632,14.20578292899957,38111.695616916382,48604.686311118261,31.288297251358511,1499.8783747877478,1023.3026378694069
4.9499999999999993,4.93340037793729,14.211452253474882,38124.236521058156,48613.650260402712,31.295272569097527,1499.9000656561057,1023.3055102992815
4.6499999999999995,4.6344399195775479,14.237024638047259,38136.5448639277,48597.651345545142,31.285908294295027,1499.9675041624657,1023.291687954584
4.35,4.3354754886782825,14.24305143234271,38125.8859452643,48576.607263830556,31.271411879245846,1499.9652253281308,1023.2779267482846
4.05,4.0365064766743419,14.272425139233077,38136.746274071127,48554.101432321011,31.257669095842726,1500.0398611297064,1023.2599393821741
3.75,3.7375335594822996,14.277182419702854,38131.1542588097,48541.101868449878,31.248835374410522,1500.0400605814191,1023.2508056911493
3.4499999999999997,3.4385602238181576,14.27653140544807,38140.532623984916,48553.84533611645,31.258027305863497,1500.0437324832417,1023.2566857828691
3.15,3.1395861313011855,14.298572890286142,38152.037638899805,48541.250779529277,31.250811149117791,1500.1020704899281,1023.2452359302693
2.85,2.8406062752020436,14.312221632664517,38129.523214372231,48495.762425558794,31.219382029030825,1500.1047706070774,1023.2168456922917
2.55,2.5416233295249806,14.309481332919694,38137.83230829965,48509.711925861957,31.229277857684092,1500.1024673776926,1023.2236991582864
2.25,2.2426391123381917,14.332882928887626,38144.528856465193,48489.36311816892,31.216601305564591,1500.1587927114003,1023.2077537084234
1.9500000000000002,1.9436502888612011,14.349840130006742,38143.575825353175,48467.256409850423,31.202168767040643,1500.1920850309766,1023.1917823761919
1.65,1.6446567228369837,14.374609018258388,38150.54334647856,48445.615458413544,31.18865897387321,1500.2518100755019,1023.1749053602722
1.35,1.3456570592302575,14.41540342678068,38164.487643485889,48413.16379569914,31.168606214609706,1500.3558553171802,1023.1496614833403
1.05,1.0466509600796408,14.434575550674765,38161.52448393112,48385.869444559212,31.150607073272834,1500.3920695832571,1023.1304730140674
0.74999999999999989,0.74763762458934724,14.530993866133521,38233.379253684645,48358.737682079183,31.138477568099553,1500.6852751154806,1023.0997514019516
0.44999999999999996,0.44860469258172736,14.682537774701636,38265.776738418361,48214.881008458979,31.046623136485206,1501.0626203716868,1022.9959936413645
0.15,0.14953815738633122,14.816994261976218,38266.337887400769,48052.770678302717,30.940225544402889,1501.3665216205188,1022.8844750227949
