% Device,CC1747005
% File name,CC1747005_20240916_174230
% Cast time (UTC),2024-09-16 17:42:30
% Cast time (local),2024-09-16 14:42:30
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,45
% Default altitude,0
% Start latitude,45.1385468
% Start longitude,-66.2565697
% Start altitude,-15.020000457763672
% Start GPS horizontal error(Meter),25.989999771118164
% Start GPS vertical error(Meter),16.260000228881836
% Start GPS number of satellites,4
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),85
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
8.85,8.81447633477627,13.174199104309082,37753.83203125,49449.409440247262,31.805372057733884,1497.1395537044239,1023.9254703670023
9.1499999999999986,9.1132554594331339,13.132460594177246,37701.171875,49434.486114380059,31.790809017161433,1496.98769229713,1023.9237483955546
9.45,9.4120353944484449,13.06317138671875,37614.234375,49410.27376941665,31.767080915537161,1496.7324949133031,1023.9203054770673
9.75,9.7108090200325936,12.966554641723633,37565.18359375,49471.414970674552,31.801843525868346,1496.4542386437629,1023.9673846945451
10.049999999999999,10.009570466871951,12.916216373443604,37555.6015625,49524.458338100194,31.835004435991884,1496.3291627571091,1024.0041747271955
10.35,10.308321232026515,12.865878105163576,37546.01953125,49577.642735465895,31.868231208479362,1496.2039829794524,1024.0409982701021
10.649999999999999,10.607058602708674,12.789352416992188,37531.45703125,49658.772419680012,31.918936344183603,1496.0109864110957,1024.0963930591556
10.95,10.905782697829569,12.736199378967285,37517.40234375,49710.096619667493,31.950475354909045,1495.8738358321425,1024.1324078536738
11.25,11.20449704357944,12.69502067565918,37510.625000000007,49755.411096274787,31.978825975792876,1495.7732012477011,1024.1636319650079
11.549999999999999,11.503203354666942,12.666319847106934,37508.76171875,49790.850116235822,32.001292556266435,1495.7077003879322,1024.1878925912927
11.85,11.801904762857221,12.645482063293457,37496.23828125,49801.777299872891,32.006977477280422,1495.6488519334475,1024.1976428983428
12.149999999999999,12.100602405307969,12.630993843078613,37500.171875,49826.177899228307,32.022906365594729,1495.6236386142828,1024.2141065245569
12.45,12.399297289046922,12.622827529907227,37492.8984375,49827.326784112724,32.022816863460228,1495.6008157068336,1024.2169511180568
12.75,12.697991400135685,12.61466121673584,37485.625,49828.476167853361,32.0227268941137,1495.577986382785,1024.2197947682128
13.049999999999999,12.996683074892225,12.597232818603516,37483.15234375,49848.286075462092,32.035080175055306,1495.5385292848891,1024.2340491111022
13.35,13.295371487810709,12.585451126098633,37479.390625,49858.907505536117,32.041408550659789,1495.5110450627585,1024.2425543885706
13.649999999999999,13.59405842842291,12.573284149169922,37466.33203125,49857.675313268715,32.039221217224132,1495.4721296283906,1024.2445360132513
13.95,13.892742130066177,12.56304931640625,37480.7890625,49890.503759141939,32.0615761051378,1495.4689075514143,1024.2651581583341
14.143343460980583,14.085234963773102,12.551613425867647,37472.1768449903,49894.230136031088,32.0630446302622,1495.435035407882,1024.2693504945019
14.143343460980583,14.084186296123637,12.528430938720703,37467.35546875,49918.62773310396,32.078217959554493,1495.3743645475543,1024.285531793
13.95,13.891697402956245,12.529414313981246,37476.877253377155,49930.005488275739,32.086528298700365,1495.3843890923627,1024.2909128504807
13.649999999999999,13.593023518850382,12.542745209479895,37487.465756216763,49926.377982011327,32.085363136593166,1495.4233137050358,1024.286115918012
13.35,13.294347467689979,12.560064374806915,37494.989073735516,49913.371685918828,32.077878758872458,1495.4682490742534,1024.27565989294
13.049999999999999,12.995669252291245,12.558313927166459,37488.192006707082,49906.649269992049,32.07302079902918,1495.4515916273633,1024.2708824138745
12.75,12.696990071500006,12.553867476303545,37481.732835147908,49903.9584388996,32.070782204541729,1495.4288967612397,1024.2686490973076
12.45,12.398311238992543,12.55863822658147,37494.681733832294,49914.857811985428,32.079164095331,1495.4500937577284,1024.2728817278633
12.149999999999999,12.0996317439428,12.568184732247392,37494.977225992479,49902.567149868075,32.071428376144716,1495.4683449409076,1024.2637155151213
11.85,11.80094959933867,12.582880569015137,37500.905992441629,49890.941599828977,32.064669060732314,1495.5052119572054,1024.254320070854
11.549999999999999,11.502265754407418,12.587648011250888,37504.512196220741,49889.410724760884,32.064159433225448,1495.5158243341405,1024.2516643507743
11.25,11.203581124516706,12.597157593318975,37512.970445121719,49888.0405413783,32.064226050885054,1495.5431947544291,1024.2485470314887
10.95,10.904894826923847,12.612902109504038,37521.041868866749,49877.887326575,32.058615530345421,1495.5849452590849,1024.2398372139751
10.649999999999999,10.606206492597016,12.618302228716521,37521.31663910504,49871.09254822052,32.0544004252815,1495.5932899601146,1024.2341890635553
10.35,10.307516595578463,12.621370937465464,37519.1540268712,49864.1504708,32.049853415523607,1495.5933404300868,1024.2287305158745
10.049999999999999,10.008822948948835,12.685260716399446,37566.670006284,49842.656375647894,32.040771414518979,1495.793887590328,1024.208084702909
9.75,9.710120228649652,12.753730182313474,37590.477497893204,49783.792642962806,32.0053395622266,1495.9783161637511,1024.1661165259054
9.45,9.41141117626422,12.782507989504682,37623.011392945373,49788.927992017343,32.011872430354657,1496.0782550920121,1024.164272631846
9.1499999999999986,9.1126985756067587,12.840906682312568,37661.206999072478,49762.558961986913,31.998653000585751,1496.2545539984856,1024.1413961720205
8.85,8.8139766814696845,12.891890257105169,37665.696394635968,49701.527344064358,31.959889815750127,1496.3753749701975,1024.1001593687777
8.5499999999999989,8.5152456453916958,12.997742147265635,37760.487475634669,49687.804250695408,31.960035498480874,1496.7263606202725,1024.0783247197765
8.25,8.21650257970419,13.097350548228487,37794.305934449869,49602.275998963516,31.90807302872976,1496.9938904541803,1024.017296766162
7.9499999999999993,7.9177462455169154,13.139888980282166,37803.839281197274,49559.451130994865,31.881399528949398,1497.0997825369634,1023.9869730965306
7.6499999999999995,7.6189844523293342,13.168494972658221,37828.59021587739,49554.731255418483,31.880726669237205,1497.1896909116147,1023.9794857054534
7.35,7.3202189270802416,13.189649606177319,37829.496206290343,49528.46726324936,31.863947671740021,1497.2356159624414,1023.9610015082646
7.0499999999999989,7.0214506829297889,13.193585727281116,37835.068784993338,49530.658177988647,31.865988665842057,1497.2462248179329,1023.9604591880161
6.7499999999999991,6.7226814996038593,13.193751477049297,37828.323417827756,49521.61277029683,31.859645103234534,1497.2343353005501,1023.9541745788066
6.4499999999999993,6.4239114955831509,13.200805508976863,37838.652599239496,49525.987862150883,31.863530056720144,1497.2575347907991,1023.9544443838161
6.1499999999999995,6.1251405411392374,13.219076065939728,37851.795679187657,49519.506455207869,31.860647747696852,1497.3101901368079,1023.9472706393711
5.85,5.82636731549958,13.231118267637143,37855.451701979808,49508.690063644644,31.854099670928683,1497.3377045960267,1023.9384874558689
5.55,5.527592998931202,13.234096239893365,37861.924683306534,49513.298870396065,31.857784373398847,1497.3470416105079,1023.9394037238022
5.2499999999999991,5.2288180810963416,13.236427708343545,37858.883824153148,49506.303403824495,31.853101589291526,1497.3443421078823,1023.9339768987529
4.9499999999999993,4.9300421642727752,13.238485924827147,37860.51912189163,49505.776976004541,31.85302659514095,1497.3461700878752,1023.9321670956268
4.6499999999999995,4.6312658803388951,13.243313996817369,37866.373271033153,49507.180881584187,31.854581489128424,1497.3591636307356,1023.9310713162681
4.35,4.3324886118598034,13.251914713565911,37869.798984537148,49500.527317534194,31.850703094160632,1497.3783267824988,1023.9250295619185
4.05,4.0337088361344948,13.275449560909149,37883.071122087349,49487.428046798785,31.843538304288682,1497.4434029061424,1023.9134972223629
3.75,3.734926405402327,13.308096974699041,37913.18658513733,49484.560157318,31.844502410151549,1497.5483840683023,1023.906442943464
3.4499999999999997,3.43614048350925,13.326646414081127,37912.709388773714,49459.987940458923,31.82866333985169,1497.5865227943004,1023.8891803251978
3.15,3.1373520057843067,13.329795961882137,37917.236329179184,49461.829077940783,31.830377900812167,1497.59407926721,1023.8885366906458
2.85,2.8385627393925992,13.332630859113275,37915.155456765475,49455.456887524655,31.826181959535059,1497.5936157984786,1023.88338582249
2.55,2.5397729644656195,13.330863259487218,37916.593772673717,49459.613674744243,31.829120471463419,1497.5862448285875,1023.8846620800938
2.25,2.2409825993472969,13.343955394620103,37925.727391540342,49454.636332147362,31.826828807868811,1497.6221693051402,1023.8789516224047
1.9500000000000002,1.9421911523450639,13.363794575569241,37947.7646508307,49457.7831398833,31.830948303451855,1497.6880853802245,1023.8768580748202
1.65,1.6433968046011609,13.391236559084279,37956.41344518894,49433.694831337169,31.816221260075231,1497.7570225306176,1023.8586825746162
1.35,1.3445992520358372,13.400110123580149,37962.743449901143,49430.513776820611,31.814837311179453,1497.7799328126835,1023.854505200266
1.05,1.045800769435836,13.406646840017213,37968.547341906429,49429.656668628631,31.814912734158757,1497.7967917802407,1023.8519195885117
0.74999999999999989,0.74700381655111414,13.41874541155457,38002.044474880517,49457.685392625128,31.836168343379278,1497.8570870937292,1023.8645993188027
0.44999999999999996,0.448206056253508,13.449253336080894,38013.704690076942,49433.605846390739,31.82169526414415,1497.9363782270634,1023.8459970188762
0.15,0.14940151467497209,13.472672995794902,38017.193415260139,49408.04791418503,31.805536086599755,1497.9901007630142,1023.8274976298609
