% Device,CC1747005
% File name,CC1747005_20240917_153915
% Cast time (UTC),2024-09-17 15:39:15
% Cast time (local),2024-09-17 12:39:15
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,45
% Default altitude,0
% Start latitude,45.1729314
% Start longitude,-66.3009023
% Start altitude,-29.909999847412109
% Start GPS horizontal error(Meter),65.30999755859375
% Start GPS vertical error(Meter),94.919998168945312
% Start GPS number of satellites,6
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),47.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
3.15,3.1447019785206667,15.245564460754395,37148.859375,46152.737416847318,29.6100500482549,1501.24412752348,1021.7839026103852
3.4499999999999997,3.4440927369954744,15.204439163208008,37236.4140625,46308.834095832739,29.718618013946895,1501.2435999526622,1021.8774314487399
3.75,3.7434536683141957,15.1355619430542,37316.1328125,46487.617222658417,29.841587829044528,1501.1710050549839,1021.9879149102882
4.05,4.0427867681354339,15.063955307006834,37347.609375,46609.987816739893,29.924106051606717,1501.0425084947292,1022.0678520705224
4.35,4.3420989500116827,15.0042724609375,37368.4921875,46705.626535251664,29.988296765178109,1500.9306775594471,1022.1311544619136
4.6499999999999995,4.641396340915696,14.960704803466797,37371.34375,46760.115886091487,30.024167770519323,1500.83748194748,1022.1692615362078
4.9499999999999993,4.9406826454536787,14.932910919189453,37392.390625,46819.0143972592,30.064230290753425,1500.7997187080027,1022.2072693678704
5.2499999999999991,5.2399598226251092,14.911249160766602,37401.2421875,46855.514389995617,30.088713785934821,1500.7635199330273,1022.2319991893448
5.55,5.539230072119584,14.894485473632813,37413.25,46890.252569778451,30.112267701696286,1500.7419629916631,1022.2549837888605
5.85,5.8384949634491141,14.887876510620117,37424.056640625,46911.56801824343,30.126927847984007,1500.74271198125,1022.2689930363237
6.1499999999999995,6.137755809980721,14.881267547607422,37434.86328125,46932.890531328921,30.141593017140028,1500.7434652356405,1022.2830061664524
6.4499999999999993,6.4370115189597215,14.867682456970215,37448.3515625,46965.799432809472,30.164054445503968,1500.7308393410915,1022.3044822314409
6.7499999999999991,6.7362611347066643,14.852709770202637,37458.8515625,46996.618019820955,30.184927282003624,1500.7118916987256,1022.3250261067681
7.0499999999999989,7.0355042887600918,14.837713241577148,37474.312499999993,47033.7143509651,30.210279232483522,1500.6980643366032,1022.3490216052579
7.35,7.3347416225293243,14.827164649963379,37483.59765625,47057.828476730981,30.226665552869932,1500.6881206070214,1022.3651843688751
7.6378961178140905,7.6219308715179679,14.822842626549203,37195.565532390596,46701.29387949939,29.971822649287553,1500.3825612577596,1022.1712374122759
7.6378961178140905,7.6213056207267318,14.822842626549203,37195.565532390596,46701.29387949939,29.971822649287553,1500.3825612577596,1022.1712374122759
7.35,7.3341163717947264,14.827164649963379,37483.59765625,47057.828476730981,30.226665552869932,1500.6881206070214,1022.3651843688751
7.0499999999999989,7.0348826979395307,14.816986942096536,37486.35124271625,47073.314835738842,30.237131249093508,1500.6625586941866,1022.3740299023569
6.7499999999999991,6.7356502794290511,14.810096356983282,37479.176215440188,47072.451017649677,30.236147204509226,1500.6342597256139,1022.3733737042464
6.4499999999999993,6.4364175754771464,14.810965491480037,37479.575488239163,47071.924814609411,30.235939305754243,1500.6318576657584,1022.3716906558814
6.1499999999999995,6.1371812834702055,14.816737152020785,37454.490592954615,47033.601033094339,30.209079641665916,1500.6142442551482,1022.3484673144413
5.85,5.8379387156491207,14.825708398867182,37437.729415908791,47001.962954378592,30.187215053161847,1500.6127460993791,1022.3284193620771
5.55,5.5386905978452008,14.836362094529546,37425.508323232389,46974.053798416222,30.168128180632984,1500.6198930820719,1022.3101571594702
5.2499999999999991,5.2394354187952805,14.853536706908891,37403.31490452672,46925.966921829793,30.135082196293315,1500.6317926183726,1022.279785568277
4.9499999999999993,4.94017319041958,14.86561152075743,37392.8418910301,46898.61821329419,30.116490879839436,1500.6440754771336,1022.2616065253418
4.6499999999999995,4.6409049235693711,14.878220325228991,37375.307442570294,46861.804686560667,30.091179168787988,1500.6502562052447,1022.2381433829063
4.35,4.3416313954717607,14.884146508094409,37365.3559433611,46842.366221598691,30.077814792047224,1500.6488239140347,1022.2252752706115
4.05,4.0423528849251928,14.894726736515782,37348.200068681035,46808.442022108269,30.054427399656614,1500.650708273909,1022.2037182636085
3.75,3.7430661787793347,14.910993092206487,37318.38025820785,46752.006611300152,30.015359932171126,1500.6526478963108,1022.1689028841715
3.4499999999999997,3.4437653088966576,14.942418476534547,37266.148910238648,46649.84035973165,29.944684050610242,1500.6665700697467,1022.1065857906903
3.15,3.1444405421075965,15.012722021879268,37202.189166339951,46487.950939700509,29.833991497251873,1500.7587816667763,1022.0053108351704
2.85,2.8450746638204918,15.085774240517198,37026.142598626364,46183.644073415111,29.621941035663319,1500.7419640205769,1021.8254935926451
2.55,2.5456647556327177,15.187024516995134,36967.815156566641,45994.715459629158,29.49393675734326,1500.9126634158283,1021.7043576125747
2.25,2.246224099592701,15.274967282261617,36940.622471224167,45860.524494446945,29.404006209330923,1501.0844126693664,1021.6152638926284
1.9500000000000002,1.9467620256510483,15.328791135824801,36920.247683784808,45774.056999923159,29.345883390182504,1501.1838002145223,1021.5578264769225
1.65,1.6472845810143675,15.380976003888129,36912.038138250588,45704.7374668414,29.299845544049624,1501.2917765286584,1021.5100092693687
1.35,1.3477929617902187,15.451695769348069,36923.07792936216,45638.479706628656,29.257089898596782,1501.4622858088176,1021.4607423798254
1.05,1.0482905031975587,15.489480527175685,36931.682260270965,45606.515296588208,29.236721176223259,1501.5537921875823,1021.4356825240755
0.74999999999999989,0.74878231221531844,15.507321112086393,36932.879406653694,45587.9065718244,29.224649580251377,1501.5915065558356,1021.4212541988342
0.44999999999999996,0.44927013744830135,15.517655821269726,36927.2825353358,45569.371903236854,29.212176856216082,1501.604923337406,1021.4081223388146
0.15,0.14975374235144454,15.528991659769824,36947.14453125,45581.129727346182,29.22133229804702,1501.6464990817942,1021.4113881693112
