% Device,CC1747005
% File name,CC1747005_20240916_172200
% Cast time (UTC),2024-09-16 17:22:00
% Cast time (local),2024-09-16 14:22:00
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,45
% Default altitude,0
% Start latitude,45.143418
% Start longitude,-66.2621999
% Start altitude,-8.119999885559082
% Start GPS horizontal error(Meter),12.210000038146973
% Start GPS vertical error(Meter),9.4799995422363281
% Start GPS number of satellites,4
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),61.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
4.6499999999999995,4.6317427954639054,13.665014019670103,38153.580051461438,49338.634704815471,31.770534627187271,1498.6597603813109,1023.7821062812043
4.35,4.3329243098462769,13.664341406400384,38160.203513181215,49348.05834668153,31.777348562753559,1498.6605986964219,1023.7861610008712
4.05,4.034105723990562,13.66536627690506,38155.994721831114,49341.307733352318,31.772712916079094,1498.6535760283325,1023.7810301441114
3.75,3.7352854622417704,13.662080089417595,38144.46478020971,49330.590454508987,31.764869003748593,1498.6285466345012,1023.7742882388119
3.4499999999999997,3.436464581266085,13.654735017607258,38140.524188458112,49334.866958840983,31.767427880461494,1498.6023470482785,1023.7763978292611
3.15,3.1376446946851422,13.653878820284584,38147.293295365933,49344.71579518068,31.774530752681684,1498.6029190843144,1023.7807126562877
2.85,2.83882448544691,13.652824332137589,38138.149258621088,49334.233549023505,31.767044409332982,1498.5856770400849,1023.7737976654302
2.55,2.54000247355079,13.6515808069178,38130.303413891575,49325.671315191175,31.760918404726478,1498.5694104721115,1023.7679714191631
2.25,2.2411805197725596,13.638480625815117,38124.799947765307,49335.273191738015,31.766804685667395,1498.5281060941984,1023.7738066012524
1.9500000000000002,1.9423594633374124,13.636632146716586,38124.271857172338,49336.950115632957,31.767965854206725,1498.5184105344781,1023.773730750491
1.65,1.6435378517950263,13.628491709377137,38110.709632444807,49329.792526164514,31.76226044683256,1498.479846106392,1023.7696136924127
1.35,1.3447158041356477,13.631346072711983,38116.846164539893,49334.090110135308,31.765699512403749,1498.4883698882081,1023.770353163893
1.05,1.0458921214410177,13.657170127536677,38131.73791369512,49320.394881327236,31.758191675493066,1498.5598903340679,1023.758021245165
0.74999999999999989,0.74706808873782238,13.669720200594719,38161.579587184628,49342.973506435825,31.775554514285162,1498.6167913560473,1023.7675656084531
0.44999999999999996,0.44824310175561766,13.707521516395106,38184.801290718075,49324.782102807039,31.765821933295683,1498.7251185175728,1023.7510934173552
0.15,0.14941395701307417,13.729899754552712,38202.98881237043,49319.762063003611,31.764221279558594,1498.7920633166905,1023.7440017183832
