% Device,CC1747005
% File name,CC1747005_20240916_165736
% Cast time (UTC),2024-09-16 16:57:36
% Cast time (local),2024-09-16 13:57:36
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,45
% Default altitude,0
% Start latitude,45.1427182
% Start longitude,-66.2446144
% Start altitude,-13.4399995803833
% Start GPS horizontal error(Meter),10.569999694824219
% Start GPS vertical error(Meter),10.989999771118164
% Start GPS number of satellites,4
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),78.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
7.35,7.3231633440035209,13.71738338470459,38198.4765625,49329.878756205428,31.767636035662655,1498.873733614098,1023.7814116616571
7.6499999999999995,7.6219831248739967,13.702939987182617,38185.33984375,49331.316763527488,31.76733355148307,1498.8307005068568,1023.7854342050279
7.9499999999999993,7.9208009217737354,13.687713623046877,38179.5859375,49343.295793468424,31.774518434802179,1498.7938698511155,1023.7953955919603
8.25,8.2196165472944145,13.672527313232424,38167.375,49346.884793511315,31.7756898442188,1498.7500820816761,1023.800702436565
8.5499999999999989,8.5184303896219919,13.657686233520508,38158.359375,49354.168721448812,31.779536271779239,1498.7105612736693,1023.80800406397
8.85,8.8172430999816722,13.645307540893555,38143.2265625,49350.398521395822,31.775666544553026,1498.6700804967518,1023.8088484872488
9.1499999999999986,9.1160586528868226,13.628699302673338,38094.12890625,49308.065756712727,31.743800869190387,1498.5826732329128,1023.7889151665661
9.45,9.41487618397262,13.601228713989258,38069.55859375,49311.33005612516,31.743683510601503,1498.4966662628976,1023.7956824455782
9.75,9.7136920178567365,13.58534049987793,38056.482421875,49314.690409425566,31.744617798271353,1498.450161119943,1023.8009342255466
10.049999999999999,10.01250637614676,13.569452285766602,38043.40625,49318.053531238853,31.745551211501741,1498.4036336865052,1023.8061830970062
10.35,10.311317928472583,13.54368782043457,38031.453125,49335.514160164246,31.755732993703468,1498.335265033551,1023.8205514809411
10.649999999999999,10.610123765270412,13.51860237121582,38035.3515625,49372.70464273524,31.780099720719686,1498.285799840648,1023.8457394049947
10.95,10.908925412913037,13.496798515319824,38013.48046875,49372.2620254026,31.777781461105551,1498.2157445858861,1023.8496484661688
11.25,11.207725248563911,13.481953620910646,38006.7109375,49382.512270436804,31.783721717239636,1498.1784622210148,1023.8585464439026
11.549999999999999,11.506521700496995,13.471501350402832,38013.125,49404.265060742124,31.798280812113639,1498.1658919164129,1023.8732271020178
11.85,11.805315935222428,13.463833808898926,38003.65234375,49401.799795315172,31.795731455193213,1498.1423995503906,1023.8741308833736
12.149999999999999,12.104111460525342,13.456369400024414,37980.16015625,49380.844771355209,31.779954851468688,1498.1039908454627,1023.8647716787001
12.45,12.402907064947996,13.44917106628418,37982.77734375,49393.493137043,31.788271433678769,1498.0948480024697,1023.8739779549259
12.75,12.701700039264315,13.441972732543945,37985.394531249993,49406.146239592665,31.796590700226552,1498.0857051584153,1023.8831860927746
13.049999999999999,13.000489961699509,13.423382759094238,37978.6796875,49421.31192042301,31.805713839113654,1498.039670459324,1023.8952833870683
13.35,13.299277219407243,13.41160774230957,37972.25,49428.092485405614,31.80942338036472,1498.009875126038,1023.9018384413904
13.649999999999999,13.598061916126186,13.405815124511719,37979.52734375,49445.0218288823,31.820925037205097,1498.0091370567689,1023.9132251556396
13.95,13.896844152177611,13.399885177612305,37978.984375,49451.95044117255,31.825250747652873,1497.9994815531197,1023.9190928338676
14.249999999999998,14.195625199722171,13.396636009216309,37977.140625,49453.734196772319,31.826126105951158,1497.9946668685891,1023.921760448027
14.549999999999999,14.494405563551753,13.3939847946167,37975.63671875,49455.190600683163,31.826819348697409,1497.9916243293067,1023.9241683439449
14.85,14.793185105736365,13.393459320068359,37978.29296875,49459.326720396166,31.829618664611907,1497.9981308086142,1023.9277813662163
15.149999999999999,15.091964358207642,13.392276287078857,37973.451171875,49454.545086006248,31.825972562562598,1497.9948524536912,1023.9265433764421
15.45,15.390744028737586,13.391093254089354,37968.609375,49449.763156921363,31.822326334988741,1497.9915737289573,1023.9253052818115
15.749999999999998,15.689522672086632,13.3918399810791,37979.765625,49463.330806387261,31.831992909635154,1498.0104058719553,1023.9339731228841
16.05,15.988301039117392,13.389842033386231,37966.83203125,49449.059986013548,31.821478434077683,1497.9963202737033,1023.9275885047828
16.35,16.287078066785437,13.387223243713379,37984.15234375,49474.993414600016,31.839706467896267,1498.0140579172551,1023.9435427556127
16.650000000000002,16.585853133242942,13.384082794189453,37975.79296875,49468.1521665782,31.834412703696312,1498.0023278138426,1023.9414203098305
16.910149445667216,16.844940784243843,13.384263790444205,37973.289811995179,49464.6582507187,31.831824401511042,1498.0041728932447,1023.940550024482
16.910149445667216,16.842966964765729,13.384263790444205,37973.289811995179,49464.6582507187,31.831824401511042,1498.0041728932447,1023.940550024482
16.650000000000002,16.583878539944063,13.382555164207306,37965.521623807785,49456.740778961459,31.826104821493598,1497.9874526717349,1023.9353026123936
16.35,16.285099207704786,13.389531010426868,37954.786923636748,49433.772599785028,31.810384691442863,1497.987159727564,1023.9204208164463
16.05,15.986318959944265,13.392877114049535,37971.840740837215,49451.673845695921,31.823617253395582,1498.0089319811548,1023.928638175872
15.749999999999998,15.687540764650086,13.392974026953068,37981.268395312421,49463.826856247688,31.832447872728466,1498.0147121588284,1023.9340992694761
15.45,15.388763993415733,13.3908667272586,37985.963658255918,49472.657036009048,31.83870495264398,1498.01013085534,1023.9380095928608
15.149999999999999,15.089986726818177,13.392775633090423,37979.266366663105,49461.475160875161,31.830980324081423,1498.0024164246852,1023.9303146552513
14.85,14.791208324789428,13.390034694015821,37977.13560806,49462.231423796838,31.831398387289379,1497.988844432231,1023.9298378273486
14.549999999999999,14.492430864720298,13.38811030166195,37985.696667482371,49475.86162614241,31.841109803487857,1497.9889436292885,1023.9363816779631
14.249999999999998,14.19365350304,13.387025558303256,37977.486907997612,49466.566314595504,31.834473371178884,1497.9725598112827,1023.9301228743192
13.95,13.894874947151399,13.387020455323423,37976.009009334484,49464.647892550958,31.83321599561852,1497.9661074220558,1023.9278070698312
13.649999999999999,13.596096068133319,13.38751270810376,37977.924935966847,49466.509102515454,31.834709679486522,1497.964552131866,1023.9275187859886
13.35,13.297317035871926,13.389806525395482,37980.753265900094,49467.23714376524,31.835550025152497,1497.9682158040748,1023.9263674031595
13.049999999999999,12.998537505729887,13.40256766568473,37993.7602239725,49467.734234242984,31.837143952708409,1498.0075582513716,1023.9237169553985
12.75,12.699756106153268,13.4184093190805,37999.415125474989,49454.696067547207,31.829309736739773,1498.046007126816,1023.9131649996472
12.45,12.400972329116243,13.420823628925959,37995.473212482408,49446.458487522745,31.823737152459547,1498.042506014018,1023.9070326872841
12.149999999999999,12.102187390075153,13.433753549980112,38009.278764584335,49447.783853789122,31.825934290170849,1498.0830868360056,1023.9048114839781
11.85,11.803402093100452,13.438715053206455,38015.971568632456,49450.107158903673,31.828149165238315,1498.09721867834,1023.9041901624054
11.549999999999999,11.504615872555831,13.43984254451186,38010.567268890569,49441.627167015307,31.822289600608329,1498.0891037693784,1023.898092253307
11.25,11.205828222943575,13.439508228673908,38006.243778457028,49436.433411635473,31.818656722928736,1498.0787593452478,1023.89400642294
10.95,10.907040425958895,13.438640928565189,38010.699530998485,49443.34478635445,31.823649306144695,1498.076809932842,1023.8966928892143
10.649999999999999,10.608252941053623,13.443133626581238,38016.405034315576,49444.987242181262,31.825335159283096,1498.0887597610431,1023.8957559912489
10.35,10.309464719751393,13.45962796580957,38031.231488107784,49443.056914015615,31.8255070782107,1498.1387576131613,1023.891256566077
10.049999999999999,10.010674589151652,13.484901565240872,38050.13891030076,49435.151660446521,31.822157529906868,1498.2137025332272,1023.8822811479124
9.75,9.7118822688587638,13.49768885165051,38057.955786188919,49428.883812797059,31.818892519657,1498.2473042976737,1023.8758601677089
9.45,9.4130893002416371,13.506181808976077,38071.87467863402,49436.055316394915,31.824883773703572,1498.2775610182318,1023.8774485676731
9.1499999999999986,9.1142949737114183,13.520560631260484,38074.797804950154,49421.396237482877,31.815740156690591,1498.3094905908786,1023.8661646129422
8.85,8.8154992557445038,13.531569798243572,38091.358020163774,49428.764801973026,31.822087915097985,1498.3484842684768,1023.8675232321726
8.5499999999999989,8.5167059479206486,13.560304297807873,38147.426835289974,49464.634071182147,31.850389102331242,1498.4719927412195,1023.8822929402008
8.25,8.2179108046677634,13.606648128141412,38165.024787414332,49428.047548622628,31.828258721991595,1498.594290555028,1023.8545553430924
7.9499999999999993,7.9191089569890849,13.654508967684578,38197.152079346684,49408.404219129719,31.818375976376647,1498.7358430532202,1023.8359569509371
7.6499999999999995,7.6203008618339139,13.686911982017836,38202.69468215778,49374.18460785249,31.796709328479295,1498.8123631785429,1023.8113531079084
7.35,7.3214876876001718,13.701399217153444,38206.708229221578,49360.887464098967,31.788517541773135,1498.8455693607818,1023.8007625476645
7.0499999999999989,7.0226730969947129,13.729041869841145,38241.728242597739,49370.867953716552,31.798119588643669,1498.9430447812285,1023.8012581544135
6.7499999999999991,6.7238565769015048,13.756023882214951,38255.557906355112,49354.337821933404,31.788650886360589,1499.015863057301,1023.7871518004229
6.4499999999999993,6.42503556298912,13.770956886974561,38251.015845435089,49329.470970944552,31.772188195995351,1499.0407406987936,1023.7700762941081
6.1499999999999995,6.126211911726358,13.784467995084658,38266.7689046342,49332.594828274981,31.775673469498642,1499.0843598147321,1023.7686911191532
5.85,5.8273869243416723,13.787996594369137,38261.257120553812,49321.001959286819,31.767771581605405,1499.0817350354166,1023.7605319953212
5.55,5.5285598329960246,13.779319514340783,38243.468527492136,49309.102127681115,31.758630777703075,1499.0374785815732,1023.7538857491729
5.2499999999999991,5.2297332246644181,13.784321647970781,38264.526475521568,49329.890081400445,31.774069472234338,1499.0671273972446,1023.7634522744867
4.9499999999999993,4.9309062879663355,13.808984475441543,38278.279335812658,49316.259950109343,31.76646830053792,1499.134395594343,1023.7512465845821
4.6499999999999995,4.6320764744488541,13.824033831154125,38286.730647031691,49308.027617043648,31.761932355161242,1499.1736079657719,1023.7433516687723
4.35,4.3332444162090216,13.832332646876335,38287.241436432843,49298.147737607855,31.755652319544467,1499.1885632000519,1023.7354772713594
4.05,4.0344107814878907,13.838048494440763,38291.096137697772,49295.854995364556,31.7545979299747,1499.2011594808464,1023.7321610238256
3.75,3.7355759443396317,13.845064265884071,38293.686401160172,49290.285812182126,31.751301252275951,1499.2153925379848,1023.7268495925347
3.4499999999999997,3.4367401391814165,13.847625792890618,38296.070647485561,49290.104434765752,31.751498917418775,1499.2190872230051,1023.7251394817896
3.15,3.1379038867403244,13.85291859858614,38301.633313047576,49290.548425416586,31.752370980583006,1499.2325481428634,1023.7233958075378
2.85,2.8390671489767523,13.856938851064319,38305.37503286195,49290.26341946741,31.752614739288511,1499.2410879198696,1023.7214250838447
2.55,2.5402288636220516,13.88187865441501,38323.931481487249,49282.510012071645,31.749228943947777,1499.3140722689461,1023.71240351725
2.25,2.2413851610409323,13.910531937352136,38319.532740871007,49240.566541942084,31.721620238525471,1499.3707650538995,1023.6839218396872
1.9500000000000002,1.9425400745015264,13.899059716237478,38333.891944919633,49273.545716219553,31.744445335679345,1499.3549470083883,1023.7025325148362
1.65,1.6436948334108517,13.938152670259521,38353.675280996969,49249.479817119107,31.730506221667774,1499.4618783028641,1023.6824737793761
1.35,1.3448440720604491,13.970182674752238,38367.789418116532,49227.110042486427,31.717190546840278,1499.5462845134896,1023.664324793296
1.05,1.045989552963696,13.962605933711407,38349.353289610561,49213.024091427309,31.706585448094447,1499.504062440365,1023.656341476748
0.74999999999999989,0.74713529388232,13.957364545263113,38358.1139430755,49230.889192348513,31.719086969769979,1499.496592582964,1023.6657168016167
0.44999999999999996,0.44828123728381825,13.96929556201277,38362.200715058934,49221.060018922144,31.713124285899372,1499.5237392209701,1023.6573393364386
0.15,0.14942555234376778,13.969210624694824,38371.7109375,49233.36952735683,31.722061898696278,1499.528987098329,1023.6629126270476
