% Device,CC1747005
% File name,CC1747005_20240917_154013
% Cast time (UTC),2024-09-17 15:40:13
% Cast time (local),2024-09-17 12:40:13
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,45
% Default altitude,0
% Start latitude,45.1734524
% Start longitude,-66.3011127
% Start altitude,-48.049999237060547
% Start GPS horizontal error(Meter),71.6500015258789
% Start GPS vertical error(Meter),105.51000213623047
% Start GPS number of satellites,6
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),43.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
4.6499999999999995,4.6419997908148112,15.061053276062012,37350.728515625,46617.257237646656,29.928889535030322,1501.04868601601,1022.0748250098075
4.9499999999999993,4.9413158615567117,15.031211853027344,37365.359375,46670.282568742994,29.964649746570803,1500.9995275406618,1022.1099677109843
5.2499999999999991,5.2406186980894418,14.984644889831543,37390.27734375,46755.795189341152,30.02247254817301,1500.922278212797,1022.1656017109203
5.55,5.5399079562547859,14.951007843017578,37403.78125,46812.062159950277,30.060271914526748,1500.863168204525,1022.2031015630803
5.85,5.83918719566751,14.927260398864746,37419.796875,46859.960464585194,30.092755270780248,1500.8295913111576,1022.2344279310435
6.1499999999999995,6.1384570216420995,14.908822059631348,37444.94140625,46913.11278280797,30.129345089788774,1500.8178216633548,1022.2677973793446
6.4499999999999993,6.4377197280563676,14.898839473724365,37454.203125,46936.456823093438,30.145226592311854,1500.8091524132826,1022.2834555478148
6.7499999999999991,6.7369779068058531,14.888856887817383,37463.46484375,46959.812547538648,30.161115741055262,1500.8004870446926,1022.2991193546612
7.0499999999999989,7.0362303286419889,14.869254112243652,37473.6640625,46995.692416267229,30.18529010198581,1500.77050588516,1022.3231773525223
7.35,7.3354756581314486,14.854382514953613,37490.4296875,47034.262384360562,30.211706204727591,1500.7583345110836,1022.3479671900047
7.6499999999999995,7.6347159083978653,14.843605041503906,37490.95703125,47047.646657721831,30.220416894030059,1500.7387397707435,1022.3582715023888
7.9499999999999993,7.9339532412259572,14.83580207824707,37494.54296875,47061.363161587309,30.22956804846768,1500.7292254495173,1022.3682909352781
8.2612969722222847,8.2444556128090873,14.832728385925293,37505.7890625,47079.111301540288,30.241919118739361,1500.7388423258622,1022.3798326880971
8.2612969722222847,8.2434471194490317,14.832728385925293,37505.7890625,47079.111301540288,30.241919118739361,1500.7388423258622,1022.3798326880971
7.9499999999999993,7.9329447479646813,14.83580207824707,37494.54296875,47061.363161587309,30.22956804846768,1500.7292254495173,1022.3682909352781
7.6499999999999995,7.6337100397916089,14.830022811889647,37501.0859375,47076.405296842517,30.240020252219114,1500.7178163209819,1022.3762055793368
7.35,7.3344760385802754,14.827507160977479,37494.937489037417,47071.659967931046,30.236566209936381,1500.7007391735995,1022.3727330224185
7.0499999999999989,7.0352396959839938,14.839332020160544,37491.854713862405,47053.819445177687,30.224747005600268,1500.720101393692,1022.3598177231404
6.7499999999999991,6.7360011530836124,14.832898150554687,37482.5268804608,47049.7109434389,30.221478871676243,1500.6906283021153,1022.3573092830346
6.4499999999999993,6.43676139768737,14.834486647287982,37477.268857729985,47041.234884699486,30.215643274937687,1500.6839953081296,1022.3511439806046
6.1499999999999995,6.1375188287583864,14.843734702029295,37470.395587077262,47021.6909475216,30.20243032052619,1500.6934392487744,1022.3376959245843
5.85,5.8382711837170174,14.852788137674034,37451.429604444886,46987.213887101825,30.178541041352755,1500.6898375246708,1022.3160715544933
5.55,5.5390145778557045,14.870023405732834,37415.346863813269,46921.651491222081,30.133018668017911,1500.6874067510303,1022.2760835501825
5.2499999999999991,5.2397493854099668,14.8803494863334,37401.541957662012,46892.1943255276,30.112800967051978,1500.6921608326945,1022.2570184293784
4.9499999999999993,4.9404780707132661,14.892924357498313,37384.415877754771,46855.948115931948,30.087889613812216,1500.6986865593003,1022.2338695932946
4.6499999999999995,4.6412010498035325,14.903374187558887,37374.86121745054,46831.705311155507,30.071401233177571,1500.7081629995398,1022.2176480573804
4.35,4.3419181980451071,14.916166775447229,37356.723572154886,46793.976714133438,30.045445574516908,1500.7141624077674,1022.1936496228469
4.05,4.0426246131804229,14.940562617896102,37314.689596269789,46712.774120450493,29.989247253564198,1500.7223002317769,1022.1439448628628
3.75,3.7433142360129805,14.977377418315585,37264.199756595379,46606.60874107619,29.916070297158072,1500.7505745855935,1022.0785679679137
3.4499999999999997,3.44398049511006,15.043144849448682,37204.628430297875,46455.6774576237,29.812872914935994,1500.8368000740672,1021.9840022437259
3.15,3.1446181862316549,15.100900936764731,37126.151158375593,46290.9190206474,29.699274723866505,1500.8850921421722,1021.8831166625359
2.85,2.8452132261453209,15.209757552896118,36974.854896689816,45977.465604025623,29.482986857383082,1500.9775991978981,1021.6924716513033
2.55,2.5457727609715537,15.258590654021313,36956.774172469792,45899.23985426237,29.430450091570933,1501.067735139769,1021.6404025708531
2.25,2.2463214472628352,15.279760920027348,36950.285770917362,45867.061927551622,29.408962280828263,1501.1054470037061,1021.6180563265192
1.9500000000000002,1.9468611492911798,15.326305754395738,36948.149692477979,45811.473430653226,29.372375617257994,1501.2065443831496,1021.5787139276978
1.65,1.6473877733825411,15.375753950842796,36933.192320935312,45736.845392288182,29.322388188039774,1501.301234602716,1021.5284426372476
1.35,1.3478990446792662,15.426204706961746,36912.521063359367,45654.200451078592,29.266732344420081,1501.3924056274807,1021.4735895096976
1.05,1.0483960108457839,15.475283326898314,36907.508548083111,45592.650025448747,29.225991190419581,1501.4963063829475,1021.430474260757
0.74999999999999989,0.74887965234578913,15.548879047931404,36923.387164163658,45529.479520898494,29.18554211967157,1501.678141470469,1021.3823183738117
0.44999999999999996,0.44934334703874362,15.645035070111224,36905.760498455456,45400.084456557051,29.099225387185104,1501.8780263076785,1021.294053406852
0.15,0.14977984973705727,15.730757982267617,36908.02734375,45307.317089235279,29.038295550206698,1502.0736628939303,1021.2274735123925
