% Device,CC1747005
% File name,CC1747005_20240917_143604
% Cast time (UTC),2024-09-17 14:36:04
% Cast time (local),2024-09-17 11:36:04
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,45
% Default altitude,0
% Start latitude,45.19203
% Start longitude,-66.3199139
% Start altitude,-20.969999313354492
% Start GPS horizontal error(Meter),1.6599999666213989
% Start GPS vertical error(Meter),1.9600000381469727
% Start GPS number of satellites,8
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),50.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
5.5649466872686446,5.5951404871013315,17.373169004059697,30389.7156197991,35859.620998476079,22.480884578822341,1499.7907585293181,1015.876771914601
5.5649466872686446,5.5925462044429564,17.373169004059697,30389.7156197991,35859.620998476079,22.480884578822341,1499.7907585293181,1015.876771914601
5.2499999999999991,5.2764089307439974,17.37730110251686,30508.80789415968,35996.638649019238,22.57580615742468,1499.9059790485223,1015.9468540240462
4.9499999999999993,4.9752857580815011,17.37518865944773,30513.738387589725,36004.250780824026,22.581077871740035,1499.9004786861992,1015.9499960598538
4.6499999999999995,4.6741636537887361,17.374610898285955,30521.120074361206,36013.451719500961,22.587498258630053,1499.9010153119025,1015.9536768194992
4.35,4.3730409189971491,17.37752148295607,30512.819478595367,36001.18460310073,22.579189076033444,1499.8956015828505,1015.9453553528998
4.05,4.0719079123217128,17.404548432473636,30444.115868457102,35897.229181602175,22.50828020147933,1499.8935456423596,1015.8839828112496
3.75,3.7707589080844555,17.406759755258157,30372.917512075353,35811.410359299276,22.449122853730138,1499.8283049203369,1015.8370342013175
3.4499999999999997,3.46959361986912,17.437138977018552,30304.359966139953,35704.998848474454,22.376659198966319,1499.8348068378618,1015.7737427186886
3.15,3.1684022711540503,17.463041868076338,30151.059095761058,35502.7074949482,22.237878492384823,1499.7523159471543,1015.6608680883671
2.85,2.8671324289941351,17.507661838699313,29524.857328792794,34728.865399405629,21.705953500682924,1499.2820252811537,1015.2441629602082
2.55,2.5657959758058548,17.540664486518896,29507.369077774565,34681.368325975993,21.67433180450751,1499.3429112963254,1015.2114624842219
2.25,2.2644401231650146,17.542257787090158,29351.4323534363,34496.796691339761,21.5474755022504,1499.1991703027679,1015.1130731610988
1.9500000000000002,1.9630094080850091,17.55871867818491,28709.617667684244,33729.419681049338,21.021051685591488,1498.6487708294098,1014.7069089331998
1.65,1.6614387719331245,17.609714979492903,27886.758725960328,32723.474845327641,20.334050164051629,1498.0234045692482,1014.1709655349206
1.35,1.3597400524129069,17.642927707897577,27386.671676931132,32111.622195043437,19.917524884740203,1497.6496222771357,1013.8450953657205
1.05,1.0579127225947,17.673266065686498,26530.794002625709,31085.966049314276,19.220761217463149,1496.950163473015,1013.3065243536451
0.74999999999999989,0.75593658627130222,17.702921318171683,25798.302613468262,30206.718670661678,18.625771564333935,1496.364012336815,1012.8457436631544
0.44999999999999996,0.4537600067117602,17.769977050076665,24390.43148069879,28513.496105155227,17.485969545616218,1495.2781145522354,1011.9624133729501
0.15,0.15130092265296305,17.87881994921333,22815.224609375,26604.305618015936,16.210847153942552,1494.1698818203879,1010.9676813092091
