% Device,CC1747005
% File name,CC1747005_20240917_160645
% Cast time (UTC),2024-09-17 16:06:45
% Cast time (local),2024-09-17 13:06:45
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,45
% Default altitude,0
% Start latitude,45.1857368
% Start longitude,-66.2965027
% Start altitude,-25.360000610351562
% Start GPS horizontal error(Meter),3.4900000095367432
% Start GPS vertical error(Meter),5.53000020980835
% Start GPS number of satellites,8
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),55.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
4.6499999999999995,4.6356295332395892,14.542274475097656,38076.91015625,48147.091513703279,30.986262497065212,1500.6086674627768,1022.9975478116915
4.9499999999999993,4.93467847653941,14.540763378143311,38071.52734375,48142.124849307475,30.982483815175446,1500.6043287932575,1022.9962918653025
5.2499999999999991,5.2337278438651706,14.539252281188965,38066.14453125,48137.157805283277,30.9787049492393,1500.5999895842331,1022.9950357598262
5.55,5.5327764406758231,14.536516189575195,38071.03125,48146.669103888315,30.985202539662023,1500.6036737238121,1023.0019524737641
5.85,5.8318229744995485,14.527252197265625,38069.17578125,48155.606151499072,30.990807282739798,1500.5851856285422,1023.0095391406417
6.1499999999999995,6.1308670735568649,14.513269424438477,38064.4375,48166.651424265088,30.997571605226643,1500.5527643965343,1023.0189997362945
6.4499999999999993,6.4299087575767953,14.505546092987061,38064.203125,48175.771365627414,31.003418819838426,1500.5395337214659,1023.0264516635765
6.7499999999999991,6.7289483200219928,14.497822761535645,38063.96875,48184.89487358278,31.009267850339835,1500.5263010446256,1023.0339046477435
7.0499999999999989,7.0279862233519959,14.492140769958496,38061.609375,48188.840403345908,31.011560142171472,1500.5155272201621,1023.0381925345888
7.35,7.3270219142071333,14.48746871948242,38070.390625,48205.661010396369,31.023145921422792,1500.5188701281522,1023.0494319549644
7.6499999999999995,7.6260558766225115,14.483932495117188,38065.8203125,48204.190802432662,31.021719086028465,1500.510705078492,1023.0504080103298
7.8778388768976377,7.853160285924667,14.480435467685048,38069.711910322192,48213.389061377573,31.027960754981329,1500.5104237418709,1023.0569625861433
7.8778388768976377,7.852940782741852,14.480435467685048,38069.711910322192,48213.389061377573,31.027960754981329,1500.5104237418709,1023.0569625861433
7.6499999999999995,7.6258363734554324,14.483932495117188,38065.8203125,48204.190802432662,31.021719086028465,1500.510705078492,1023.0504080103298
7.35,7.3268029257632241,14.48494256427356,38072.451636241509,48211.354966855019,31.02703532129259,1500.5152240678274,1023.0529537437482
7.0499999999999989,7.0277696664815084,14.484645081492428,38071.54236473862,48210.566773694809,31.026560184505012,1500.5087465328477,1023.0513081855138
6.7499999999999991,6.7287365253866867,14.480377935949424,38071.261646433944,48215.421985319459,31.029830861165312,1500.4937769728092,1023.05337342421
6.4499999999999993,6.4297036189289676,14.477746085983272,38068.739618804473,48215.44210742179,31.0297608882484,1500.4802069176908,1023.0525246621668
6.1499999999999995,6.130670330631,14.481240844288195,38071.576871388614,48214.767389835572,31.029649080024726,1500.4864432769973,1023.050371722112
5.85,5.831636485212714,14.4803105371629,38069.345395024146,48213.077451847028,31.028481200694692,1500.4771063336325,1023.0483236358072
5.55,5.5325986896404276,14.508978961288877,38068.638276883852,48177.198294827765,31.005028395515353,1500.5376527766334,1023.0229550338171
5.2499999999999991,5.2335551956113004,14.529718152042536,38074.831988819577,48159.75646774529,30.994183306345533,1500.5871883863579,1023.0089453399972
4.9499999999999993,4.9345088602825289,14.53779233761149,38077.818014187062,48153.697719187541,30.990551539344512,1500.6041253531746,1023.0031262332009
4.6499999999999995,4.6354607847820146,14.538129454467615,38070.733700155033,48144.3283046528,30.983978608130315,1500.5925892672319,1022.9966505572448
4.35,4.3364125532418392,14.534572738497397,38075.530467562494,48154.726142374442,30.991272833324324,1500.5846282628991,1023.0016696629423
4.05,4.0373621804447,14.551824417321967,38068.930915828991,48125.379140736259,30.971640460397762,1500.6125927215871,1022.9816120501566
3.75,3.7383086511680528,14.556356475201243,38073.315576059911,48125.407606649664,30.972104886703466,1500.6228367879758,1022.9796853829022
3.4499999999999997,3.4392541702199426,14.555957828518523,38067.51414149021,48118.55941716674,30.967283122702369,1500.6109638529679,1022.9747122962106
3.15,3.14019874178811,14.556144718902951,38066.813333610822,48117.446232594535,30.966610779786365,1500.6058248926181,1022.9728143020855
2.85,2.841143736459292,14.551553428542091,38069.511705329933,48126.44309168568,30.972826437056089,1500.5932620248575,1022.9772179234898
2.55,2.5420893339786694,14.552226547364004,38071.147851841146,48127.69238951787,30.973881478900577,1500.5917110281753,1022.9765496255283
2.25,2.2430341274981402,14.553983408689565,38067.534339509679,48120.986887943465,30.969320228094759,1500.5871152072134,1022.9713284897158
1.9500000000000002,1.9439782499128944,14.557221943273731,38073.501002143559,48124.589053222859,30.97224839525904,1500.596047708179,1022.9715693754918
1.65,1.6449193589066664,14.578182656675971,38069.558045876038,48094.120915193838,30.95207968217192,1500.6353542314989,1022.9503241553925
1.35,1.3458537238849422,14.615363074066147,38078.94635495673,48060.832212698791,30.931068119164205,1500.7260565113747,1022.9250444962114
1.05,1.0467816668291021,14.646517123237395,38090.170018492849,48037.220898992477,30.916534116038971,1500.804756907417,1022.9060036874093
0.74999999999999989,0.74770478871810031,14.672373716580736,38101.91123890756,48020.710219039887,30.9066916395354,1500.8717638600185,1022.8916771985436
0.44999999999999996,0.44862432554885956,14.684638129602533,38102.975828109091,48007.210880532621,30.898019962890746,1500.8962580247446,1022.8810919165165
0.15,0.14953929098642876,14.687649726867676,38101.625,48001.8661500709,30.894520083900474,1500.8969323724489,1022.8764254690913
