% Device,CC1747005
% File name,CC1747005_20240916_164244
% Cast time (UTC),2024-09-16 16:42:44
% Cast time (local),2024-09-16 13:42:44
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,45
% Default altitude,0
% Start latitude,45.1523291
% Start longitude,-66.2481452
% Start altitude,-28.760000228881836
% Start GPS horizontal error(Meter),3.3599998950958252
% Start GPS vertical error(Meter),4.9000000953674316
% Start GPS number of satellites,5
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),66.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
8.7309644473627355,8.6963420869717432,13.498248222782335,38012.290499534174,49368.85735626721,31.776331298549387,1498.182203465042,1023.8382925990355
8.5499999999999989,8.5160986886019838,13.496923446655273,38016.56640625,49376.109832424794,31.781482797736526,1498.1808902598489,1023.8417267032927
8.25,8.2172937053771147,13.51136781739187,38026.918337155,49371.030545404195,31.779209251382508,1498.2211447473196,1023.8357406985881
7.9499999999999993,7.9184872337620327,13.508474349975586,38018.8671875,49364.28647104284,31.774244440879968,1498.2007532519092,1023.8311376799253
7.6499999999999995,7.61968012854981,13.504630447638023,38015.927966083516,49365.397777003614,31.774825229037102,1498.1837411094798,1023.8310094742645
7.35,7.3208739027133269,13.502399076205665,38023.076524126736,49377.5419667613,31.783449464700269,1498.1815471578602,1023.8367745854945
7.0499999999999989,7.0220679326610469,13.499878772080615,38015.7446781583,49371.252443691585,31.77884233788831,1498.1628117854975,1023.8323730111583
6.7499999999999991,6.7232616210208462,13.49857734412922,38018.288606350994,49376.225342711958,31.782409248529685,1498.1577443758354,1023.8340444334359
6.4499999999999993,6.4244553726984268,13.500003826317641,38019.442859771079,49375.894910667434,31.782412658320894,1498.1575244642725,1023.8324176137321
6.1499999999999995,6.1256480157889364,13.499365541115962,38011.59449904861,49366.520674806408,31.775758339078365,1498.1426175408747,1023.8260582354458
5.85,5.8268399426352966,13.498332889255433,38013.605766226465,49370.456995601162,31.77860585918528,1498.1375939599041,1023.827120053568
5.55,5.5280314845819021,13.494904352903728,38005.64592148106,49364.515330474176,31.774169473544521,1498.1160470969487,1023.823031331646
5.2499999999999991,5.2292229300553688,13.495390886029174,38012.186095014389,49372.386174171632,31.779967089814168,1498.1195354451211,1023.8260696459697
4.9499999999999993,4.9304145328321765,13.491814200853765,38006.471508052913,49369.55076958923,31.777743135140732,1498.1001023207239,1023.8237199806396
4.6499999999999995,4.6316057588031523,13.489893588629903,38005.1007267303,49370.233564320879,31.778182900090233,1498.0892977155281,1023.8230982037909
4.35,4.3327964922330668,13.48546231627126,37997.283249747743,49365.761722554234,31.774712532569854,1498.065560319468,1023.8199554577601
4.05,4.0339863798949311,13.483511117237354,37992.511879275837,49362.065435680073,31.772012462712144,1498.0509548374873,1023.816913153663
3.75,3.7351763889657392,13.48537246283224,38001.2818993787,49371.072004147733,31.778742665437854,1498.0601027643511,1023.820398126205
3.4499999999999997,3.4363664001425249,13.490701434135785,38003.903591306254,49367.642281522814,31.776863626412744,1498.0706094986206,1023.816538282863
3.15,3.1375559048049455,13.491477770938509,38006.557173317495,49370.093556154483,31.778803742160957,1498.0705157790776,1023.8165378684274
2.85,2.8387454589719292,13.494524405405084,38011.802957056148,49372.9998541284,31.781266254393707,1498.0785654505512,1023.8164882136314
2.55,2.5399343707463906,13.49385800000541,38006.172877879791,49366.541641363212,31.776698570549424,1498.0660225719871,1023.8117465260189
2.25,2.2411220100057148,13.497231407123573,38005.796834309418,49361.727382916142,31.773657949622152,1498.0686736699545,1023.8073789492082
1.9500000000000002,1.9423090379823851,13.494755511037756,38004.347494799593,49363.01970264814,31.774486585695197,1498.056486739576,1023.8071684032763
1.65,1.6434955183356999,13.494770533159059,38000.642804916773,49358.188500154,31.771143520687087,1498.0476458440837,1023.8032370839778
1.35,1.3446807886048657,13.504002289727833,38006.59895936965,49354.088794957708,31.76912064315637,1498.0709182301428,1023.7984870963953
1.05,1.0458654889969881,13.527185335113732,38036.155554213037,49362.748956834417,31.777441041558497,1498.152593786629,1023.7989427572675
0.74999999999999989,0.74704817734300322,13.544671793789849,38038.040832279774,49342.800265338228,31.764768139547975,1498.1906420272633,1023.7843107190836
0.44999999999999996,0.44822918392580546,13.551953405173714,38052.115249118775,49351.734332626766,31.771911514557218,1498.2182098504854,1023.7870295257345
0.15,0.14940725610957537,13.585144948065945,38086.40625,49353.716697530581,31.776292172614628,1498.3282628644452,1023.7824255747071
