% Device,CC1747005
% File name,CC1747005_20240916_175651
% Cast time (UTC),2024-09-16 17:56:51
% Cast time (local),2024-09-16 14:56:51
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,45
% Default altitude,0
% Start latitude,45.1422621
% Start longitude,-66.2500092
% Start altitude,-14.090000152587891
% Start GPS horizontal error(Meter),10.220000267028809
% Start GPS vertical error(Meter),6.2699999809265137
% Start GPS number of satellites,4
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),72
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
3.4499999999999997,3.4368661234044415,13.460103034973145,37976.5546875,49371.363686892051,31.776877422485772,1497.9691145246236,1023.8226481976387
3.75,3.735671158672027,13.440848350524902,37977.3203125,49397.089219001886,31.79351441453089,1497.9297530749784,1023.8406850681688
4.05,4.034472075748881,13.431765556335449,37979.625,49411.761924295832,31.80311658827673,1497.9158607556096,1023.8512590473873
4.35,4.3332714231034641,13.427642822265625,37973.8515625,49409.551007507165,31.8010560166046,1497.9046930755051,1023.8518317222419
4.6499999999999995,4.632070089721875,13.425738334655762,37976.1015625,49414.927608885737,31.804624204636543,1497.9075256168558,1023.8563135324806
4.9499999999999993,4.9308695130370275,13.424232482910156,37959.71875,49395.545853626667,31.790492083270166,1497.8908214316416,1023.8470353455991
5.2499999999999991,5.229668329943042,13.418796539306641,37970.80078125,49416.957585334181,31.805237832333475,1497.8950955423552,1023.8608586858633
5.55,5.5284639695562028,13.4154052734375,37976.6640625,49428.951474265887,31.813415946446703,1497.8984210333847,1023.8691992135456
5.85,5.8272595272272545,13.413792610168457,37962.78125,49412.95648057272,31.801700165167322,1497.8842070663598,1023.8618095689225
6.1499999999999995,6.1260557360595289,13.411867141723633,37963.388671875,49416.224069251912,31.803755265197339,1497.8851846280754,1023.8651259319405
6.4499999999999993,6.4248510338635727,13.409941673278809,37963.99609375,49419.491985535809,31.805810532044898,1497.8861621448009,1023.8684424081171
6.7499999999999991,6.7236451833259272,13.405052185058592,37963.390625,49424.995495474919,31.809207628919108,1497.8788712926023,1023.8733852079836
7.0499999999999989,7.0224383322228885,13.401198387145994,37960.3359375,49425.978266092905,31.809456910984458,1497.8713102479726,1023.8756889623069
7.35,7.32123145473068,13.400341033935547,37955.1875,49420.3781503631,31.805253366629902,1497.8684583696315,1023.8739553812706
7.6499999999999995,7.62002404858085,13.399546623229981,37960.48828125,49428.302700695989,31.810742826802187,1497.8772419286893,1023.8797014030881
7.9499999999999993,7.9188157054237545,13.397504806518555,37957.8359375,49427.477291514115,31.809855480284014,1497.8743621191181,1023.8807664130966
8.25,8.2176082290638472,13.395127296447754,37944.13671875,49412.698160608161,31.79894424601579,1497.8585491027084,1023.874150192019
8.5499999999999989,8.5164012975072545,13.391555309295654,37942.755859375,49415.49717600007,31.800518718685488,1497.8534834115615,1023.87742194869
8.85,8.8151934679684114,13.387983322143555,37941.375,49418.29671228661,31.802093372106832,1497.8484169315434,1023.8806937660712
9.1499999999999986,9.1139852753375141,13.377216339111328,37926.496093750007,49412.776266289562,31.797077257089164,1497.811652171908,1023.8802996971383
9.45,9.4127743475430723,13.3740177154541,37948.08984375,49445.030912761882,31.819780279184496,1497.8327357060869,1023.8998288032824
9.75,9.7115616074202826,13.371297836303711,37933.85546875,49429.987526848992,31.808649328880872,1497.81551730272,1023.893109897796
10.049999999999999,10.010348914024014,13.369699478149416,37939.65625,49439.605686259914,31.815280151075843,1497.8229722191124,1023.8998978762528
10.35,10.309136421640373,13.363855361938475,37920.3046875,49421.915928086659,31.801979375853808,1497.7927999039944,1023.8921215495282
10.649999999999999,10.607923249579022,13.353527069091797,37924.26171875,49440.383475594695,31.814178330627787,1497.7777732633326,1023.9049455479345
10.95,10.906707535794052,13.348608016967775,37923.6796875,49445.966422979727,31.817625586384327,1497.7704215148037,1023.90993118321
11.25,11.205491242283605,13.344450950622559,37916.21875,49441.598210424236,31.814013078138046,1497.757277726904,1023.9093082048006
11.549999999999999,11.504276728664227,13.33348560333252,37886.171875,49416.549628487694,31.7949901808135,1497.70328938013,1023.8981215227037
11.85,11.803061129114754,13.317749977111815,37892.38671875,49444.952719541339,31.813820187270984,1497.6780518889682,1023.9171403892614
12.149999999999999,12.101842696960972,13.300691604614258,37871.8125,49440.11571769818,31.808727350441714,1497.6201659885353,1023.9179250340137
12.45,12.400627281290023,13.283679008483887,37821.0703125,49395.814733634448,31.775382586050213,1497.5290674352709,1023.8968552858693
12.75,12.699417248751065,13.263848304748535,37774.8671875,49361.040330609067,31.748611504066503,1497.436290321501,1023.8814198809959
13.049999999999999,12.99821178084879,13.244017601013182,37728.6640625,49326.229864380766,31.721816953923643,1497.3434412477657,1023.8659609798866
13.35,13.2970004352387,13.161350250244141,37708.2578125,49406.346428031276,31.771629343595862,1497.1310014769954,1023.9220935132317
13.649999999999999,13.59577313639805,13.078527450561523,37684.0859375,49482.068321085106,31.818192025755522,1496.9137027147644,1023.9756937362605
13.95,13.894530066271637,13.014120101928711,37682.99609375,49564.472349628435,31.871140269914235,1496.7652719484934,1024.030590952674
14.249999999999998,14.19327395983623,12.972240447998049,37680.4765625,49615.819501225356,31.903898044553067,1496.6683605957958,1024.0654513411594
14.415903727213541,14.358478325073392,12.947422027587891,37683.54296875,49652.309636941805,31.927641199003851,1496.6158023614571,1024.0894025073494
14.415903727213541,14.357448803861288,12.947422027587891,37683.54296875,49652.309636941805,31.927641199003851,1496.6158023614571,1024.0894025073494
14.249999999999998,14.192247954244847,12.92431327842111,37684.561207848543,49683.907169508348,31.94816600014039,1496.5596685491064,1024.1090371985872
13.95,13.893522519087892,12.924578912087378,37692.77891315036,49694.393444058594,31.955813927294361,1496.5646663595553,1024.1135569938185
13.649999999999999,13.594796692982918,12.921807807702438,37680.885126370915,49682.34283218615,31.947050978865249,1496.5400224118591,1024.10596727304
13.35,13.296070454813258,12.923669815063477,37690.7578125,49692.920010511531,31.954912875037216,1496.5506423880656,1024.110342252402
13.049999999999999,12.997344493709136,12.936284926942919,37703.20527863704,49692.80116812342,31.956123079555503,1496.5895417629615,1024.1074775768316
12.75,12.698616288062336,12.964670297575381,37720.208647182248,49678.040598697437,31.948317984458544,1496.6707463429857,1024.0945633065689
12.45,12.399884414859974,12.994495929760312,37739.292621340341,49664.157528380216,31.941263694630674,1496.75760966662,1024.0819422192867
12.149999999999999,12.101150029467728,13.091878795684272,37847.5518841926,49679.292648175506,31.961174640603115,1497.1027039468322,1024.0769498176665
11.85,11.8024017867634,13.23443687860973,37891.048609780257,49550.943734414483,31.882297015773922,1497.4811066702264,1023.9865537700551
11.549999999999999,11.503637121323845,13.267640113830566,37900.37109375,49520.131083353859,31.8633193555383,1497.5645116569058,1023.9639770678585
11.25,11.204867181849846,13.289565019184655,37908.413719840682,49502.277841034491,31.852605260951037,1497.6200040048414,1023.9500128237714
10.95,10.906093903089488,13.305757522583008,37916.1875,49491.499388370881,31.846442839051651,1497.6617347016543,1023.9406988372629
10.649999999999999,10.607318269482917,13.315301450428475,37919.092655650158,49482.962707091159,31.841293307966374,1497.6824978425368,1023.9334827012058
10.35,10.308539777927035,13.341570766883399,37933.872428529721,49468.333808188923,31.833258449549536,1497.7555323782869,1023.9207207275078
10.049999999999999,10.009757801286128,13.34766538064053,37926.78773057161,49451.2343243177,31.821667215955522,1497.7571932973337,1023.9092065539763
9.75,9.7109739641125117,13.350563365791338,37929.660186368288,49451.242507954274,31.822046089217519,1497.7623318721142,1023.9075794620491
9.45,9.4121898798523134,13.357664214637387,37939.0709698666,49454.355142132132,31.825018846321925,1497.7845131007971,1023.9071237368509
9.1499999999999986,9.113405085599668,13.365203553987834,37942.976487248066,49449.726539120784,31.822485156922294,1497.8016549153533,1023.9023239943198
8.85,8.81461932177966,13.379037698289103,37957.802477012061,49451.217062047624,31.824887141978369,1497.8455460393693,1023.9000892118178
8.5499999999999989,8.51583199586651,13.393387176652876,37964.047986334364,49440.86830846277,31.818851853078851,1497.8811862745283,1023.8912285737735
8.25,8.217042429012448,13.397707732690408,37961.291939434639,49431.716345811677,31.812792464303708,1497.8834517466669,1023.8843413165705
7.9499999999999993,7.9182519945671981,13.400029981237193,37966.515435952977,49435.528376545488,31.815843748743113,1497.8898144401642,1023.8848931531763
7.6499999999999995,7.61946121420341,13.399272760449119,37962.7753535508,49431.633237403512,31.813104469787497,1497.8791156693037,1023.8815812426425
7.35,7.3206695755612277,13.404359596023083,37966.363658454138,49429.757529905139,31.812323732624165,1497.8901485635513,1023.8786216314825
7.0499999999999989,7.0218771324717748,13.408948699073166,37969.3927162991,49427.794826906225,31.811436777641127,1497.89940017737,1023.8756786856943
6.7499999999999991,6.7230833514302493,13.423222961227143,37978.6634251148,49421.49629592376,31.808290304190027,1497.9381620770896,1023.8690628137108
6.4499999999999993,6.4242879861007332,13.423483998482137,37974.282412040688,49415.459583962773,31.804105883688496,1497.9291445338126,1023.8644317128211
6.1499999999999995,6.125492058502565,13.419171780037196,37971.514450737937,49417.403722466675,31.805238876653203,1497.9112021518126,1023.864820104046
5.85,5.8266963171549531,13.420097668510655,37975.031613703271,49420.790052842363,31.807862635625856,1497.9124174082008,1023.8653188201669
5.55,5.527900762842294,13.419069324624388,37976.115256705212,49423.523167393243,31.809847729182977,1497.9063879644193,1023.8657125873514
5.2499999999999991,5.2291045033432342,13.420989454442601,37972.310331288856,49416.101550838815,31.804816224319154,1497.9018834848655,1023.8600966925355
4.9499999999999993,4.9303076335563141,13.421496561910887,37976.094282880338,49420.373594359029,31.808037879658904,1497.9024120851927,1023.8611408136045
4.6499999999999995,4.6315103831404878,13.428364030822966,37980.265842298839,49416.969470565142,31.806316103093447,1497.9182404593048,1023.8570988553076
4.35,4.3327122446476061,13.433704211906605,37984.882223989785,49416.108859242122,31.806282613634597,1497.93098283457,1023.8546653472286
4.05,4.0339131316782844,13.438792228698731,37986.1484375,49411.214862702182,31.803337356699533,1497.9394542378475,1023.8500313360314
3.75,3.7351130325093265,13.437028205032924,37982.334340789152,49408.52104666063,31.801370882698507,1497.9263265462719,1023.8475175193977
3.4499999999999997,3.4363124418269524,13.439308615860067,37985.01954400682,49409.082670563686,31.802089012525645,1497.9297917378733,1023.8462736549508
3.15,3.1375107500151724,13.455225610702934,37996.110786067977,49403.05274856172,31.799271814747716,1497.9743583425361,1023.8395821799415
2.85,2.8387065522678352,13.4730703504081,38003.655194101731,49389.943209586614,31.791546754489946,1498.0195180767919,1023.828711401269
2.55,2.5399003525870012,13.481321407358099,38010.567341477734,49388.334328625278,31.79122637028642,1498.041557951728,1023.825473936787
2.25,2.2410941993325273,13.488965686269307,38025.672421539333,49398.147941274437,31.799036585024911,1498.0711565234431,1023.8286402391888
1.9500000000000002,1.9422875729739326,13.512581491502663,38045.6546802588,49393.799645257634,31.798079986871603,1498.1433659300667,1023.8218425761168
1.65,1.6434784371078626,13.523607716655569,38045.322518067042,49379.23103917687,31.788709106884113,1498.1639153620604,1023.8110540977815
1.35,1.3446658228369959,13.541625695664928,38049.5016020042,49361.568064685867,31.7777207011879,1498.2057099763513,1023.7976173708198
1.05,1.0458518221402557,13.542934123570058,38057.72130530476,49370.5554217672,31.784389809701281,1498.2129410411583,1023.8011643216096
0.74999999999999989,0.74703792293566873,13.540792258835806,38052.443042053506,49366.451507402082,31.781381635995878,1498.1973524900495,1023.7979235310307
0.44999999999999996,0.44822401952485785,13.55316974771587,38072.644008939518,49376.801256653067,31.789978452974953,1498.243505115646,1023.8007461932181
0.15,0.14940732950385879,13.550811551183795,38053.316455784545,49354.754056553742,31.774093930209123,1498.2120445314861,1023.7875995993696
