% Device,CC1747005
% File name,CC1747005_20240916_175528
% Cast time (UTC),2024-09-16 17:55:28
% Cast time (local),2024-09-16 14:55:28
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,45
% Default altitude,0
% Start latitude,45.1427346
% Start longitude,-66.2506843
% Start altitude,-48.220001220703125
% Start GPS horizontal error(Meter),10.039999961853027
% Start GPS vertical error(Meter),6.1500000953674316
% Start GPS number of satellites,4
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),65.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
3.15,3.1385758702258739,13.516607284545898,38026.03125,49363.162971595972,31.776008983755805,1498.1505311070014,1023.8093622041321
3.4499999999999997,3.4373899664889174,13.509794235229492,38021.90234375,49366.535317613881,31.777720553866175,1498.1349194640109,1023.813390057808
3.75,3.7362032915054968,13.50611686706543,38018.13671875,49366.360220117647,31.777160833897021,1498.1270241176303,1023.8150364663245
4.05,4.0350161928430124,13.502439498901367,38014.37109375,49366.185089174294,31.776600940345197,1498.1191273316679,1023.8166826331448
4.35,4.333828507454669,13.494795799255371,38007.51171875,49367.077977181012,31.77646310909541,1498.0985750449183,1023.8194463420198
4.6499999999999995,4.6326397151908854,13.486174583435059,38002.91015625,49372.1584017952,31.779239929708474,1498.0782087845807,1023.8246569156883
4.9499999999999993,4.9314495080451852,13.473987579345703,37993.6640625,49375.781473319963,31.780662582122794,1498.0444119342599,1023.8295313431523
5.2499999999999991,5.2302581409333539,13.47040605545044,37992.5390625,49378.916104678421,31.782480610977078,1498.0396241263036,1023.832995134305
5.55,5.5290658197000289,13.466824531555176,37991.4140625,49382.051319748025,31.784298863199588,1498.0348355945198,1023.8364590213008
5.85,5.8278724024265012,13.457957267761231,37985.449218750007,49385.682336529972,31.786012827913428,1498.0123811582741,1023.8408954065743
6.1499999999999995,6.1266787390258317,13.449275970458984,37970.26171875,49377.082871369261,31.778981006065322,1497.9802325789106,1023.8385349927358
6.4499999999999993,6.42548374521355,13.440633773803711,37974.8828125,49394.19448175031,31.790369082137566,1497.9699116320546,1023.8504019404469
6.7499999999999991,6.7242859061513691,13.430850982666016,37972.82421875,49404.089745342091,31.796487408386046,1497.9495880454244,1023.8584227200884
7.0499999999999989,7.023087028027887,13.427291870117188,37966.20703125,49400.055512075072,31.793170052424752,1497.9388104342204,1023.8579119862529
7.35,7.3218883558446946,13.423732757568359,37959.58984375,49396.020531442337,31.789852144339005,1497.9280308064813,1023.8574007017043
7.6499999999999995,7.6206888630215479,13.413407325744629,37954.8203125,49403.08990379866,31.793896631996034,1497.9034465392379,1023.8639252560187
7.9499999999999993,7.9194867953268178,13.40647029876709,37960.93359375,49419.971815229015,31.805264776150569,1497.8987478320062,1023.875436150564
8.25,8.2182823251430879,13.398649215698242,37957.453125,49425.505714771505,31.808426416122334,1497.8814341828575,1023.8807795206487
8.5499999999999989,8.5170768710953215,13.397582054138184,37956.9453125,49426.218113139374,31.808725995811059,1497.8831930793651,1023.8825682575128
8.85,8.8158709518560521,13.396514892578125,37956.4375,49426.930551106874,31.809025583247255,1497.8849518878174,1023.8843569919669
9.1499999999999986,9.1146648905519658,13.394347190856934,37951.5703125,49423.382723300507,31.806177189304634,1497.8793410960052,1023.8839312051431
9.45,9.41346034131586,13.386808395385742,37927.76953125,49402.087744040058,31.790147042649934,1497.8403317373077,1023.8743835282146
9.75,9.7122553750165288,13.368791580200195,37922.703125,49418.6832099367,31.800332887301145,1497.7973743708621,1023.8871788500476
10.049999999999999,10.011047226794728,13.350186347961426,37912.2421875,49429.019514419255,31.805979960158847,1497.7470820671192,1023.8965800237241
10.35,10.309837400217402,13.342735290527344,37905.24609375,49429.501842444944,31.805550919352438,1497.7267289660906,1023.8990708810408
10.649999999999999,10.608626903699197,13.335284233093262,37898.25,49429.98435796651,31.805121387666787,1497.7063704038988,1023.9015608770583
10.95,10.907414940561413,13.319430351257324,37889,49438.365409778075,31.8096040408961,1497.6638177902621,1023.9095119879514
11.25,11.206205372045504,13.303363800048828,37835.3203125,49389.030830305,31.772740559991664,1497.5717549138371,1023.8855384897762
11.549999999999999,11.505002674357748,13.258932113647461,37750.3515625,49335.344032033187,31.730252556803478,1497.378413269066,1023.8628123082813
11.85,11.803798763437159,13.216522216796875,37742.67578125,49380.05029230706,31.758350318723643,1497.2749586395337,1023.8942427180123
12.149999999999999,12.102585733830139,13.174112319946289,37735,49424.855886279707,31.786495081929964,1497.1714311670773,1023.9256972113317
12.45,12.40136007194409,13.100744247436523,37724.421875,49506.148265775882,31.837918863904726,1496.991645453814,1023.9812156491021
12.75,12.700120095682175,13.054843902587891,37728.453125,49571.157382193742,31.8801368951828,1496.8927085243361,1024.024206629231
13.049999999999999,12.99887107438034,13.025238990783691,37718.96875,49597.280321028455,31.89599677467028,1496.8171312736795,1024.0436101421988
13.35,13.297617335071218,13.003856658935547,37710.6953125,49614.300531303292,31.90608926871607,1496.762267708832,1024.0569404363666
13.649999999999999,13.596360520725845,12.995368480682373,37710.28125,49624.839497441222,31.912729261982015,1496.7465799002671,1024.0650810816819
13.95,13.895101388175332,12.9868803024292,37709.8671875,49635.383173448594,31.919371555786007,1496.7308897809094,1024.073223094055
14.205568480345368,14.149596237870428,12.969663619184074,37688.564801604232,49629.837624584834,31.913708025132561,1496.670580024562,1024.0733446687752
14.205568480345368,14.147936829379621,12.918577432630279,37696.726318041983,49707.463821681529,31.964505718932607,1496.5589905796135,1024.1225982336414
13.95,13.89345346360704,12.924164887273859,37696.183715868072,49699.42492856014,31.959375960590538,1496.5674912284555,1024.1163941161403
13.649999999999999,13.594725458816519,12.934624591790698,37701.428042393942,49692.63364023481,31.955610354405454,1496.5932530640755,1024.11009802763
13.35,13.2959960568755,12.947755876438741,37713.371189895654,49691.174509361947,31.955907893924934,1496.6327948734843,1024.1064251926271
13.049999999999999,12.997264748841181,12.962019363502593,37718.254042242268,49678.935255095144,31.948593216768273,1496.667116288319,1024.096639756624
12.75,12.698531883840566,12.958861935608219,37714.5516452136,49678.190707075126,31.947886076960231,1496.650720713068,1024.0953607150805
12.45,12.39979882190357,12.957716930332715,37714.309943403285,49679.370880793256,31.948743320513955,1496.6429378770333,1024.0949001189008
12.149999999999999,12.101066035273796,12.96770245067497,37730.321505127526,49687.390953066184,31.95552955304656,1496.6795664050389,1024.0968589073448
11.85,11.802331657150655,12.989861974354831,37739.620823935882,49670.647460383145,31.945717943134312,1496.7374221850425,1024.0835991617792
11.549999999999999,11.5035926892553,13.013667223405072,37743.504084635213,49644.649992353909,31.929427702932387,1496.7930985461364,1024.0650017094495
11.25,11.204852449552055,13.05409182959859,37805.309375111276,49673.119968804756,31.953647022346093,1496.9523608395539,1024.0744901976491
10.95,10.906103605836945,13.161760496940028,37837.747372073689,49575.474086301234,31.893670012011928,1497.236934147687,1024.0056278583
10.649999999999999,10.607342140044942,13.223637008836469,37886.7714341016,49559.349134336706,31.887818867457476,1497.4317737398453,1023.9875713529785
10.35,10.308573474904067,13.264926443064811,37892.958243416928,49513.95672979884,31.859126426900279,1497.5307054615705,1023.9558888858702
10.049999999999999,10.009798924990909,13.282259418559059,37902.436359231004,49503.917656511258,31.853599919140706,1497.5770193074154,1023.9468445188295
9.75,9.7110211788150629,13.303866201632008,37911.086750185219,49487.284848245872,31.843726834836261,1497.6324200386737,1023.9335915546872
9.45,9.4122409765841777,13.306184803338875,37910.038315057747,49482.920982192678,31.840924924572345,1497.6318862587916,1023.9296209714041
9.1499999999999986,9.11346006624239,13.308405157966107,37912.6087328676,49483.40785335956,31.841588152557904,1497.6351130563198,1023.9283487794196
8.85,8.81467909786517,13.321543844418487,37930.3742129613,49489.621773792183,31.847320861599222,1497.6806833052026,1023.9288338605533
8.5499999999999989,8.5158961905060142,13.35591870105001,37952.698893830478,49474.370813065041,31.83955335490305,1497.7809881493581,1023.9146697743695
8.25,8.2171087743799553,13.374980321457048,37953.002490511783,49450.19146927182,31.824030347567522,1497.8211374810119,1023.897542191371
7.9499999999999993,7.918318011432115,13.385113698391542,37958.0030774514,49443.650702331986,31.820353103871714,1497.8455452609437,1023.8913423404641
7.6499999999999995,7.6195254817033211,13.382671554576847,37948.152481291268,49433.964526586264,31.813317926303487,1497.8241779471623,1023.8850441618237
7.35,7.3207332493266222,13.372833646470703,37949.399310511988,49448.262878030037,31.822812035093524,1497.7977035166989,1023.8929909357292
7.0499999999999989,7.0219424816667377,13.372514141865578,37953.124089751022,49453.528050619716,31.826672564321012,1497.7962402241758,1023.8946933132321
6.7499999999999991,6.7231514876674048,13.385146812781162,37964.5948308735,49452.194381385525,31.826944904363319,1497.8336159308719,1023.8910503829962
6.4499999999999993,6.4243580666082423,13.400978252157227,37966.307129748617,49434.0363941325,31.815444062873915,1497.8677306423888,1023.8776701943414
6.1499999999999995,6.1255618067012465,13.407074471445524,37966.214211681,49426.068939340468,31.810387905208977,1497.8770771641948,1023.8712052745437
5.85,5.826764493352095,13.407814979553224,37967.234375,49426.444065110489,31.810838590855937,1497.8751162499455,1023.8700613063453
5.55,5.5279672815622742,13.409231121089951,37972.645217779682,49431.665395834309,31.814819896851152,1497.8795619254249,1023.8715119704834
5.2499999999999991,5.2291696110304144,13.426781772661316,37988.018759011167,49429.092167741321,31.814628084005903,1497.9326871766225,1023.8665281199075
4.9499999999999993,4.9303683296843506,13.466754000783796,38008.600204284565,49404.480819346107,31.800595020114113,1498.0438937128242,1023.846377331102
4.6499999999999995,4.6315631151803034,13.473281508254726,38007.997117889856,49395.314914501068,31.794711986256665,1498.0536668204406,1023.8391847384746
4.35,4.3327564178759213,13.468775154216298,37999.793694135653,49390.438793280322,31.790944487416194,1498.0293242186517,1023.8358265719409
4.05,4.0339489651769505,13.477959113221278,38009.229728986851,49390.911842731584,31.792197062155271,1498.0563149879351,1023.8336188503159
3.75,3.7351408605451337,13.484204165547867,38014.609756878184,49389.886813496749,31.792120871916374,1498.0719861869504,1023.8309697144508
3.4499999999999997,3.4363319167955551,13.4864932918651,38014.184201107651,49386.396303794609,31.789935280196826,1498.0720504467986,1023.8274792884342
3.15,3.1375219393580469,13.490393797783908,38014.962933395276,49382.403221325316,31.787529017016997,1498.0771981129792,1023.8234968598939
2.85,2.838710514621654,13.488834293299902,38006.085875314624,49372.872124021029,31.780682465626892,1498.0590088798306,1023.8171721798499
2.55,2.5398982198398556,13.482621019983688,38000.5128024218,49373.602674683287,31.780784784953042,1498.0335691633914,1023.8171454776007
2.25,2.2410868383077971,13.482651195023117,38010.487635136364,49386.524128114368,31.790161575007659,1498.0397610760922,1023.8230410093173
1.9500000000000002,1.9422755188140577,13.480517894886157,38001.586511976922,49377.696287485669,31.78376908980011,1498.0202020394436,1023.8171812944141
1.65,1.6434644182254909,13.475394481847415,38007.015698307529,49391.326859870322,31.793207316293625,1498.0093715355865,1023.8241517795576
1.35,1.3446531777161139,13.474775314331055,37996.47265625,49378.420466171119,31.784024050424684,1497.9915464903377,1023.8158331739609
1.05,1.0458413135142777,13.472311565816348,38000.41004611746,49386.699810210805,31.789858844181236,1497.9852931534886,1023.8194885372724
0.74999999999999989,0.74703163596112288,13.482314282755809,38029.079795852995,49411.113266769,31.808334609971851,1498.0352837536136,1023.8304281893838
0.44999999999999996,0.44822240169995187,13.51892968898331,38062.236427413511,49407.183344322759,31.808802532431216,1498.1522616671532,1023.8221369376093
0.15,0.14940407350378862,13.550317497438686,38068.433380389208,49374.993322582239,31.78855456767544,1498.227431786587,1023.79887196235
