% Device,CC1747005
% File name,CC1747005_20220913_153351
% Cast time (UTC),2022-09-13 15:33:51
% Cast time (local),2022-09-13 12:33:51
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,45.1810508
% Start longitude,-66.2477783
% Start altitude,-25.920000076293945
% Start GPS horizontal error(Meter),2.309999942779541
% Start GPS vertical error(Meter),3.2200000286102295
% Start GPS number of satellites,8
% End latitude,45.1814862
% End longitude,-66.2479193
% End altitude,-8.8000001907348633
% End GPS horizontal error(Meter),11.210000038146973
% End GPS vertical error(Meter),17.299999237060547
% End GPS number of satellites,6
% Cast duration (Seconds),74.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-12-06
% Temperature calibration date,2017-11-30
% Pressure calibration date,2017-11-29
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
3.15,3.1384456415899109,14.457036626883705,39052.958623794431,49487.95191221487,31.942488205833833,1501.4243821911873,1023.7456326831326
3.4499999999999997,3.4372702612412267,14.419685738869031,39060.007605429921,49543.783611287829,31.97961700352139,1501.3518993815935,1023.7834033210554
3.75,3.736085869903806,14.394958662789335,39063.130073733017,49578.843841547481,32.002782234608766,1501.3038888764686,1023.8077660790193
4.05,4.0348961533031238,14.389288246517923,39072.319042717827,49597.645428604417,32.015743467778442,1501.3056369676126,1023.8202835906006
4.35,4.3337040844692858,14.409361307777742,39100.356268874704,49607.954774387508,32.024612936954846,1501.3859495144204,1023.8242743285159
4.6499999999999995,4.6325080122508995,14.387673698535629,39106.346229155766,49642.873717888135,32.047912799390431,1501.3479319145727,1023.8481075261924
4.9499999999999993,4.9313123093850191,14.395132975753272,39076.64088480339,49595.772285949759,32.01450974655868,1501.3380011466832,1023.8221325602747
5.2499999999999991,5.2301202327106342,14.38725402566234,39067.540540806687,49594.140931166025,32.012604904001073,1501.3152208846298,1023.8236469821712
5.55,5.5289261275332553,14.3755966985741,39069.893667122822,49611.811557052104,32.024282470157772,1501.2960736394584,1023.8364227704271
5.85,5.8277290463866125,14.368146956455744,39070.530272141543,49622.008263884782,32.030914760926578,1501.2846523218818,1023.8444301674583
6.231176295522916,6.2073831360346476,14.376549048782731,39076.894716756222,49619.501531666378,32.029626221186106,1501.3166679123706,1023.8433873996772
6.231176295522916,6.2068848666579246,14.376508237454321,39068.685942720425,49609.12951844585,32.0221646352341,1501.3078128441205,1023.8376418170022
5.85,5.8272309051736615,14.364620400637568,39075.42841687351,49632.675254046939,32.038308096072832,1501.2818697955831,1023.850866771341
5.55,5.5284310169022408,14.362711967124536,39074.75055230334,49634.220559978567,32.039384158026365,1501.2719840700413,1023.8507544168357
5.2499999999999991,5.2296305439549906,14.363735107827306,39071.675788671004,49629.024890097091,32.035843355229431,1501.2661996000602,1023.8464706494684
4.9499999999999993,4.9308289651718269,14.358733349661854,39062.209723953776,49623.306442468849,32.031452778109255,1501.2398979395375,1023.8427867861622
4.6499999999999995,4.632027167997804,14.3597056688003,39067.706826393915,49629.063737336524,32.035784214778289,1501.2431533595443,1023.8445847044047
4.35,4.333224532982296,14.359270981456621,39057.705609952682,49616.906812570269,32.027123143173426,1501.2266582247728,1023.8366558082087
4.05,4.0344200901894709,14.364847705888707,39059.301390444372,49611.904613822975,32.024079565345275,1501.2362113068459,1023.8318068570619
3.75,3.7356140596853953,14.367385127734464,39055.01199392206,49603.258975927842,32.018177024960089,1501.2325723707731,1023.8253862081701
3.4499999999999997,3.4368054492561324,14.379810910244951,39055.18262294781,49587.823963861789,32.008168157497828,1501.256167002894,1023.8137380831752
3.15,3.13799471977678,14.380465968833615,39053.113818171681,49584.372426013178,32.005852473767071,1501.2506219049169,1023.8104758119423
2.85,2.8391795982207775,14.402490866577205,39042.682365685869,49543.419092323755,31.978243240119138,1501.2847159655635,1023.783252598432
2.55,2.5403539486021223,14.44124366383585,39026.599917532061,49474.35259669058,31.931715831002833,1501.3508006669026,1023.7379476253626
2.25,2.2415160176377058,14.475507932664796,39013.696586522834,49415.065986066991,31.891857425387382,1501.4100787992095,1023.6987162777228
1.9500000000000002,1.9426671849839632,14.504643740802782,38999.398820486291,49360.52464663206,31.855004485757558,1501.456231249648,1023.6628701073246
1.65,1.6438107517855569,14.519624454416661,38995.490282134153,49336.868480510158,31.839261409718926,1501.4812748037939,1023.6462579831011
1.35,1.3449467447502237,14.546216949489587,38978.332521399207,49281.999048334117,31.801965850570895,1501.5186286936046,1023.6105984153768
1.05,1.046074971452079,14.568299417121093,38981.042578395631,49257.920042841972,31.786451031887857,1501.5668119156678,1023.592669923919
0.74999999999999989,0.74719980371416306,14.569400813132072,38975.994578814825,49250.170305686923,31.781078200722806,1501.5591343489755,1023.5869582474237
0.44999999999999996,0.44832223243589764,14.590323291150046,38986.999707548006,49238.041605312043,31.774058567989183,1501.6134542283562,1023.5758176063624
0.15,0.14943889659709059,14.595329055943399,38977.714843750007,49220.092082931333,31.761649488843414,1501.6101542675276,1023.5638633979029
