% Device,CC1747005
% File name,CC1747005_20220913_163637
% Cast time (UTC),2022-09-13 16:36:37
% Cast time (local),2022-09-13 13:36:37
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,45.1457967
% Start longitude,-66.2427905
% Start altitude,-24.450000762939453
% Start GPS horizontal error(Meter),3.3599998950958252
% Start GPS vertical error(Meter),4.5
% Start GPS number of satellites,9
% End latitude,45.1457517
% End longitude,-66.2426731
% End altitude,-13.800000190734863
% End GPS horizontal error(Meter),9.6899995803833
% End GPS vertical error(Meter),13.390000343322754
% End GPS number of satellites,6
% Cast duration (Seconds),89.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-12-06
% Temperature calibration date,2017-11-30
% Pressure calibration date,2017-11-29
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
4.35,4.3341062646959561,14.159926259911725,38973.798618591863,49762.349346517534,32.115795656339508,1500.6828356300084,1023.9464103578991
4.6499999999999995,4.6328762419387033,14.156897299065397,38993.759226935494,49791.686671592084,32.136527339324218,1500.7022137850918,1023.9643738256425
4.9499999999999993,4.9316434394211752,14.159573149100526,38997.290654124525,49792.793330052264,32.137423845506163,1500.7169362455859,1023.9658534968808
5.2499999999999991,5.2304105220755766,14.167469426212934,39004.567107002251,49792.043854763746,32.137408188962453,1500.7475866906354,1023.9655502821269
5.55,5.5291776944453481,14.142759023565059,38973.279708919807,49783.51128168658,32.129155753260825,1500.6624039036612,1023.9656278912653
5.85,5.8279428239520419,14.107977237568804,38950.026825602858,49798.058576378877,32.136670075637227,1500.5628051183307,1023.9799428384189
6.1499999999999995,6.1267035760533988,14.105339493641649,38967.772141940521,49824.106690438661,32.155065380563521,1500.5807194773397,1023.9960234860425
6.4499999999999993,6.4254619875854191,14.11985972248837,38983.909296430444,49826.238607420448,32.15766572357397,1500.6360619104773,1023.9963765609299
6.7499999999999991,6.7242214575808585,14.117796467472015,38969.491071823228,49810.437436356995,32.146021252816269,1500.620650629696,1023.9891571308535
7.0499999999999989,7.0229816323878591,14.09048409816163,38938.921368976029,49806.138587584384,32.140587020151067,1500.5301772611413,1023.9919344605665
7.35,7.3217394873999337,14.08435597129782,38948.861340056224,49826.663855813444,32.154725037619428,1500.531714557864,1024.0054487304085
7.6499999999999995,7.6204955052891217,14.094727294489902,38958.773477081755,49826.122565859019,32.155067680935673,1500.5709060836832,1024.004917358935
7.9499999999999993,7.9192521132916633,14.112378586605464,38973.757031823247,49822.790687000437,32.153996871029463,1500.6321682328507,1024.0017928102282
8.25,8.2180091768831236,14.101269650320637,38959.231512805389,49818.371450869141,32.149797447460671,1500.5959832633882,1024.0021836178255
8.5499999999999989,8.51676493400654,14.091216482859009,38958.043659501753,49829.664007238491,32.156978344141933,1500.5765690331361,1024.0111381943457
8.85,8.8155211063618175,14.099479719873935,38950.095830028571,49808.969465942238,32.142660220751019,1500.5916982032061,1023.9997265387193
9.1499999999999986,9.1142808017272117,14.111676467595457,38945.531277073045,49787.601548274128,32.128178228703618,1500.6194580991707,1023.9873771837447
9.45,9.4130440015224668,14.100332721657464,38914.2724748595,49762.073320293115,32.108788004994508,1500.5647009770373,1023.9760934264353
9.75,9.7118044870984512,14.061261663271321,38908.410443911016,49804.344236653233,32.135860429165909,1500.4738969067455,1024.006372536503
10.049999999999999,10.010559722798188,14.048985003919748,38900.544414990924,49809.930285109942,32.138751769248316,1500.44215963574,1024.0124705293508
10.35,10.309312332388654,14.039766244753386,38905.05828848252,49827.473408234138,32.150486970459731,1500.4307690767726,1024.0247645510613
10.649999999999999,10.608063366091516,14.03698186254114,38898.415283848284,49822.518837162177,32.146580516150379,1500.4220513536129,1024.0236630567001
10.95,10.906813933886651,14.031749691147516,38896.987628033938,49827.36866246078,32.149519322156479,1500.4133629729629,1024.0283479040268
11.25,11.205563125560293,14.029707200198086,38900.013690814849,49833.852828157294,32.153895258410017,1500.4167794747327,1024.0334863257194
11.549999999999999,11.504311040053683,14.04084458624081,38917.218333066361,49841.670621518759,32.1603153020329,1500.46564771776,1024.037492962882
11.85,11.803059517068476,14.045219224508486,38910.172720844756,49827.063970511706,32.150060017413644,1500.4728686012627,1024.030019345124
12.149999999999999,12.101808299801116,14.03436885448347,38903.544902524991,49832.424660885154,32.152903938108572,1500.4457203626062,1024.0357864746261
12.492799626518698,12.443176914557165,14.029906738276118,38899.548498147764,49833.002111685142,32.152818563219171,1500.4367079410465,1024.0381702660347
12.492799626518698,12.441417036900724,14.029906738276118,38899.548498147764,49833.002111685142,32.152818563219171,1500.4367079410465,1024.0381702660347
12.149999999999999,12.100049098970272,14.02207040088966,38894.5435609084,49836.596522594613,32.15488883663366,1500.4078654614423,1024.039846026234
11.85,11.80130227451024,14.022722953962292,38896.434219163304,49838.185645132995,32.156201116144359,1500.4065789234203,1024.0393836318435
11.549999999999999,11.502555601197814,14.033920260628737,38913.153217421779,49845.305003442394,32.162357484759951,1500.4454245711095,1024.0404928599789
11.25,11.203807494625524,14.036876712132838,38902.515341978331,49827.90455913607,32.150210343646684,1500.4358801835242,1024.0291685476961
10.95,10.905058463846146,14.028651752877831,38900.907523639318,49836.345577542153,32.155716245699814,1500.4105086487798,1024.0337675479402
10.649999999999999,10.606309797957419,14.033218049387605,38904.632410515587,49835.286910357579,32.155447775596194,1500.4201540194904,1024.0312806687473
10.35,10.307560200188888,14.037921718284004,38905.982979957276,49831.012087069008,32.152878679619363,1500.4275486290692,1024.0269897211881
10.049999999999999,10.008810721771361,14.031535201136604,38906.744187880184,49840.140782814015,32.159030570483026,1500.4089418402373,1024.0317095040698
9.75,9.71006108442168,14.032113258996102,38900.474347890151,49831.3710172026,32.152891052892471,1500.3986728289506,1024.0255108095873
9.45,9.4113099549133459,14.033912040551098,38898.167523634729,49826.119763789815,32.149381054499393,1500.3954752996644,1024.0210907883463
9.1499999999999986,9.1125578018508815,14.031942196863779,38893.370001601768,49822.488726588213,32.146725370621475,1500.3809679717224,1024.0181046289983
8.85,8.8138057585500658,14.029694961289282,38897.15556957724,49830.2069849079,32.152204115138048,1500.3750929179018,1024.0214538708262
8.5499999999999989,8.5150538815337971,14.036231434302131,38903.079798424027,49829.451216234593,32.152315301653829,1500.3916189113506,1024.018855190267
8.25,8.2162989506027753,14.067774475162887,38916.225071903966,49806.042953182208,32.138195945469711,1500.4731043172087,1024.0001293266082
7.9499999999999993,7.9175399194427474,14.074831139780873,38912.670246191046,49792.499559358635,32.129154956764317,1500.4805795945372,1023.99035829487
7.6499999999999995,7.61877789395312,14.085513677898105,38911.5172055285,49777.415650970455,32.119302306492507,1500.4989314811007,1023.9792140983677
7.35,7.3200147487350868,14.073138732833801,38902.809301427253,49782.037690174839,32.121728963265213,1500.4564352494476,1023.9822933428428
7.0499999999999989,7.0212550272898024,14.042063502500914,38895.556228103793,49812.372526893036,32.141100617085819,1500.3727288751977,1024.0022944523621
6.7499999999999991,6.7224996209731724,14.031712064828041,38897.86723696391,49828.543483255584,32.151988657535071,1500.3467248949164,1024.0114842346238
6.4499999999999993,6.4237449898516568,14.041234392593132,38905.0186616118,49825.548893239946,32.150735841307053,1500.3714025910795,1024.0072191384227
6.1499999999999995,6.1249876663462866,14.059517093852632,38908.130524440727,49806.210392913781,32.13845270268623,1500.4117436159847,1023.9926383555115
5.85,5.8262280875381061,14.057484541754672,38905.6740282175,49805.6575899366,32.138004884267609,1500.3996247769683,1023.9913695659049
5.55,5.5274683559072182,14.052003845690196,38900.641706061804,49806.204388094287,32.138064546676475,1500.3768418220107,1023.991201397988
5.2499999999999991,5.2287096316147617,14.038825988769531,38896.046875,49817.131906309623,32.144952961680687,1500.3369239123385,1023.997885486869
4.9499999999999993,4.9299522312411819,14.028270395977291,38887.999494618693,49820.295775427112,32.146475054468496,1500.2992682466377,1023.9998874900584
4.6499999999999995,4.6311959303977632,14.021555241206348,38888.968531390194,49830.110936126723,32.153093158955144,1500.2801300759995,1024.0050334790756
4.35,4.3324401823843255,14.018851741712137,38885.040423186314,49828.529912397738,32.151850345886821,1500.2648803302056,1024.0032878119052
4.05,4.0336841982132672,14.023346092627291,38891.806560749596,49831.460465274467,32.154443443901322,1500.277649796494,1024.0030252179802
3.75,3.7349272625752015,14.037301132152482,38900.905097586867,49825.3003785996,32.151280494343972,1500.3145731784159,1023.9963760788627
3.4499999999999997,3.4361690714733841,14.047839164733887,38911.972656249993,49826.025573514191,32.152784030457823,1500.3457944280447,1023.9940295897712
3.15,3.1374091564237081,14.083015928879197,38941.959551946718,49819.542615148785,32.151122318200066,1500.4537049283435,1023.9841691662031
2.85,2.8386422874440607,14.145947651880647,38965.259225070884,49769.211837178394,32.120176912337541,1500.6176460510767,1023.9459734050578
2.55,2.5398675056135427,14.212187313758429,39023.261109083185,49759.097594883526,32.118365938549523,1500.8261632941014,1023.9295412922104
2.25,2.2410832767368634,14.265985686589151,39020.701816862718,49687.663679597623,32.071421914417257,1500.9411042702268,1023.8808349239221
1.9500000000000002,1.9422900227898854,14.279612370686317,39019.661099365265,49669.101531771928,32.059275145606669,1500.9661848399221,1023.8672967962393
1.65,1.643494625244845,14.295336776840733,39038.130789354625,49672.727085981234,32.0632464258739,1501.0169179503005,1023.8657547279578
1.35,1.3446920290619135,14.349267790864687,39036.366151542054,49602.404749961737,32.017057904336795,1501.132869300113,1023.8175755396503
1.05,1.0458788465441644,14.367566755258212,39024.981418615134,49564.888860450948,31.991635866272489,1501.1574930059992,1023.7928195904821
0.74999999999999989,0.74706423748568973,14.390042295894775,39074.49315159196,49599.455692466086,32.018367335936979,1501.2565851116035,1023.8074107782518
0.44999999999999996,0.44824489181854987,14.4540568393571,39085.819749792514,49533.334314562482,31.975919993759216,1501.4091575186696,1023.7599747126174
0.15,0.14941359724232081,14.471652984619141,39081.734375,49506.077678364418,31.957796215208209,1501.4399087047259,1023.7409818101461
