% Device,CC1747005
% File name,CC1747005_20220913_151754
% Cast time (UTC),2022-09-13 15:17:54
% Cast time (local),2022-09-13 12:17:54
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,45.1654038
% Start longitude,-66.2445186
% Start altitude,-28.840000152587891
% Start GPS horizontal error(Meter),6.2899999618530273
% Start GPS vertical error(Meter),10.649999618530273
% Start GPS number of satellites,5
% End latitude,45.1656158
% End longitude,-66.2445745
% End altitude,-34.119998931884766
% End GPS horizontal error(Meter),8.5799999237060547
% End GPS vertical error(Meter),14.100000381469727
% End GPS number of satellites,5
% Cast duration (Seconds),43.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-12-06
% Temperature calibration date,2017-11-30
% Pressure calibration date,2017-11-29
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
5.2499999999999991,5.2280887537237213,14.033200455524586,38953.2985948292,49897.648847951335,32.202370479219866,1500.3858770599293,1024.0433600776
4.9499999999999993,4.9293434558181408,14.032830254164713,38944.96693146872,49887.44945969346,32.195123693507405,1500.3712120040268,1024.0365012833797
4.6499999999999995,4.6305984377716038,14.032266131068555,38957.851290414357,49904.675223820828,32.2075780913816,1500.3790161799643,1024.0448893054602
4.35,4.3318538748907844,14.035409489171876,38955.418316000694,49897.540240748123,32.202823940635177,1500.3787498970135,1024.0392323193378
4.05,4.0331087428339378,14.033115747259709,38956.352559997853,49901.669152215654,32.205719885053767,1500.3696962747808,1024.0405978547278
3.75,3.7343620349389268,14.040527613625761,38949.321643804236,49883.190654178434,32.1931617917506,1500.3742191869053,1024.0280397573422
3.4499999999999997,3.4356152284732975,14.036395238744566,38962.302596053378,49905.097996064906,32.208688503442957,1500.37397230747,1024.0395327039414
3.15,3.1368678911238819,14.042870331382538,38949.979804406219,49881.040345922447,32.192041547072172,1500.3706400186698,1024.0240109495908
2.85,2.8381194425818967,14.033385406072485,38950.95452727245,49894.4097751931,32.20098886749242,1500.3451975413402,1024.0315254891711
2.55,2.5393701891673364,14.049346822567765,38952.945205925083,49876.564367285435,32.1895891118569,1500.3789956293895,1024.0181038882354
2.25,2.2406198941618474,14.035502300539523,38946.417355265876,49885.892405600709,32.195272647510684,1500.335492761757,1024.0239955401953
1.9500000000000002,1.9418709429242844,14.038912417657125,38956.384909019092,49894.300963414258,32.201715470630582,1500.3492265510627,1024.0269265272614
1.65,1.6431216860152478,14.037530447005523,38948.871113594825,49886.443465563156,32.196068827263332,1500.3331343322714,1024.0215106641717
1.35,1.3443722150464699,14.030984426829656,38947.799868002323,49893.437790451739,32.200674669021666,1500.3121974575172,1024.0250696706989
1.05,1.0456230348288522,14.033895284679586,38950.295375923459,49892.9136995598,32.200654260705008,1500.3167231160444,1024.0231144841121
0.74999999999999989,0.74687343878681112,14.029996103535432,38945.579640916,49891.856942035694,32.199689663876832,1500.2978984419297,1024.0218296474272
0.44999999999999996,0.44812402069891577,14.032258114946313,38953.023789625411,49898.5014842242,32.204769887269158,1500.3062862544994,1024.0239450395873
0.15,0.14937203939953911,14.042525186491401,38965.09765625,49900.842056358342,32.207414977343262,1500.3379592800595,1024.02253548245
