% Device,CC1747005
% File name,CC1747005_20220912_191048
% Cast time (UTC),2022-09-12 19:10:48
% Cast time (local),2022-09-12 16:10:48
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,45.186107
% Start longitude,-66.2831788
% Start altitude,-11.520000457763672
% Start GPS horizontal error(Meter),2.2400000095367432
% Start GPS vertical error(Meter),4.9000000953674316
% Start GPS number of satellites,7
% End latitude,45.186367
% End longitude,-66.2830458
% End altitude,-29.319999694824219
% End GPS horizontal error(Meter),3.5299999713897705
% End GPS vertical error(Meter),5.6999998092651367
% End GPS number of satellites,6
% Cast duration (Seconds),55.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-12-06
% Temperature calibration date,2017-11-30
% Pressure calibration date,2017-11-29
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
3.15,3.1471103702478724,15.584429895348078,38624.882195679027,47585.838085292824,30.656055519936494,1503.5295497627753,1022.5150858243271
3.4499999999999997,3.4462954296571753,15.563957241266618,38630.749795465788,47617.087215748594,30.677049152932504,1503.494215808686,1022.5370032977913
3.75,3.7454745843829587,15.544854319783141,38633.703747225343,47643.165076529469,30.694418840404587,1503.4589885373935,1022.5558362164464
4.05,4.0446513870135838,15.536821950882445,38618.740175429433,47634.148802072952,30.687333334791251,1503.4304070457486,1022.5534702097974
4.35,4.343829027697538,15.544472636266185,38621.6954055522,47628.804735032987,30.683884212756084,1503.4555343119387,1022.5504963070322
4.6499999999999995,4.6430061331835013,15.540489520235399,38625.403509048461,47638.057613696248,30.690155885927442,1503.4551806581817,1022.5575175275302
4.9499999999999993,4.9421759207421365,15.529175190165292,38673.815093623416,47711.080859854148,30.741682065555437,1503.4840196153707,1022.6009108897832
5.2499999999999991,5.24133464851932,15.501401557382541,38686.552389013974,47759.523005892421,30.774524708409757,1503.439267855854,1022.6335145561226
5.55,5.5404846679607145,15.482285709273656,38701.890684715225,47801.019639374535,30.802940915492108,1503.4167127221267,1022.6608368097005
5.85,5.8396293975363625,15.469344857976946,38698.0664293957,47811.580055474871,30.809567545013419,1503.3884442874773,1022.6700705917303
6.1499999999999995,6.1387727960451146,15.464772757126216,38691.111260060286,47808.388165538912,30.806873497301396,1503.3758381814216,1022.6703265084984
6.4499999999999993,6.4379164446378,15.462921430188331,38684.732935319189,47802.693883661988,30.802561559804285,1503.3699605699931,1022.6687495491746
6.7499999999999991,6.7370584426021818,15.45914889578596,38697.813662322522,47823.316503765,30.816998652229852,1503.379705834062,1022.6820013662599
7.0195400714874268,7.0058264565876813,15.4575318126545,38688.390625855645,47813.582406619411,30.809815322040997,1503.3707406183371,1022.6780305272811
7.0195400714874268,6.9999111038243251,15.4575318126545,38688.390625855645,47813.582406619411,30.809815322040997,1503.3707406183371,1022.6780305272811
6.7499999999999991,6.7311430903405043,15.45914889578596,38697.813662322522,47823.316503765,30.816998652229852,1503.379705834062,1022.6820013662599
6.4499999999999993,6.4320047679518142,15.478372353237022,38740.181267619882,47852.938514364279,30.839602886627773,1503.4616652485763,1022.6938773452204
6.1499999999999995,6.1328678134269605,15.463771761834977,38720.20298312715,47845.518716136663,30.833439498364825,1503.4034173478779,1022.6909653174561
5.85,5.8337252561245521,15.513703061447259,38729.4847091843,47798.006331886238,30.802703953699535,1503.5206495553325,1022.6551802074771
5.55,5.5345692241133611,15.511120735800374,38644.837406701088,47696.578994604286,30.729907565190956,1503.4233212621739,1022.5984502220582
5.2499999999999991,5.2354046821427778,15.509685533795777,38642.255546854918,47695.082099090934,30.728849371516649,1503.4125979784442,1022.5966111144257
4.9499999999999993,4.9362406552799811,15.504954463163374,38645.731130646338,47704.943312295443,30.735722907767826,1503.400638434709,1022.6015828602674
4.6499999999999995,4.6370729295285882,15.512038967361281,38611.018061839291,47653.758050719742,30.699587544908983,1503.3762522267937,1022.5709360873346
4.35,4.3379018404883132,15.513937774540102,38625.823048973769,47669.796088356459,30.711315405297995,1503.3908493732167,1022.5782017600527
4.05,4.0387391047760408,15.508543124459356,38693.887711476076,47760.157150791754,30.775870937919741,1503.4435185160355,1022.6276536988506
3.75,3.7395834634661287,15.51020134788854,38695.7522753415,47760.503512479321,30.776333922349391,1503.44432507252,1022.6263131812347
3.4499999999999997,3.4404283468612467,15.505071919932302,38698.105098797292,47769.456100822514,30.782531358046093,1503.4303278746102,1022.6308521397535
3.15,3.1412741696980411,15.497705155539668,38693.297082071767,47772.209478860961,30.7841380601556,1503.403950664034,1022.6323470841435
2.85,2.8421187870720077,15.501822399669297,38685.206635616079,47757.365401824427,30.773865790060491,1503.4001072250246,1022.6222218593458
2.55,2.5429630674170931,15.494136855829336,38688.740669097344,47770.793098813643,30.78310711273809,1503.3815530956772,1022.6296540335798
2.25,2.2438023656965598,15.518127893642637,38657.833693833316,47704.368024242794,30.737125858832833,1503.3991746296179,1022.5877733741135
1.9500000000000002,1.9446341976654387,15.530502638920522,38660.486133797873,47693.075112117018,30.729930292759882,1503.4249578059932,1022.5782222217063
1.65,1.6454664920356077,15.534786382783874,38685.599085752045,47719.011912916823,30.748912229061347,1503.4554665410599,1022.5905456221752
1.35,1.3462962348471985,15.583109335675852,38701.11647851309,47681.310170696634,30.725071621379627,1503.5753682883953,1022.5603910030338
1.05,1.0471199793639923,15.597248377439478,38703.401435621221,47667.518098504064,30.716187533856,1503.6046997830586,1022.5491525434447
0.74999999999999989,0.74794302503779431,15.598024602244786,38715.128305718892,47681.049367582054,30.726048358524856,1503.6135771155016,1022.5552250075591
0.44999999999999996,0.44876526792318894,15.610144392869431,38713.939527373353,47665.355671785022,30.715670063966989,1503.634803952036,1022.5432761264779
0.15,0.14958669063212016,15.613679991698877,38739.858438642994,47693.115283521613,30.73591126699387,1503.6643682369411,1022.5567247630025
