% Device,CC1747005
% File name,CC1747005_20220912_162415
% Cast time (UTC),2022-09-12 16:24:15
% Cast time (local),2022-09-12 13:24:15
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,45.1927168
% Start longitude,-66.268845
% Start altitude,-18.969999313354492
% Start GPS horizontal error(Meter),1.7899999618530273
% Start GPS vertical error(Meter),2.3399999141693115
% Start GPS number of satellites,8
% End latitude,45.1927764
% End longitude,-66.2691039
% End altitude,-9.8299999237060547
% End GPS horizontal error(Meter),1.9800000190734863
% End GPS vertical error(Meter),4.070000171661377
% End GPS number of satellites,7
% Cast duration (Seconds),51.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-12-06
% Temperature calibration date,2017-11-30
% Pressure calibration date,2017-11-29
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
7.35,7.3225294622072967,14.403418577966198,39071.958723446267,49579.402160419049,32.002468612675266,1501.3904346599825,1023.8218366491636
7.6499999999999995,7.6213352419118419,14.403272437106526,39088.805493685228,49600.963417539446,32.017846798982966,1501.4128952008402,1023.8350649566979
7.9499999999999993,7.9201396120741547,14.414329575030628,39095.810005797619,49595.934305280185,32.01497996914263,1501.4502947034871,1023.8318852204995
8.2371848956156342,8.2061791102827755,14.433880093162085,39131.266593726155,49616.3026581191,32.031044272203765,1501.5370704237389,1023.8414686275113
8.2371848956156342,8.2044353923493887,14.433880093162085,39131.266593726155,49616.3026581191,32.031044272203765,1501.5370704237389,1023.8414686275113
7.9499999999999993,7.9183936877230634,14.397219874794692,39052.780595762517,49562.863470916462,31.989862756598097,1501.3655519697807,1023.8160893917695
7.6499999999999995,7.6195879269031739,14.365194333245443,39051.919267041536,49602.091299801694,32.015672056705355,1501.2870242615954,1023.841330019638
7.35,7.3207858067040412,14.363625973647972,39050.84339174709,49602.701003573362,32.016102026934092,1501.2774847450985,1023.8406485262236
7.0499999999999989,7.0219837874000275,14.362730704751856,39052.940536028385,49606.493041543385,32.018873086105934,1501.2728634492573,1023.84163214787
6.7499999999999991,6.7231810942747039,14.361636808549525,39044.897401666916,49597.65468033863,32.012546989284296,1501.2569622362344,1023.8356415757703
6.4499999999999993,6.4243773817692134,14.360731492385876,39043.620553305482,49597.17346825511,32.012244684417361,1501.2487149416691,1023.8342571080452
6.1499999999999995,6.125573575149116,14.359104193337243,39043.938858379559,49599.628419628716,32.013996748902834,1501.2405296792297,1023.8346073160669
5.85,5.8267692315727979,14.359452655751571,39039.860382159372,49594.00823432755,32.010098052013284,1501.2321407771756,1023.8301881257232
5.55,5.5279650643314389,14.357294513164552,39046.479878757411,49605.137194703289,32.018045121634756,1501.2294781777177,1023.8354264150225
5.2499999999999991,5.2291608816823167,14.35926115869119,39042.480789323476,49597.578358889288,32.012879691819386,1501.2248526538156,1023.829693237447
4.9499999999999993,4.9303554374238239,14.35815026588786,39038.235366086388,49593.584940297937,32.010035921606459,1501.2129674938419,1023.8263915106912
4.6499999999999995,4.6315491006646941,14.356652819012922,39033.664946848978,49589.665470728352,32.007214968395125,1501.1998560049492,1023.8231878283089
4.35,4.3327426498768125,14.359706557322502,39041.996338754194,49596.401693054286,32.012413297815847,1501.2108711980923,1023.8252207945495
4.05,4.0339363004282456,14.361062487598733,39042.949253668216,49595.903649665532,32.012276639660477,1501.2101458277871,1023.8234929772912
3.75,3.7351289591280681,14.361339184702551,39037.30919687188,49588.39054445002,32.007011194759059,1501.1999264924377,1023.8180346176438
3.4499999999999997,3.4363207100041562,14.360027889446576,39035.874994233796,49588.220699279926,32.006900919401737,1501.1905880572886,1023.8168826353236
3.15,3.1375127657910724,14.357905137646734,39039.150084089182,49595.055869408236,32.011763580690541,1501.1844338966655,1023.8197347696623
2.85,2.8387050072190094,14.358393755940105,39038.71810808088,49593.891394753664,32.011079595960844,1501.1802579406108,1023.8177654668133
2.55,2.5398959946679125,14.359733003792158,39032.147923648132,49583.857593606561,32.004085259249614,1501.1714608742279,1023.8107524125211
2.25,2.2410867575350477,14.360356567123949,39041.892097294607,49595.450222502121,32.01258447644495,1501.1784588856683,1023.8158371806484
1.9500000000000002,1.942277520402635,14.359647602247861,39035.045937535819,49587.646632418648,32.007032671798662,1501.1647104641688,1023.8103631139057
1.65,1.6434667728965622,14.362338235890169,39032.580198892574,49581.12493848634,32.002669663907078,1501.1633693146684,1023.805097938917
1.35,1.3446558879309087,14.364919261240569,39043.043019719553,49591.163594944876,32.01020525817065,1501.1755833540174,1023.809031859488
1.05,1.0458453406833603,14.363932879594199,39040.782368423912,49589.534775197979,32.009071510773737,1501.1661017456229,1023.8070228532816
0.74999999999999989,0.74703406090384661,14.370178487048081,39045.236353920285,49587.324536470296,32.008087285579819,1501.1802282082495,1023.8036228698057
0.44999999999999996,0.448221212703357,14.374773551583727,39041.548316709122,49576.854411063396,32.0010339482485,1501.1819097522623,1023.7958860247087
0.15,0.14940534585375292,14.375333152758588,39042.530436316389,49577.396951600291,32.001582750478761,1501.1794042822141,1023.7948526043775
