% Device,CC1747005
% File name,CC1747005_20220913_170553
% Cast time (UTC),2022-09-13 17:05:53
% Cast time (local),2022-09-13 14:05:53
% Sample type,Cast
% Cast data,Down & up
% Location source,GPS
% Default latitude,32
% Default altitude,0
% Start latitude,45.1386143
% Start longitude,-66.2574598
% Start altitude,-43.209999084472656
% Start GPS horizontal error(Meter),9.869999885559082
% Start GPS vertical error(Meter),10.279999732971191
% Start GPS number of satellites,6
% End latitude,45.1386142
% End longitude,-66.2574903
% End altitude,32.639999389648438
% End GPS horizontal error(Meter),11.449999809265137
% End GPS vertical error(Meter),26.450000762939453
% End GPS number of satellites,5
% Cast duration (Seconds),80.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2017-12-06
% Temperature calibration date,2017-11-30
% Pressure calibration date,2017-11-29
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
12.45,12.400905804785422,14.095262438047854,38964.6940179803,49833.012477823293,32.158206981800987,1500.6556649629915,1024.028683770709
12.75,12.699654952167283,14.077707216667221,38970.306837677337,49862.581012756964,32.177910314322439,1500.6264481540813,1024.0488482988108
13.049999999999999,12.998400250779998,14.065704047860848,38963.472244466313,49869.15402411628,32.181534354014886,1500.5964837255683,1024.0554586018789
13.35,13.297142051196564,14.046618528749827,38963.850985100209,49894.01445404462,32.197720315436079,1500.5581125048768,1024.0732206509872
13.532361118417038,13.478734794409672,14.025584743006858,38969.412922589378,49928.032057959688,32.22036967868187,1500.5189883845646,1024.0958441468333
13.532361118417038,13.476616710950696,14.025584743006858,38969.412922589378,49928.032057959688,32.22036967868187,1500.5189883845646,1024.0958441468333
13.35,13.295025586634646,14.025102650629892,38963.764722551605,49921.412214302916,32.215641416486491,1500.5088542952665,1024.0914786251531
13.049999999999999,12.996291593376427,14.024054538387235,38963.209310643273,49922.041381317635,32.2161235729843,1500.5010375375439,1024.0907252601703
12.75,12.697556218295773,14.039075798929215,38970.149004671061,49911.720765863975,32.210060751652534,1500.5380352341053,1024.0816152537914
12.45,12.398817143734092,14.052224075566,38964.239626174807,49887.350270728573,32.193739977458677,1500.5568735811546,1024.0649720960253
12.149999999999999,12.100074394513204,14.060865475035499,38963.768978500637,49875.71128371833,32.186199626367063,1500.5712850156767,1024.0560327120213
11.85,11.801330031164579,14.069250927010602,38972.035304126024,49875.585504485105,32.186914359536111,1500.5945336774764,1024.0535165976924
11.549999999999999,11.502583546446777,14.079975138124455,38969.159692455709,49858.219656899622,32.175425568084286,1500.6111019519274,1024.0410999797782
11.25,11.203835620808755,14.080881569428012,38975.035660183006,49864.5809600572,32.18018940268211,1500.6146850891378,1024.043248783519
10.95,10.905085990949367,14.088562056027838,38965.965786181521,49843.181402182825,32.165549916589789,1500.6176235865617,1024.0290273763051
10.649999999999999,10.606330944318886,14.11945342754519,38971.902324322429,49811.409554205493,32.145347027241506,1500.6897223849262,1024.0057256790735
10.35,10.307570500147783,14.136762153825615,38974.54061543673,49792.750435317976,32.133456785971177,1500.7272421554055,1023.9916371254499
10.049999999999999,10.008807043474191,14.144797180958427,38976.129196413611,49784.558872836795,32.128336038800036,1500.7424629570687,1023.9846858085831
9.75,9.71004321186452,14.141449663363297,38979.515310307725,49793.142110922956,32.134350875465593,1500.7336449916334,1023.9886776315692
9.45,9.4112798432407079,14.143112182617186,38981.5703125,49793.65224031813,32.134968487451665,1500.7348261539996,1023.9874701378943
9.1499999999999986,9.1125160681327628,14.139129644886916,38975.78410210531,49791.3270628861,32.133089386920062,1500.7146910887407,1023.9855018969988
8.85,8.8137512423742947,14.137356923038947,38967.49035993062,49782.986669945087,32.127065301589766,1500.6968990027167,1023.9798788005464
8.5499999999999989,8.5149860813173888,14.138875961303711,38975.21875,49790.927553124522,32.133013369686886,1500.7038582419889,1023.9828141398913
8.25,8.2162209625856537,14.139258191069763,38973.160671834004,49787.812126605852,32.130920546827838,1500.6976931673946,1023.9797795746287
7.9499999999999993,7.9174536371442,14.143021583557127,38961.82421875,49768.544484461512,32.117490172831047,1500.6892620699973,1023.9672985176425
7.6499999999999995,7.6186856448220421,14.141636338919533,38972.542888022814,49783.997979245716,32.12860328767173,1500.6928093359236,1023.9748189495025
7.35,7.3199182803043321,14.143110759362671,38970.986760770844,49780.135003002215,32.12606162133163,1500.6896766820562,1023.9712125116913
7.0499999999999989,7.0211503616692639,14.146367073059082,38975.8359375,49782.187788663985,32.127917429789711,1500.6975001533756,1023.9706313187677
6.7499999999999991,6.7223820691509708,14.145299911499023,38972.9765625,49779.892669888068,32.126296725367688,1500.6871665619258,1023.9682603370356
6.4499999999999993,6.4236136347544521,14.143411573718941,38973.903061178054,49783.477594662836,32.128836770970189,1500.6790318815524,1023.9692694445243
6.1499999999999995,6.1248446332248205,14.146143231458863,38971.48372743652,49776.913522502538,32.124455061125843,1500.6778391157359,1023.9639835383503
5.85,5.8260761148282443,14.142020225524902,38979.890625,49792.895717197578,32.135726845260756,1500.6726535920718,1023.9721917795896
5.55,5.5273078118030252,14.143713384453168,38973.637053196537,49782.753964108859,32.1286886983367,1500.6649658417268,1023.9650704559172
5.2499999999999991,5.2285377275946212,14.147128793893844,38971.76726679413,49776.022491939351,32.124241996243953,1500.6659241965178,1023.9595932064078
4.9499999999999993,4.9297661102644916,14.142956733703615,38960.8828125,49767.424415020185,32.117838297407125,1500.6398727759795,1023.9541723631265
4.6499999999999995,4.6309947371474154,14.145370458841027,38975.004608348019,49782.393360318129,32.128911533508735,1500.6557492691882,1023.9608778038522
4.35,4.3322232603762654,14.150954492971428,38972.448485801928,49772.028537386555,32.1220281967016,1500.6609166351655,1023.9530725257797
4.05,4.0334515530527781,14.144672122771498,38974.919858131077,49783.17321945115,32.129647409949492,1500.6444192595698,1023.9589081307695
3.75,3.7346797966386576,14.144567466501886,38967.300977405161,49773.5745972306,32.122853925789123,1500.6311615403383,1023.9523466869707
3.4499999999999997,3.4359072416142054,14.148008875581557,38974.177105292591,49777.981338921432,32.126416963862965,1500.6415872264258,1023.9530447589191
3.15,3.1371343204042152,14.146999359130859,38969.65625,49773.490801294975,32.123222570228691,1500.6295982977119,1023.9494473657537
2.85,2.8383613370146783,14.145170622833154,38973.156167954265,49780.286492379528,32.128076049476306,1500.624368134537,1023.952229199866
2.55,2.5395876914563007,14.154722640398132,38975.49093756939,49771.1237741679,32.12237806081194,1500.6438475775574,1023.9445193034815
2.25,2.2408130678732285,14.1511812210083,38973.8828125,49773.572082656392,32.123967454017958,1500.6292165498776,1023.9451361385509
1.9500000000000002,1.9420385863336822,14.146596080197718,38970.107173961951,49774.5794987204,32.124436220373404,1500.6098721114518,1023.9451035544465
1.65,1.6432638718398207,14.148092398505694,38970.909879042949,49773.702230929761,32.124042637708563,1500.6093265970283,1023.9431500511552
1.35,1.3444888738492231,14.144984558683332,38968.41622831094,49774.46876992927,32.124457852764657,1500.5947308485052,1023.9427710352569
1.05,1.0457140872275681,14.142311096191406,38969.0078125,49778.624104149705,32.12734461052618,1500.5844447794914,1023.9442094732715
0.74999999999999989,0.74693968573856129,14.147088326365772,38977.645621299816,49783.58198232609,32.13141235498744,1500.5998133084313,1023.9450214809019
0.44999999999999996,0.44816501443990092,14.15634730248887,38986.206408990154,49782.741617617765,32.13167391363514,1500.6253167923028,1023.9419707703642
0.15,0.14938468340194241,14.160050349331899,38980.828125,49771.167014938532,32.123767234626079,1500.6231557773021,1023.9337639873922
