% Device,CC1747005
% File name,CC1747005_20250910_184404
% Cast time (UTC),2025-09-10 18:44:04
% Cast time (local),2025-09-10 15:44:04
% Sample type,Cast
% Cast data,Down & up
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),54
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
6.6403398301866314,6.6201461101737227,13.415071879215274,38282.644600996093,49827.636300362057,32.098737601420076,1498.2516469250279,1024.0946987980888
6.4499999999999993,6.4303914214264752,13.415695190429688,38284.890625,49829.751141061904,32.1003845491452,1498.2525146668045,1024.0949945707048
6.1499999999999995,6.1313144004328741,13.413527128428823,38290.063040827656,49839.2960802735,32.107157121728193,1498.2483487446448,1024.0993177885841
5.85,5.8322379865232454,13.410224544332039,38287.1382684204,49839.77407399744,32.107325709012457,1498.232630818643,1024.0987621287688
5.55,5.533161448964675,13.417742239517606,38296.78927937441,49842.581899543824,32.1101232357477,1498.2559294001417,1024.0980810103663
5.2499999999999991,5.23408473261549,13.425356410327161,38306.206634068272,49844.959439040016,32.11262015164229,1498.2791884365795,1024.0971477197174
4.9499999999999993,4.9350073126077918,13.433318610865726,38311.40327287477,49841.393688604752,32.110883838568739,1498.2986069488693,1024.0928721254732
4.6499999999999995,4.6359286848924182,13.427871981782714,38300.641789936235,49834.455845087134,32.105544085554072,1498.2692875323321,1024.0884869689553
4.35,4.336849691449161,13.427321659815275,38303.796096191822,49839.273779321673,32.10906957070204,1498.2666635871067,1024.0899775285116
4.05,4.0377707499423439,13.435004544101572,38312.47602424927,49840.602959065989,32.110819644031842,1498.2892636703984,1024.0884526631314
3.75,3.7386910468598207,13.440993485502602,38315.616991863339,49836.923447768662,32.108826619280627,1498.3018279757403,1024.0843720890555
3.4499999999999997,3.4396108981462872,13.448312047863579,38326.870162064806,49842.071238852317,32.113282882111974,1498.326399878531,1024.0850108923185
3.15,3.1405302249940434,13.453112793221472,38327.862495905531,49837.13893594328,32.110285445420132,1498.3338337268333,1024.080390656113
2.85,2.8414481502984472,13.46740414873706,38339.012214451366,49833.115936561175,32.108774838962418,1498.3744811394229,1024.0750229280172
2.55,2.5423656141992272,13.484431822009508,38363.367139782138,49842.709536693576,32.117271576835662,1498.4359685592408,1024.0768409206369
2.25,2.2432817639112965,13.491991229021583,38358.472209701446,49826.56259775479,32.106467195989353,1498.4433297802514,1024.0656333538414
1.9500000000000002,1.9441968693054461,13.543591630820675,38426.257938150833,49847.790919702442,32.126328135095783,1498.6325874135914,1024.0692993851499
1.65,1.6451082390324274,13.689990422298754,38560.098710837381,49832.137834561843,32.127859850342716,1499.112834545404,1024.0396623194054
1.35,1.3460108267684761,13.797735800160131,38646.648876800784,49805.288994005256,32.117864099844496,1499.4507459510144,1024.008773778404
1.05,1.0469061990299178,13.844214242666062,38677.214712924979,49785.039377167195,32.10735307937464,1499.5861173363862,1023.9898659486706
0.74999999999999989,0.747795969823644,13.895257130910458,38711.9315541609,49764.33427842817,32.096870517529538,1499.7363165274708,1023.970030879206
0.44999999999999996,0.44868056476683243,13.966475870946537,38776.127350505347,49755.753482722423,32.096739298831508,1499.9645016938637,1023.9540384375216
0.15,0.14956086455180673,14.030159526037835,38834.616697638485,49749.497784823427,32.097607990739085,1500.1688149552504,1023.9403166919892
