% Device,CC1747005
% File name,CC1747005_20250911_165706
% Cast time (UTC),2025-09-11 16:57:06
% Cast time (local),2025-09-11 13:57:06
% Sample type,Cast
% Cast data,Down & up
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),59.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
4.6499999999999995,4.6358863483296338,13.217348098754883,38149.875,49911.724515028451,32.142110347004383,1497.6120278255244,1024.1585592455369
4.9499999999999993,4.93494485611495,13.216228485107422,38149.640625,49912.880126131007,32.142718453238523,1497.6139634268614,1024.160596249103
5.2499999999999991,5.234002125623209,13.215279579162596,38156.21875,49922.726158472484,32.149572755143595,1497.6238451157342,1024.1674305348809
5.55,5.5330581518678859,13.2106294631958,38151.88671875,49923.132979918089,32.149323364014414,1497.612989884934,1024.169501725009
5.85,5.8321126646170436,13.208966255187987,38160.17578125,49936.153109178449,32.158388456956921,1497.6230996232432,1024.1781870662171
6.1499999999999995,6.1311671222543369,13.20793628692627,38146.328125,49919.377794362386,32.146148693524218,1497.6101593562266,1024.1702692122744
6.4499999999999993,6.4302218689562691,13.208225250244139,38153.66015625,49928.595094856195,32.15266441593667,1497.6237712429572,1024.176597144482
6.7499999999999991,6.7292760639973546,13.206491470336914,38146.921875,49922.042573075363,32.1476901505998,1497.6170635953201,1024.1744377551215
7.0499999999999989,7.02832890318645,13.207122802734377,38162.24609375,49941.271802621624,32.161415239657984,1497.6403329667476,1024.18627406807
7.35,7.3273799896367224,13.208812713623047,38163.2734375,49940.407365619591,32.160830159794308,1497.650232330891,1024.1868331328294
7.6499999999999995,7.6264311972883876,13.209383964538572,38160.83984375,49936.476179734243,32.157944602468028,1497.653682350611,1024.1858339025312
7.9499999999999993,7.9254878423002078,13.208199501037598,38108.30859375,49869.280797587853,32.109546319323982,1497.5975207772804,1024.1499808798803
8.25,8.2245507890319836,13.191848754882813,38077.875,49850.787853169531,32.094687926471863,1497.5303495771016,1024.1430617089679
8.5499999999999989,8.5236150393018573,13.158705711364746,38035.09375,49838.029148184745,32.082409081935722,1497.4100999482319,1024.1414429137792
8.85,8.8226779422370747,13.114866256713867,37997.52734375,49846.071986487434,32.08404610196343,1497.270418866492,1024.1526796659571
9.1499999999999986,9.121733678417085,13.071656227111816,37997.82421875,49903.035465647488,32.120769145748632,1497.1741709937855,1024.1909201289022
9.45,9.42078057559603,13.037561416625977,37987.390625,49934.050988342213,32.139719974447573,1497.0873237402045,1024.2136125861209
9.75,9.7198226320479559,13.015110015869141,37974.3203125,49946.350670362241,32.146328853967063,1497.0248336568011,1024.2244683859749
10.049999999999999,10.018861264847169,12.999448776245119,37972.10546875,49964.021441921264,32.157412187344789,1496.9903760930595,1024.2374549220422
10.35,10.317895857630242,12.988679885864258,37978.46875,49986.560291256588,32.172436730853363,1496.9769803436118,1024.25253356672
10.649999999999999,10.61692735533526,12.983134269714356,37979.1953125,49994.8148602135,32.17771341073945,1496.9695689123303,1024.2590474362221
10.95,10.915957226607194,12.978604316711426,37979.05859375,50000.598069685213,32.181313889530067,1496.9635800152389,1024.2640655139176
11.25,11.214986187810396,12.978140830993652,37979,50001.131136210926,32.18153279756558,1496.9672345129088,1024.2656719630431
11.549999999999999,11.514015226153175,12.977374076843262,37973.99609375,49995.552637359251,32.177344537143888,1496.9646552110605,1024.263927093778
11.85,11.813043930572389,12.975307464599609,37975.921875,50000.808960402712,32.180797562035366,1496.9667571825878,1024.2683495854039
12.248126700117782,12.209880716554954,12.971247002029147,37969.956468974349,49998.300644360286,32.17846163768332,1496.9569343919393,1024.269122105432
12.248126700117782,12.209231407668506,12.9634442897399,37968.451181251265,50006.594358869486,32.183672970984624,1496.9369106070985,1024.2746792012163
11.85,11.812397726881951,12.959293607642325,37971.552755857214,50016.147755990409,32.190287445364319,1496.9242353429504,1024.2788217526081
11.549999999999999,11.513372693621058,12.961484851494658,37975.532289390139,50018.5022239652,32.192299577615245,1496.9290230613019,1024.2786045364869
11.25,11.214346802135168,12.964178006791819,37972.108365651839,50010.444528600885,32.186898598372714,1496.9267203751845,1024.2725522297933
10.95,10.915319651957015,12.970848803745646,37977.56520400224,50008.844153433733,32.186496465320047,1496.9436855488143,1024.2695915364104
10.649999999999999,10.616292369457844,12.966753344948472,37976.775978672849,50013.199224112366,32.189353046962594,1496.9283692323697,1024.2712557013151
10.35,10.317265085161381,12.965089228860224,37973.718749605658,50011.365073704175,32.1880027693722,1496.9162341445374,1024.2691891883785
10.049999999999999,10.018237968604078,12.969310850535486,37984.238234449193,50019.657169934515,32.194459239734385,1496.9330961383889,1024.2720147944833
9.75,9.7192103689803115,12.976958275876015,37985.956257307611,50011.846632589994,32.189698407820508,1496.9481763890574,1024.26548983641
9.45,9.4201818428380726,12.985537890904352,37997.4115113851,50015.629133006951,32.19333068905398,1496.9763127913511,1024.2652774911142
9.1499999999999986,9.1211528814010165,12.988275067466535,37998.000163782643,50012.800128854011,32.191679035438327,1496.9785904121964,1024.2621177704382
8.85,8.82212332688127,12.989198129695039,37999.025220307034,50012.934059016516,32.191980939724829,1496.97709352876,1024.2608244885344
8.5499999999999989,8.5230928124618881,12.993404536717364,37997.888115014641,50005.9004692419,32.187453429489089,1496.9808956659574,1024.2551519134747
8.25,8.22406163221541,13.0218499683696,38033.864727386448,50015.799808566451,32.197318388251112,1497.08299895673,1024.2558731849567
7.9499999999999993,7.9250279712696523,13.059881615299659,38055.259419479327,49993.927732267992,32.185293273656562,1497.1912419404976,1024.2377681776293
7.6499999999999995,7.6259919888428715,13.07816132774447,38080.876589249237,50003.565378960127,32.194011748260039,1497.2577999007044,1024.2395801072009
7.35,7.3269547650677378,13.113764835272606,38109.616348150354,49994.557757361174,32.190958143657937,1497.3683529726172,1024.2288746724764
7.0499999999999989,7.0279130238316112,13.162513374364385,38140.142715489594,49970.690270507948,32.178439297924427,1497.5115270033468,1024.2082451616429
6.7499999999999991,6.72886598289837,13.183464228316304,38144.339953788178,49948.768039622875,32.164754681891182,1497.560366850561,1024.1921823036257
6.4499999999999993,6.429815359189619,13.188301716343414,38139.529997178477,49936.143115858875,32.156263304615379,1497.5615324519822,1024.1833142277699
6.1499999999999995,6.1307633810610414,13.19739302607908,38150.825732960177,49939.043885682055,32.159289695184583,1497.5904990442605,1024.1825150792304
5.85,5.83171050848507,13.21165342241253,38161.416138087152,49934.264445756868,32.157278452987882,1497.6307534961886,1024.1767977123664
5.55,5.5326559564635813,13.219465891427564,38163.804830159432,49927.18231407753,32.153028787875087,1497.6468428374928,1024.1706218082445
5.2499999999999991,5.2336005419622262,13.218901863526286,38164.702775223588,49929.093870231751,32.1544670615589,1497.641707840218,1024.1705002309352
4.9499999999999993,4.9345438926690157,13.221250158739355,38157.15970399652,49916.158610096929,32.145524510504217,1497.6340274311594,1024.1617743385605
4.6499999999999995,4.6354861494744162,13.22656946673011,38166.296292624036,49921.163244639924,32.149713886694677,1497.6517628241725,1024.1626177540709
4.35,4.3364260108039314,13.228161333553798,38145.57172350122,49891.978050772625,32.12905184190997,1497.6277202961935,1024.1449774058358
4.05,4.0373641458926253,13.220698578191826,38146.022684849828,49902.309617406354,32.135901763162458,1497.6059672657784,1024.1504044210856
3.75,3.7383032436375778,13.225698886462302,38154.690808874511,49907.119974707726,32.139922586429229,1497.6224404377567,1024.1511806946555
3.4499999999999997,3.4392421556210544,13.225269637980336,38152.553168392347,49904.8842947654,32.138399590200493,1497.6142581904908,1024.1487421203119
3.15,3.1401802459283816,13.227282552080796,38151.709918899956,49901.153537296457,32.1360258833816,1497.6132159562769,1024.1451629761916
2.85,2.8411166975552105,13.219170425233589,38132.841091318493,49887.060167771066,32.125305633384869,1497.5685481103144,1024.1371288016335
2.55,2.5420535241833728,13.213877061798009,38142.434160437559,49906.52230700785,32.138897732945324,1497.5619897950246,1024.1473413675565
2.25,2.242990874642989,13.210842101774688,38130.932549721962,49895.436023315204,32.130793087998519,1497.5373410349262,1024.140326489673
1.9500000000000002,1.9439280125112552,13.216392894348211,38146.2982214826,49908.2924007776,32.140632744571526,1497.562527011434,1024.145495311393
1.65,1.644865901392542,13.224052602028531,38156.445336925492,49911.564498658823,32.143791987589744,1497.5868538254813,1024.1450801676092
1.35,1.3458022918731967,13.227227398627324,38147.786918617108,49896.094373806111,32.1331064834339,1497.5798714569185,1024.1348428176057
1.05,1.0467367592645616,13.237996741304292,38157.574900041895,49894.840409911529,32.1333005660731,1497.611057956731,1024.1315190428563
0.74999999999999989,0.74766991716308362,13.242624620422614,38156.414360937648,49887.285116619678,32.128420458061072,1497.6157721477566,1024.1254843213394
0.44999999999999996,0.44860234703947915,13.242960755382971,38159.446571603323,49890.811037992273,32.131097694080538,1497.6151013319129,1024.1261429515073
0.15,0.1495343224212847,13.245859383097857,38158.953125,49886.3847492256,32.128304581566574,1497.6165137739376,1024.1220641288699
