% Device,CC1747005
% File name,CC1747005_20250911_143601
% Cast time (UTC),2025-09-11 14:36:01
% Cast time (local),2025-09-11 11:36:01
% Sample type,Cast
% Cast data,Down & up
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),84.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
7.0499999999999989,7.027311499910704,12.817619323730471,37862.74609375,50059.663684317668,32.209983834462236,1496.3918702594549,1024.3000796334904
7.35,7.32633775333193,12.822526854290119,37789.0610759431,49955.759462507696,32.135923734811165,1496.3255835401799,1024.2431381772963
7.6499999999999995,7.6253661163899489,12.82486085417573,37848.574050921918,50031.346046238752,32.190152154142545,1496.4026627715336,1024.2860165859277
7.9499999999999993,7.9243878746932879,12.82053279876709,37845.5859375,50033.121081168014,32.190890953584393,1496.3939068596415,1024.2887749520958
8.25,8.2234099343419977,12.816339492797852,37832.9453125,50021.95587929037,32.182375296289443,1496.3746350275642,1024.284342149889
8.5499999999999989,8.5224303645906829,12.80776259151906,37843.052569976571,50046.670281495884,32.199136132000234,1496.370547003987,1024.3003280443188
8.85,8.82144835138596,12.803814781864059,37838.3060650669,50045.618786624924,32.197885914860144,1496.3607090979774,1024.3014722718917
9.1499999999999986,9.1204654346132443,12.802951812744141,37843.00390625,50052.974822844866,32.202951181409567,1496.36875411627,1024.3069085614354
9.45,9.41948185528993,12.801776885986328,37839.234375,50049.544614168073,32.200262084264011,1496.3665558851303,1024.306401547846
9.75,9.71849752501882,12.802215576171873,37846.2734375,50058.274178717584,32.2064353340771,1496.3803017694531,1024.3124435184934
10.049999999999999,10.017512857818913,12.803097724914551,37841.03125,50050.172508826508,32.200597261243729,1496.3813045075801,1024.3090999611093
10.35,10.316528149869219,12.8027925491333,37844.4375,50055.081844565546,32.203963579117975,1496.3892158198835,1024.3131127599579
10.649999999999999,10.615543815743045,12.803643226623535,37835.28515625,50041.850370659755,32.1944490141285,1496.3857545519295,1024.3069288762083
10.95,10.914559192110382,12.802460670471191,37843.8671875,50054.766959999972,32.203465713467516,1496.3974062902762,1024.3154863017749
11.25,11.213573854785684,12.803470611572266,37838.86328125,50046.81140263733,32.197744638242845,1496.3989784921305,1024.3122085776076
11.549999999999999,11.512588296643864,12.803277015686033,37843.9921875,50053.851378806488,32.202647386146914,1496.409087165013,1024.317389239036
11.85,11.811602327449588,12.803884506225586,37840.296875,50048.159559857428,32.1985090261026,1496.4111789557021,1024.3154148560132
12.149999999999999,12.110615884050551,12.803459167480469,37845.74609375,50055.929969374214,32.203912722620643,1496.4211003579576,1024.321028227228
12.45,12.409629764438053,12.804629325866701,37835.25,50040.498577395585,32.192853460114165,1496.4168848974096,1024.3135865552092
12.75,12.708643972466092,12.803741455078125,37840.125,50048.121619079837,32.198107318314747,1496.4250696229926,1024.3191735011767
13.049999999999999,13.007657002485775,12.804360389709473,37843.0546875,50051.177030098705,32.200234200038381,1496.4346266430496,1024.322047509384
13.35,13.3066700420282,12.805037498474121,37838.65625,50044.463322549593,32.195370813920633,1496.436093697806,1024.31949830665
13.649999999999999,13.605683394867763,12.803112030029297,37835.78515625,50043.214863097448,32.194172596200282,1496.433132942002,1024.320291048507
13.95,13.904695961848002,12.80286455154419,37840.580078125,50049.884482337817,32.19880481092386,1496.4427394144284,1024.3252725716318
14.249999999999998,14.203707131586004,12.802617073059082,37845.375,50056.554188904811,32.203437150535336,1496.452346095,1024.3302541788955
14.549999999999999,14.502718376958946,12.802824020385742,37836.9375,50045.12027936837,32.195148742340251,1496.4481683358617,1024.3251444137895
14.980801658810309,14.932100727657453,12.802163028307531,37837.7559598912,50047.07790339538,32.196314719640235,1496.4544302133083,1024.3281098740715
14.980801658810309,14.931935823965672,12.802163028307531,37837.7559598912,50047.07790339538,32.196314719640235,1496.4544302133083,1024.3281098740715
14.549999999999999,14.502553473289552,12.802824020385742,37836.9375,50045.12027936837,32.195148742340251,1496.4481683358617,1024.3251444137895
14.249999999999998,14.203541818277683,12.806451418783365,37846.012501128724,50052.320544326074,32.200771731415237,1496.4621104943178,1024.3274474481352
13.95,13.9045305535625,12.804732195580828,37845.694871998989,50054.176652021029,32.202056961589278,1496.452889617748,1024.3274284525446
13.649999999999999,13.605519124907238,12.805579534297721,37846.354111959343,50053.926666597763,32.202079181836837,1496.4508221941724,1024.3259341741041
13.35,13.306507140139775,12.807835976127127,37847.001866827122,50051.7959963706,32.200889158642333,1496.4520669251099,1024.3232282482798
13.049999999999999,13.00749459081776,12.810323574042009,37849.492485171431,50051.796582820454,32.201247387076194,1496.455925427485,1024.3216761386607
12.75,12.708481872725608,12.808096810486346,37848.617530651718,50053.587357713986,32.202437490589617,1496.4448818448889,1024.3216818899568
12.45,12.409469066463959,12.807104795094897,37847.809028316246,50053.831460306144,32.202637852416366,1496.4368262740475,1024.3206820070386
12.149999999999999,12.110454885422973,12.812481640393951,37843.766094744962,50041.3678936079,32.194345793056272,1496.4401685051687,1024.3118728145423
11.85,11.811440096343006,12.807789798018673,37845.814210227451,50050.286478543065,32.200405144000058,1496.4265890267639,1024.3161260832442
11.549999999999999,11.512426090078549,12.810321470275262,37851.454910554916,50054.394459872536,32.203709071865653,1496.4340875650696,1024.3168460446182
11.25,11.213411802957268,12.81074685116829,37849.522500383158,50051.2759631111,32.201636637315893,1496.4281149408605,1024.3138118042123
10.95,10.914396802450403,12.808488246046505,37845.543110359045,50049.003366745848,32.199913809596929,1496.4135115131132,1024.3115683966259
10.649999999999999,10.615381640471304,12.811114539853683,37851.330971966672,50053.180701762438,32.203276416085266,1496.4213982498382,1024.312315464862
10.35,10.316366567897717,12.806278329961673,37846.693952751841,50053.450940657836,32.2031285490032,1496.3999747214925,1024.311790883092
10.049999999999999,10.017351413069969,12.806737104110818,37848.35349639786,50055.038328449824,32.204429498198749,1496.3981133276714,1024.3113618692798
9.75,9.71833610765342,12.80634848177619,37848.257456821571,50055.4258434474,32.204790236195507,1496.3922815122423,1024.3103691116371
9.45,9.4193202749875855,12.807976608612183,37847.75958359881,50052.611880554286,32.20305075109858,1496.3907571720879,1024.3073595223639
9.1499999999999986,9.1203036279206255,12.807093969396158,37844.405453333071,50049.344554182237,32.200746878434849,1496.3801020615024,1024.3043994488407
8.85,8.82128679123297,12.809487390470908,37850.63618792974,50054.415968449764,32.204727642677923,1496.3879369579252,1024.3056703449338
8.5499999999999989,8.5222692302862377,12.807315517016,37840.785585784673,50044.264011225037,32.197370202807022,1496.3669471023902,1024.2990474210658
8.25,8.2232513129765437,12.80555609915316,37845.617588914749,50052.983600686261,32.203567187623271,1496.3634131323381,1024.3028387970512
7.9499999999999993,7.9242332671083631,12.806093485235843,37841.050611667357,50046.232132453944,32.198903675294282,1496.3547469553207,1024.2977766072636
7.6499999999999995,7.625214896058627,12.804853625822323,37844.650413879506,50052.6344956273,32.203490782144307,1496.3510558083081,1024.3002208887945
7.35,7.3261969340101292,12.804936976433005,37846.413775479188,50054.856326135443,32.205210307993504,1496.348425356103,1024.3001886509189
7.0499999999999989,7.0271780802952328,12.80581102795821,37840.323822315993,50045.644827368291,32.198817097972388,1496.3388436454065,1024.2937219876776
6.7499999999999991,6.72815832040674,12.817173224614445,37855.0859324866,50050.126311195949,32.203230815451988,1496.3774139424056,1024.2935903587859
6.4499999999999993,6.4291381632841746,12.827601380232892,37864.87886389203,50049.272862009457,32.2037333886813,1496.4081907894763,1024.2906104905962
6.1499999999999995,6.1301167466838,12.834555202357048,37866.451614654012,50042.152487489766,32.1994155634913,1496.4215455577657,1024.2845716956797
5.85,5.8310943592023108,12.840760266854622,37874.024676942478,50043.953147153057,32.201415543390617,1496.4398616502117,1024.283569011536
5.55,5.5320712254031266,12.846152407754532,37875.87743932024,50039.27087652855,32.198694372409271,1496.4498431865618,1024.2790687362542
5.2499999999999991,5.2330467057500405,12.845064739066443,37868.9728866237,50031.586876283734,32.193207555392995,1496.4347300922268,1024.273684745913
4.9499999999999993,4.9340220547235889,12.823922565886136,37851.643270895518,50036.644407994827,32.1949397941499,1496.3606288414685,1024.2777786709239
4.6499999999999995,4.63499815920198,12.827714313910098,37858.714574877376,50040.975593595249,32.198523082804272,1496.3726985305214,1024.2784704866838
4.35,4.3359733870586,12.852135993999996,37879.207328259225,50035.759321829973,32.197228032997238,1496.4484507971481,1024.2713831012775
4.05,4.036946895374772,12.864198911186392,37888.039602246943,50031.481837390078,32.195428102550409,1496.4819699202647,1024.2663003380967
3.75,3.737919982154895,12.865075915416332,37893.239565147625,50037.189480082125,32.19971985692824,1496.4850556818012,1024.2681052372784
3.4499999999999997,3.4388933876778776,12.866059904074978,37896.084003986936,50039.645133383325,32.201692331602722,1496.4857537415489,1024.2680938855062
3.15,3.13986605455432,12.867434185008687,37891.971228412229,50032.398608371062,32.196751764679945,1496.4795755023861,1024.26265499141
2.85,2.8408362914592069,12.887464502760496,37901.19497592665,50018.12007394313,32.188538115465207,1496.5322815293423,1024.2510571824287
2.55,2.5418047021620351,12.887056746913535,37900.65329993426,50017.94353294788,32.188493211248144,1496.5259069227052,1024.2497545249255
2.25,2.2427726275494684,12.891403651586256,37904.140196254455,50016.806641402516,32.18820933448324,1496.5352401508817,1024.2473425229844
1.9500000000000002,1.9437398810916575,12.896939975729358,37908.784348331574,50015.627083096682,32.188006853031759,1496.5486676405913,1024.2447620750415
1.65,1.644706547677979,12.915346041479053,37929.469169549106,50018.624553834481,32.192008898224117,1496.6103326356595,1024.2429316149787
1.35,1.3456712203085979,12.943591171572065,37947.438096708531,50005.069268640218,32.18507138677785,1496.6920642721441,1024.2307129041026
1.05,1.0466352151908029,12.934682300057402,37948.585142003896,50018.324711192421,32.193852392896041,1496.6675857369025,1024.237898785522
0.74999999999999989,0.747599042886622,12.963793916171762,37972.362997064709,50011.285859511132,32.191658494270072,1496.7577942420767,1024.2291776092141
0.44999999999999996,0.44855944535042164,12.977978343785606,37969.928917157929,49989.402507744344,32.177423970871779,1496.7836024793937,1024.2140455248398
0.15,0.14951928842060927,12.986536075012028,37996.703651299213,50013.383131680006,32.19552696382187,1496.8287880945015,1024.2250381861957
