% Device,CC1747005
% File name,CC1747005_20250910_155328
% Cast time (UTC),2025-09-10 15:53:28
% Cast time (local),2025-09-10 12:53:28
% Sample type,Cast
% Cast data,Down & up
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),55.2
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
5.85,5.8329275919309387,13.787753438168261,38521.823967679593,49657.199184128331,32.008941615437564,1499.3642847731842,1023.9468202621714
5.55,5.5338064995200291,13.785694796112013,38518.503987745877,49655.554954254781,32.007704476332229,1499.351104546731,1023.9449395600695
5.2499999999999991,5.2346852532629651,13.7823485709001,38516.901308543391,49657.773095057113,32.009131100116953,1499.3368188367176,1023.9453770528971
4.9499999999999993,4.9355638327985032,13.777575957008329,38510.16911321877,49655.204280837432,32.007001279376844,1499.3136609530768,1023.9433569553817
4.6499999999999995,4.63644218411907,13.775379280626016,38509.4123540734,49657.041489358809,32.00825125687139,1499.3029474661839,1023.9434246923083
4.35,4.33732038272516,13.778525422446599,38512.792001198686,49657.370389470649,32.008869483056706,1499.3090680088119,1023.9419215004072
4.05,4.0381977526558339,13.780879169170774,38510.955312194194,49651.988476332481,32.005321619846868,1499.3076858200977,1023.9373614216564
3.75,3.7390750017471097,13.780127954066543,38516.49460105467,49660.092208406146,32.011191698671816,1499.3071566406047,1023.9407042724399
3.4499999999999997,3.4399522998063952,13.783623908884479,38517.638997759852,49657.091209746781,32.00944905143696,1499.3116521967531,1023.9373067452842
3.15,3.140828542958626,13.787126779302836,38517.648176205767,49652.618503259604,32.00665040330226,1499.3149287746835,1023.9330922020865
2.85,2.8417038171958229,13.783170439957974,38510.78011366268,49648.829217408878,32.003713682991609,1499.2935098520443,1023.9302834367661
2.55,2.5425792596664012,13.785647437631917,38520.4662298544,49658.14518346775,32.010726141338594,1499.3049406934072,1023.9338540354161
2.25,2.2434550698143996,13.787927023309774,38522.9028370291,49658.367684716162,32.011194615102944,1499.3080324103362,1023.9324106938005
1.9500000000000002,1.9443301614464472,13.790771278085893,38522.61936048534,49654.361193699646,32.008674887864977,1499.3094695775756,1023.9285450315173
1.65,1.6452041607391574,13.791500989952311,38519.636530027121,49649.582443335195,32.005422668518392,1499.3030922153416,1023.9245424723553
1.35,1.3460776385244504,13.789514771791115,38519.09385178212,49651.425234886352,32.006694844872747,1499.2930993961295,1023.9245848121016
1.05,1.04695127159107,13.789274641305351,38521.445064588574,49654.76336024137,32.009187462807674,1499.2902825794683,1023.9252156165018
0.74999999999999989,0.74782474837426971,13.791431425374171,38522.83023027212,49653.787981994457,32.008785579891764,1499.2919471173839,1023.9231249602304
0.44999999999999996,0.44869713152312,13.79821794998645,38524.533421736647,49647.297552940967,32.004814256259891,1499.3046403445005,1023.9173386320703
0.15,0.14956646763586493,13.815190551238787,38524.882812499993,49626.038498567243,31.991096004206462,1499.3393612776079,1023.9019577780215
