% Device,CC1747005
% File name,CC1747005_20250910_170812
% Cast time (UTC),2025-09-10 17:08:12
% Cast time (local),2025-09-10 14:08:12
% Sample type,Cast
% Cast data,Down & up
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),47.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
7.2009647273215922,7.1845984484599619,14.835945129394531,39017.09375,48972.220469810927,31.598711056696082,1502.3103792101849,1023.4190264623696
7.2009647273215922,7.1840869059685035,14.8334379196167,39011.21875,48967.928438318675,31.595444158535969,1502.2985389395315,1023.4170421027544
7.0499999999999989,7.0334869086505414,14.832471168427423,39018.140790620942,48977.805852964571,31.602528062338465,1502.3011890333692,1023.4220292739146
6.7499999999999991,6.7342120697891525,14.837877046359212,39022.421873148,48976.532845535083,31.602119268234695,1502.3130794765498,1023.4192296889781
6.4499999999999993,6.4349369795727247,14.828547748589751,39013.986360358438,48977.415152853326,31.602185596923967,1502.2782870395565,1023.4199204532029
6.1499999999999995,6.1356620708364407,14.836922070057977,39026.102567207396,48982.326619731488,31.60643758873826,1502.3051201566857,1023.4200811700046
5.85,5.8363862841684648,14.846636728084119,39030.166694209038,48975.484380969567,31.602339783609619,1502.3265228214136,1023.413526315079
5.55,5.53710918404932,14.851253667676556,39033.472334126418,48973.957832832944,31.601690581608775,1502.3355990555358,1023.4107084139548
5.2499999999999991,5.2378300708840468,14.867665646401271,39038.711321557348,48960.36761696035,31.593227539699697,1502.3733635749511,1023.399369089173
4.9499999999999993,4.938549356127977,14.866299077963966,39038.8633200744,48962.236554399744,31.594583605645994,1502.3656018876811,1023.3993652170482
4.6499999999999995,4.6392686802760625,14.861792224776144,39035.06562012752,48963.008737807366,31.594923623862361,1502.34659851506,1023.3992454416522
4.35,4.3399876984141832,14.859055880727132,39030.169990032671,48960.2288960697,31.592839343135505,1502.3304441943208,1023.3968826896381
4.05,4.0407062757776107,14.866083734381192,39038.938407000125,48962.595206376238,31.595161882989096,1502.3506969210084,1023.3958412560533
3.75,3.7414234767266148,14.876531779478327,39040.705016216671,48951.98162181722,31.588403342698239,1502.3713301705648,1023.3870797427713
3.4499999999999997,3.442139369707125,14.87551492106773,39040.4580770031,48952.920299941463,31.589116322237654,1502.3639408301121,1023.386506419082
3.15,3.1428535865747329,14.88786952308573,39040.891060142894,48938.300700100524,31.579615359923022,1502.3874797983099,1023.3752274155801
2.85,2.8435658229948,14.895111441609986,39047.59491153666,48937.819071750506,31.579904284701602,1502.4060347769596,1023.3725728448472
2.55,2.5442744519441582,14.931607149789453,39061.069662790134,48909.96437517053,31.562625085994984,1502.4977325565703,1023.3501677920409
2.25,2.2449752181648752,14.985167632925245,39081.611784071007,48870.136225075847,31.537942979754874,1502.6352373000498,1023.3184151748185
1.9500000000000002,1.9456676089057829,15.021424813727965,39089.70589076601,48835.974821862968,31.516077940901024,1502.7206036419123,1023.2925064635422
1.65,1.6463530121385883,15.060184732785233,39106.086429147093,48809.16886679094,31.499661392739711,1502.8201859717108,1023.2702473416257
1.35,1.3470312334582684,15.099540300787254,39115.965278138458,48773.583169194731,31.476959828890909,1502.9142548966422,1023.2430119124016
1.05,1.0477028277095402,15.127605630061389,39124.908776268159,48750.614647884613,31.462523422239752,1502.9818811177738,1023.2245482338781
0.74999999999999989,0.74836991216826909,15.145197751200794,39129.469145006769,48734.931370261285,31.452586951000267,1503.0213593807068,1023.2117898852613
0.44999999999999996,0.44903068032695365,15.207882722313897,39162.318037996942,48699.801365396561,31.431786846034605,1503.1915223253268,1023.1809776352086
0.15,0.14967942280910263,15.280776400820589,39177.100969528117,48630.022147152573,31.386735701128764,1503.3656411658155,1023.1292751307844
