% Device,CC1747005
% File name,CC1747005_20250910_165452
% Cast time (UTC),2025-09-10 16:54:52
% Cast time (local),2025-09-10 13:54:52
% Sample type,Cast
% Cast data,Down & up
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),76.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
8.25,8.22827675945527,14.410667419433594,38854.6015625,49294.523674243341,31.797938441965627,1501.1897661710193,1023.6666414170352
7.9499999999999993,7.929072221202099,14.419343943439248,38853.190745534681,49281.884043127524,31.789643762965721,1501.2032133386711,1023.6570975414326
7.6499999999999995,7.6298659501557129,14.41749239461104,38848.909084078,49278.767780506023,31.787375798423092,1501.1896075777734,1023.6543949114853
7.35,7.3306592480148369,14.41338794156519,38844.870415556921,49278.776126970915,31.787178169562559,1501.1711242788972,1023.6537579844953
7.0499999999999989,7.0314526883902388,14.40916954244738,38843.341492683496,49282.111173194811,31.789361411293761,1501.1550526390038,1023.6549802654597
6.7499999999999991,6.7322463506270847,14.407442041612876,38842.9214667424,49283.738621915167,31.790510756068194,1501.1458402728038,1023.654886253124
6.4499999999999993,6.43304020899303,14.406401290410528,38844.945958385651,49287.608975141928,31.793324569402152,1501.1407972936011,1023.6559324635493
6.1499999999999995,6.1338339615361859,14.403957676007323,38840.728824274353,49285.314363135767,31.791600844581339,1501.1259075374721,1023.6537723564363
5.85,5.8346273608272039,14.403342939875886,38840.854320948405,49286.242515278769,31.792334015395291,1501.1198130790178,1023.6531255404472
5.55,5.5354205884178382,14.403525922808093,38841.549142696218,49286.895313362576,31.792931200104572,1501.1161438854103,1023.6522076970576
5.2499999999999991,5.2362132773518857,14.405206514270471,38840.849937972358,49283.906079652523,31.79102801228532,1501.1144041443815,1023.6490500196119
4.9499999999999993,4.9370062367745584,14.400089601504051,38843.077125452379,49293.132983090465,31.797374084070167,1501.1002840595736,1023.6536686865842
4.6499999999999995,4.6377998126542,14.397625791117543,38840.784759163078,49293.306359491333,31.797421667605636,1501.0873977343438,1023.6528782617173
4.35,4.3385930994155686,14.399431160203951,38842.48298666202,49293.202773312514,31.797601326281747,1501.0884969223625,1023.6513006013229
4.05,4.0393855487132262,14.402803345000784,38841.839113485192,49288.167105010361,31.794359128867114,1501.090672791154,1023.6467581889845
3.75,3.7401773536463141,14.400666185374776,38840.6976132387,49289.39199974246,31.795187544276445,1501.0797576999146,1023.6465017963737
3.4499999999999997,3.4409697941431316,14.399262516511268,38846.795230259406,49298.886259583749,31.80201363039787,1501.07822753128,1023.6507171473839
3.15,3.14176155292252,14.429072097442411,38871.084151661729,49292.415575489955,31.799785788518527,1501.1672003748408,1023.641447454921
2.85,2.8425513495175343,14.41943657614444,38854.855429576914,49283.879735981318,31.793022540955288,1501.1231425088688,1023.6369014387944
2.55,2.5433409075269098,14.410819691082324,38849.911396805575,49288.382862024482,31.795705237912124,1501.0934124075154,1023.6394251731621
2.25,2.2441301300269703,14.416294254998414,38850.835382586905,49282.709241064942,31.792166696054974,1501.1020474257796,1023.6342160027043
1.9500000000000002,1.9449191783598727,14.411851568289292,38852.460318450583,49290.326097887781,31.797409315029295,1501.0888258563753,1023.6378436636051
1.65,1.6457083539813657,14.423925627384932,38864.223391743144,49290.149031666951,31.798329830617607,1501.1240385690451,1023.6346971252582
1.35,1.3464948899095646,14.447071946957692,38871.9417775253,49271.010317057582,31.786478554571808,1501.1801509680122,1023.6193927530524
1.05,1.0472788278291445,14.457668585104273,38882.346379418326,49270.962747779864,31.787373795296975,1501.2105201756135,1023.6165315270996
0.74999999999999989,0.74806115297085163,14.476245622373662,38894.193464371223,49262.781770624417,31.7830363589327,1501.2605747673911,1023.6079684459701
0.44999999999999996,0.44884018656800861,14.515461213804736,38922.54586852964,49249.767904685417,31.776799416984829,1501.3750677982389,1023.5936216071539
0.15,0.14961434483323186,14.549677497823991,38937.818044892367,49226.467203221458,31.7627739126952,1501.464214178256,1023.5743059336595
