% Device,CC1747005
% File name,CC1747005_20250911_151617
% Cast time (UTC),2025-09-11 15:16:17
% Cast time (local),2025-09-11 12:16:17
% Sample type,Cast
% Cast data,Down & up
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),36.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
4.05,4.0372755447806474,12.927148818969727,37936.8515625,50012.79129045079,32.18798046814458,1496.6848270530845,1024.2482908539928
4.35,4.3363080575487425,12.926553726196289,37934.2421875,50010.135987254755,32.185902244952025,1496.685317170768,1024.2481451141141
4.6499999999999995,4.6353400829079394,12.924911499023438,37935.91015625,50014.500570722288,32.188754772810249,1496.6881268669749,1024.252019855928
4.9499999999999993,4.9343718846519806,12.926705360412598,37933.6171875,50009.112084772089,32.184943115583984,1496.6945916421214,1024.2500670110221
5.2499999999999991,5.2334038811943895,12.92738151550293,37934.0703125,50008.8178997993,32.184676020509848,1496.7014976217397,1024.2510754426353
5.55,5.5324357149850165,12.926024589773283,37931.45036431546,50007.153102125609,32.183235835367057,1496.7001833254747,1024.2515719720759
5.9312038838537671,5.9124110372729879,12.923623374694145,37914.09790475537,49987.44124494031,32.168736539087185,1496.6812369045658,1024.2425285922709
5.9312038838537671,5.9121117867017237,12.923148756917763,37910.368803795951,49983.150195143695,32.165618037565892,1496.6759494625553,1024.240207282865
5.55,5.5321370210361938,12.922909531754304,37935.094462634886,50016.0653956026,32.189327695838493,1496.6969289842546,1024.2568940048816
5.2499999999999991,5.2331069692597616,12.922662597104996,37937.980689681943,50020.196488758833,32.192384021309117,1496.694767800605,1024.257960871762
4.9499999999999993,4.9340766528443014,12.92476165715668,37937.673628527657,50017.023141091435,32.1904279828036,1496.6945548267324,1024.2546910528502
4.6499999999999995,4.6350457297312682,12.929254329727604,37942.887252296117,50017.971514085148,32.191649900445462,1496.7061465737666,1024.2534146467972
4.35,4.3360141270769121,12.9313963287839,37941.947540702648,50013.908283031938,32.189060098123832,1496.7053264166696,1024.2496458444748
4.05,4.0369818851471164,12.933226194539307,37944.43047427469,50014.7684244914,32.189968233861613,1496.7075987627225,1024.2486452865412
3.75,3.7379493653555689,12.930886382753004,37941.645897367278,50014.183051914079,32.189448875606693,1496.6941728403197,1024.2473523362687
3.4499999999999997,3.4389168625241489,12.924214524912848,37936.967694208121,50016.814019031161,32.190826436840126,1496.6684367189237,1024.2483714267792
3.15,3.1398843871039763,12.927021882603992,37940.289231508119,50017.4906283773,32.191695172650434,1496.6739479463608,1024.2471500707015
2.85,2.8408516216627882,12.935283143934655,37950.068246153627,50019.487270152793,32.194022116916031,1496.6995069079405,1024.245994625664
2.55,2.54181822681729,12.946345873696952,37959.849457970588,50017.792996878517,32.19396671115161,1496.7316475484277,1024.2424483819079
2.25,2.242783641465016,12.945696620601431,37953.966195657005,50010.89659143467,32.189084415763055,1496.7187370694758,1024.2374492325396
1.9500000000000002,1.9437486095335319,12.949174710635029,37961.865090330546,50016.720231457308,32.193703213505835,1496.7309343725685,1024.2389991336984
1.65,1.6447134969381647,12.95161904645223,37963.02481846272,50015.026726523225,32.19283887147364,1496.7331685879979,1024.2365066217367
1.35,1.3456777281619115,12.957259278787868,37968.054165153735,50014.219791643256,32.192909143321252,1496.7472386321397,1024.2341140866215
1.05,1.046642173742895,12.97123920516843,37990.856371184891,50025.83161153955,32.2026585707871,1496.8007533023024,1024.2375849791929
0.74999999999999989,0.74760441185016147,13.024686020730822,38029.05783915308,50005.748658147859,32.193369777580372,1496.9640587835634,1024.2186025976628
0.44999999999999996,0.44856339434171394,13.053504774067964,38059.416774248479,50007.7680100895,32.197610812584529,1497.0606744337526,1024.2148935952614
0.15,0.14952132481929784,13.054311485357653,38056.860830017933,50003.349613435079,32.1946380889351,1497.0549092294943,1024.2110888410903
