% Device,CC1747005
% File name,CC1747005_20250910_162048
% Cast time (UTC),2025-09-10 16:20:48
% Cast time (local),2025-09-10 13:20:48
% Sample type,Cast
% Cast data,Down & up
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),37.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
5.55,5.534483236211309,13.932191848754883,38605.93359375,49580.9916684471,31.966408330146191,1499.7835692613483,1023.883245651607
5.7358481089274083,5.7197994237572418,13.93228340148926,38585.8984375,49555.144299632819,31.947787149264595,1499.7650884585785,1023.8696832494076
5.7358481089274083,5.71951398093128,13.93228340148926,38585.8984375,49555.144299632819,31.947787149264595,1499.7650884585785,1023.8696832494076
5.55,5.5341977934020639,13.932191848754883,38605.93359375,49580.9916684471,31.966408330146191,1499.7835692613483,1023.883245651607
5.2499999999999991,5.23505591026031,13.943319764909756,38596.399489133626,49554.583073720481,31.948483255002884,1499.794041832258,1023.8657938638415
4.9499999999999993,4.9359133055298825,13.936978053434084,38607.655290854571,49577.10795875379,31.964247570618536,1499.7868039619661,1023.8779161276076
4.6499999999999995,4.6367726499161765,13.934395604171737,38607.511684903853,49580.211899792717,31.96637875891879,1499.7758857911449,1023.8787463969753
4.35,4.3376327863866946,13.934409630930471,38615.191326358072,49590.056318307696,31.973564204340569,1499.7794067579666,1023.88294842503
4.05,4.0384931568570206,13.933696267921228,38611.902356554259,49586.741123739514,31.971240968063576,1499.7693861182022,1023.8799583353937
3.75,3.7393530532767976,13.932108554345405,38610.868508000516,49587.435592017231,31.971724392711295,1499.7597937376395,1023.8793134137844
3.4499999999999997,3.440212681765904,13.931349921909206,38609.5080562001,49586.654628782875,31.971217003020243,1499.7517554605784,1023.8777343246641
3.15,3.1410723094515123,13.937131631127565,38619.804449111318,49592.51340722468,31.976017692220541,1499.7713775682494,1023.8789180108654
2.85,2.8419310112127047,13.949340926766519,38624.965886095764,49583.593671994793,31.970737175767844,1499.8002229057963,1023.8710060979836
2.55,2.5427880329248378,13.955031846761896,38627.902767329739,49580.119609811911,31.968827953716168,1499.811665546971,1023.8670275255356
2.25,2.2436440045786252,13.954941815009521,38624.497297497408,49575.863161237234,31.965880212592438,1499.8029553650686,1023.8634282240184
1.9500000000000002,1.9445003337301778,13.947802899727208,38625.717676616507,49586.516826199513,31.973057321852561,1499.783036517304,1023.8690848108656
1.65,1.6453570364588637,13.964726696098087,38642.704333648879,49586.7770805108,31.97475520403254,1499.835495569507,1023.8655955627436
1.35,1.3462114850814906,13.983783066808948,38649.800945240764,49571.63967258409,31.965568030779423,1499.8821414512013,1023.853265036808
1.05,1.0470628326064184,14.038950909951371,38704.18619003435,49571.2426792805,31.969914215289485,1500.062698348702,1023.8439781992673
0.74999999999999989,0.74790911916409464,14.104034764701961,38747.259365645856,49543.812548752445,31.955614081348283,1500.253501546227,1023.8182333742816
0.44999999999999996,0.4487490578445027,14.133122566176686,38758.195792751321,49520.959804841361,31.941661339525549,1500.3270682141176,1023.8001389372125
0.15,0.14958387007360227,14.170745910463133,38780.43915314199,49501.78794372041,31.931026914388404,1500.4322643710218,1023.7828383894765
