% Device,CC1747005
% File name,CC1747005_20250911_142756
% Cast time (UTC),2025-09-11 14:27:56
% Cast time (local),2025-09-11 11:27:56
% Sample type,Cast
% Cast data,Down & up
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),75.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
6.4499999999999993,6.4294236991608331,12.893264770507813,37890.0546875,49995.764309268081,32.1716316268854,1496.5911656678934,1024.2530075625532
6.7499999999999991,6.728453907207852,12.881526947021486,37887.40625,50007.760118786573,32.178995425296257,1496.565356623187,1024.2623371147536
7.0499999999999989,7.0274819389078074,12.871044158935547,37881.62890625,50013.974723366526,32.18233512260872,1496.5389935854148,1024.268306804091
7.35,7.3265062956436919,12.863027572631834,37897.3359375,50045.305892142875,32.203897613623489,1496.5425109484208,1024.2879034402945
7.6499999999999995,7.6255288975366646,12.855514526367188,37877.0546875,50028.450493147851,32.190991625810817,1496.5068832462082,1024.2807188299635
7.9499999999999993,7.9245519833194527,12.846948623657227,37871.17578125,50032.006751500208,32.19260551105652,1496.4849079569128,1024.2849784072332
8.25,8.2235739706951474,12.841798782348631,37868.453125,50035.2181232249,32.194296128747254,1496.4745209671476,1024.2886339336626
8.5499999999999989,8.5225940685429382,12.839311599731447,37877.0546875,50049.872852032568,32.204435707454756,1496.4831104861958,1024.2983135628449
8.85,8.821612749045217,12.836241722106934,37872.33984375,50047.703101576779,32.202469385606051,1496.475392179392,1024.2987342166841
9.1499999999999986,9.1206298945114721,12.835660934448242,37884.26171875,50064.226160058308,32.214128517939535,1496.4922023727079,1024.3092203545943
9.45,9.41964540625135,12.836528778076172,37885.05859375,50064.130903707461,32.214022635088455,1496.4999493243788,1024.310317162629
9.75,9.7186614998733578,12.837131500244141,37877.64453125,50053.536076070668,32.206371151389121,1496.4978617976128,1024.3056238267739
10.049999999999999,10.017678060098776,12.839652061462402,37881.4453125,50055.224148163034,32.207699820316975,1496.5128741657888,1024.3075104223299
10.35,10.316693935188306,12.841920852661133,37886.7421875,50059.2218019447,32.210658775792268,1496.5289700438946,1024.3107078753185
10.649999999999999,10.615710044123224,12.844142913818361,37881.6015625,50049.490681777286,32.20377993122181,1496.5332508182396,1024.3062983571774
10.95,10.914726751551243,12.84669303894043,37883.81640625,50049.044400354054,32.203582525697641,1496.5465530308093,1024.3069975317017
11.25,11.21374237324223,12.846437454223633,37891.5390625,50059.585011575946,32.210987843467656,1496.5594171830903,1024.3141270272849
11.549999999999999,11.512757167635972,12.847820281982424,37889.9765625,50055.691820828113,32.208210561075113,1496.565731966461,1024.3130555703961
11.85,11.811773203324716,12.849833488464354,37880.99609375,50041.166106180026,32.197877720703481,1496.5652164516105,1024.3060126998521
12.149999999999999,12.110788489485337,12.851309776306152,37898.1640625,50061.892555991784,32.21274329831148,1496.592750405169,1024.31858085682
12.45,12.409802969858362,12.852734565734863,37889.0234375,50047.934280285772,32.202760687204176,1496.5906687063916,1024.3119233548925
12.75,12.708818072318673,12.85488796234131,37893.625,50051.165172774025,32.205159247532457,1496.6057096310094,1024.314708801616
13.049999999999999,13.007831879172805,12.855845451354981,37901.87890625,50060.800986407994,32.212031922143971,1496.6220257415405,1024.3211899869259
13.35,13.306846086001572,12.856996536254883,37889.44921875,50042.862199149946,32.199172214551282,1496.6156138466859,1024.3123585188482
13.649999999999999,13.605861003188704,12.858092308044432,37894.9609375,50048.693195044769,32.203332597272279,1496.6291815994941,1024.3167131388912
13.95,13.904875805330391,12.858597755432131,37889.5,50040.812716793553,32.197616103107144,1496.6290600326661,1024.3135367684924
14.353389094115565,14.306938998808695,12.859021032575896,37900.820363451719,50055.203924633788,32.207802545059891,1496.6492097984747,1024.323150952551
14.353389094115565,14.306761744781142,12.859021032575896,37900.820363451719,50055.203924633788,32.207802545059891,1496.6492097984747,1024.323150952551
13.95,13.904698551325369,12.858597755432131,37889.5,50040.812716793553,32.197616103107144,1496.6290600326661,1024.3135367684924
13.649999999999999,13.605683826397844,12.85943142384445,37897.244632748676,50049.938955079517,32.204352035358816,1496.6348967541735,1024.317242041536
13.35,13.3066693651844,12.859226103582087,37895.592409858109,50048.02832759513,32.203084149594396,1496.6277533993412,1024.3149534977026
13.049999999999999,13.007654752238214,12.855414294548217,37894.033317631089,50051.008585961288,32.204976943282659,1496.6122154000962,1024.31581242775
12.75,12.70864022835381,12.852088633869158,37890.996026756686,50051.393984178612,32.205057189739861,1496.5961653057811,1024.3151736369027
12.45,12.409625778171032,12.851177593522747,37892.675071169819,50054.816626965621,32.20754227241796,1496.5910928325018,1024.3159273298438
12.149999999999999,12.110611335805677,12.847481845991565,37888.590240534933,50054.307965204454,32.206946822335404,1496.5729950646669,1024.3148371473005
11.85,11.811596098658372,12.846946726525593,37883.200577334537,50047.895344201614,32.20242310911604,1496.5608832057581,1024.3100920306708
11.549999999999999,11.51258084665669,12.84329667315863,37886.463937949426,50057.034228761324,32.20874191815269,1496.5511309390506,1024.3143453247092
11.25,11.21356606186199,12.840365092506945,37882.78979809922,50056.057473928384,32.2078836466631,1496.5352926384869,1024.3129029247539
10.95,10.914550792349955,12.842828989734102,37884.276928338753,50054.763266530492,32.20731126418471,1496.5379610533209,1024.3106343562929
10.649999999999999,10.615535233690023,12.845356377089031,37888.794870677237,50057.38946299698,32.209552858306758,1496.5441770888433,1024.3105318527967
10.35,10.316518737118326,12.845985337981681,37882.075738996733,50047.680620140745,32.202778820277729,1496.5333180925659,1024.3038185075209
10.049999999999999,10.017501724041855,12.846817138636947,37888.558496566206,50055.145136480511,32.208324610823205,1496.5377400052394,1024.306603125465
9.75,9.71848421225478,12.854572857385083,37890.3130055984,50047.207174081668,32.203495888322642,1496.5531780856527,1024.3000117391941
9.45,9.4194649986570926,12.862733819576405,37894.086947544107,50041.4036769203,32.200233570115117,1496.5718313649682,1024.2945538186223
9.1499999999999986,9.120445246817134,12.860837888630295,37895.474104178065,50045.741480483943,32.203280986989157,1496.5641109166018,1024.295934161519
8.85,8.82142586557532,12.862286294161077,37899.925055634369,50049.704818643106,32.206377495581307,1496.567704155482,1024.2967027465497
8.5499999999999989,8.5224064217891744,12.863693884312802,37901.111547361223,50049.411004592883,32.206420712078874,1496.567542438313,1024.2951156192478
8.25,8.22338607864753,12.870129146116982,37903.548326808224,50044.12340470546,32.203363348907708,1496.5806254500133,1024.2901512157357
7.9499999999999993,7.9243644370813486,12.87389294085602,37903.748104826009,50039.413909756535,32.200466511983244,1496.5849075776655,1024.2858301184176
7.6499999999999995,7.6253419507313263,12.875620368421515,37904.939690877276,50038.70474222015,32.200242203250568,1496.5855036086787,1024.2839736265337
7.35,7.3263185478468262,12.877818826143352,37902.642096857686,50032.767555634964,32.196317451269884,1496.5833006065782,1024.2791610288555
7.0499999999999989,7.0272945031372647,12.882304065893548,37909.621265319882,50036.055356319957,32.199217092392935,1496.5968735335996,1024.2791865370289
6.7499999999999991,6.7282700879221693,12.885975780572691,37911.581395569854,50033.79299921621,32.198063785616128,1496.6029076036443,1024.2762327266926
6.4499999999999993,6.4292447446539231,12.889238463491406,37911.916092524458,50029.926213817816,32.195722276019076,1496.6061575801125,1024.272438616257
6.1499999999999995,6.1302187034082793,12.889144458695853,37911.637681540516,50029.682938432641,32.195659181429818,1496.6008165874093,1024.2710610203808
5.85,5.8311925064195451,12.886682440068535,37910.371256617793,50031.262722180451,32.196678244572254,1496.5887930151755,1024.2709816184247
5.55,5.5321656081385777,12.890689957754615,37909.769501158931,50025.177086278432,32.192817528130142,1496.592748421378,1024.2658666540747
5.2499999999999991,5.2331380187938237,12.891147394492645,37912.004200399846,50027.522003609527,32.194660597621066,1496.5915196573017,1024.2658573221429
4.9499999999999993,4.9341107558105852,12.890960045196467,37916.034653020324,50033.08784970604,32.198750174618,1496.5907832249377,1024.2677123946264
4.6499999999999995,4.6350828434874778,12.896320568093863,37914.853860223819,50024.452627395127,32.19319038994373,1496.5972745322395,1024.2610189068628
4.35,4.3360537351010491,12.902458682186252,37921.144922193846,50024.650432527713,32.194031320765696,1496.613958566131,1024.2591285915007
4.05,4.0370239466329583,12.90319166694675,37919.396556469139,50021.376682028233,32.191875189724534,1496.6089192822587,1024.2559699357062
3.75,3.7379941320649306,12.895925323542645,37916.174026439476,50026.716200652118,32.195134815775212,1496.5833980625312,1024.2585597456107
3.4499999999999997,3.4389641853250885,12.896454606020287,37913.195286245464,50022.087396300281,32.191988833193328,1496.5765018166228,1024.2546744477609
3.15,3.1399330373124448,12.913402390946791,37928.21040298856,50019.528730090053,32.191873643509354,1496.6283907612167,1024.2499403999696
2.85,2.8409007157117387,12.930847308198421,37945.231877772807,50018.961571643136,32.1932286337968,1496.6836657649885,1024.2462448153281
2.55,2.5418671327655642,12.930829854941697,37939.628769150047,50011.598631300716,32.188071676422823,1496.6725511608543,1024.2409096768881
2.25,2.2428325159296709,12.935992636567109,37944.446952357059,50011.142868819785,32.188350063326745,1496.6852743328577,1024.2387722872104
1.9500000000000002,1.9437973343138855,12.955967845236891,37966.584826110447,50013.985917730839,32.19238081610554,1496.7521783518812,1024.236650733978
1.65,1.6447594813822235,13.002581791844873,38000.080828773222,49996.709482680213,32.184475931260629,1496.8942842793872,1024.2200833214545
1.35,1.3457173383671985,13.034367490717445,38020.858156470647,49982.240621918987,32.177181667926625,1496.9872557539409,1024.2068733981866
1.05,1.0466725635440906,13.058847525974597,38044.076337359096,49980.5942775784,32.17838930161605,1497.0657365876036,1024.2016656435555
0.74999999999999989,0.747625903944052,13.074631106493655,38053.1637713236,49971.808873065616,32.173670585844093,1497.1080505122852,1024.1935730865812
0.44999999999999996,0.44857686985146616,13.091135682494805,38062.451371747484,49962.347787440085,32.168530671922738,1497.1522591227401,1024.1850111134168
0.15,0.14952588129522473,13.097939112932053,38065.089615386445,49956.888091179637,32.165363046830791,1497.1663259687032,1024.179878325654
