% Device,CC1747005
% File name,CC1747005_20250911_153257
% Cast time (UTC),2025-09-11 15:32:57
% Cast time (local),2025-09-11 12:32:57
% Sample type,Cast
% Cast data,Down & up
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),50
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
5.85,5.8323075359137455,12.971739108967118,37949.505022573459,49970.722849525206,32.161302143560576,1496.8326931486256,1024.2270276480215
6.1499999999999995,6.1313426949610674,12.941508091687911,37948.897237646088,50009.737549098361,32.186302505422439,1496.7657315482218,1024.2536215052046
6.4499999999999993,6.4303740508251108,12.93657112121582,37941.2109375,50006.115228850482,32.183123847273784,1496.7503352163903,1024.2534705901123
6.692642906188965,6.6722332136812632,12.932730524935554,37939.442731150841,50008.847512586624,32.184623510968656,1496.7432124179229,1024.2564692383758
6.692642906188965,6.6712766133219148,12.92329216003418,37936.27734375,50017.120327608987,32.189662672513847,1496.7174662112102,1024.2622087484517
6.4499999999999993,6.4294200191714843,12.919735160031348,37943.467420150781,50031.292755631439,32.199578324809416,1496.713250292195,1024.2694872332686
6.1499999999999995,6.1303932588799723,12.918318156191258,37942.980294720917,50032.520084920536,32.2004441472264,1496.7045632294883,1024.269086551885
5.85,5.831366345532297,12.920217883920561,37945.493493376256,50033.32735261842,32.201321416779706,1496.7070358694,1024.268048650134
5.55,5.5323386800422911,12.933649096077323,37956.728616521548,50030.420907287051,32.20062283975146,1496.7463859312247,1024.263543850707
5.2499999999999991,5.2333091558808658,12.936518186784998,37950.003404426032,50017.773399201586,32.191950839451685,1496.740806323284,1024.2549256368898
4.9499999999999993,4.9342795229404652,12.939578095996005,37965.530806817078,50034.202687699115,32.204129611058519,1496.7605526911048,1024.2624086028718
4.6499999999999995,4.6352504550737139,12.936531401163927,37958.212926735912,50028.576051593533,32.199931769513483,1496.7403987744126,1024.2584066384002
4.35,4.33622123076137,12.946436566013359,37974.973529054725,50037.601637497268,32.207449098127761,1496.7776154661367,1024.2609468128499
4.05,4.03718934342426,13.049245123189921,38067.924155809276,50024.545864916472,32.2078068931544,1497.1178808822151,1024.2397737801982
3.75,3.7381481065476274,13.107538793387166,38078.515022320476,49961.91859670596,32.168420274184008,1497.2614693815674,1024.1965111174475
3.4499999999999997,3.4391017535569812,13.084608231168662,38064.132631318105,49973.118274282526,32.174455115769526,1497.186933526257,1024.204338094029
3.15,3.1400567575589182,13.06700278855082,38046.722209398758,49973.361996392632,32.173123550748628,1497.1214751039584,1024.205416180424
2.85,2.841013481509258,13.081405557172747,38079.469827393812,49997.458431811254,32.191845179010834,1497.1868741896419,1024.2157295252807
2.55,2.5419686427420358,13.113152343422351,38088.975911967449,49968.283348439589,32.173976003279073,1497.2670052150581,1024.1943219205487
2.25,2.2429190658742626,13.08490435448031,38041.900848144607,49943.542583256291,32.153761899499436,1497.1436528358313,1024.1828846904355
1.9500000000000002,1.9438742607109312,13.039292800261716,38050.263986510123,50014.420859906648,32.200463458393692,1497.0411992174015,1024.2266175837906
1.65,1.6448305526415841,13.116513974373842,38092.157240044166,49968.0496302127,32.174475318175261,1497.263982358872,1024.1900093072557
1.35,1.3457815084599674,13.1397902812601,38120.708879084625,49974.984914659,32.1817024170365,1497.3453819105598,1024.1896758686496
1.05,1.0467288134303276,13.160574881647417,38112.325525506545,49936.781146129862,32.156334404517473,1497.3798966342447,1024.1646129546421
0.74999999999999989,0.74767342747288523,13.198545329001146,38167.197102567392,49958.966727445048,32.175821393034852,1497.5247335227493,1024.1708543349671
0.44999999999999996,0.44861517166934733,13.316930227537897,38271.844848972614,49941.1678097677,32.173871210629457,1497.9119186405228,1024.1445669191721
0.15,0.14954207976633085,13.500470566894789,38385.249850216584,49850.3645345347,32.1251141204745,1498.4587041755628,1024.0689389782804
