% Device,CC1747005
% File name,CC1747005_20250910_155221
% Cast time (UTC),2025-09-10 15:52:21
% Cast time (local),2025-09-10 12:52:21
% Sample type,Cast
% Cast data,Down & up
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),51.8
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
4.05,4.0383465910077918,13.749687194824217,38505.76953125,49685.264990207717,32.026570394133756,1499.23001751078,1023.9600920391744
4.35,4.337462821889261,13.749851226806641,38508.28125,49688.295607391228,32.028642814953393,1499.2379490162591,1023.9630025029376
4.6499999999999995,4.6365788976185476,13.749571800231934,38504.16015625,49683.336314982887,32.024942657225644,1499.2376357139976,1023.9615442286456
4.9499999999999993,4.9356951343999764,13.748439788818359,38502.109375,49682.141506650492,32.023872353743265,1499.2376068565584,1023.9622897782793
5.2499999999999991,5.2348112478608408,13.749062538146973,38501.779296875,49680.917130538925,32.022929518444734,1499.2435043476003,1023.9627784827394
5.55,5.5339272755132685,13.749685287475586,38501.44921875,49679.692793781447,32.021986719439546,1499.2494018721823,1023.963267203067
5.85,5.833042103389027,13.748558044433594,38509.70703125,49691.793675380512,32.030460041511816,1499.2606063535184,1023.9713828515348
6.0758978538071329,6.0582730627633055,13.751022409584209,38505.096018675074,49682.683996941058,32.02404226059366,1499.2649067646028,1023.9669382583223
6.0758978538071329,6.0580345235431947,13.751022409584209,38505.096018675074,49682.683996941058,32.02404226059366,1499.2649067646028,1023.9669382583223
5.85,5.8328035641858973,13.748558044433594,38509.70703125,49691.793675380512,32.030460041511816,1499.2606063535184,1023.9713828515348
5.55,5.5336894593560144,13.754397280291112,38513.955317711443,49689.787508704278,32.029631607216317,1499.2738976938074,1023.9682174692415
5.2499999999999991,5.2345747395327411,13.751830811801307,38510.657773738472,49688.823685216194,32.028839173588068,1499.2595630183669,1023.9667822655977
4.9499999999999993,4.9354594840380859,13.749888774049168,38506.441225075,49685.873228703043,32.02667364961836,1499.2456693846273,1023.9641599955977
4.6499999999999995,4.6363434089935884,13.752689911593262,38506.789297621151,49682.730909089041,32.024772234986237,1499.2476993364235,1023.9607812081003
4.35,4.3372273646450985,13.74997133597142,38509.790400327453,49690.088886051628,32.029940188362325,1499.2398693072346,1023.9639802260749
4.05,4.0381119011945747,13.751691009583485,38514.122950649893,49693.473945595251,32.032632497662185,1499.2437387245659,1023.9643684407703
3.75,3.7389958372957306,13.758131033676058,38516.673861001473,49688.507719238594,32.029729847805882,1499.2565675903343,1023.9594792825419
3.4499999999999997,3.4398787991307622,13.75497193074175,38511.644739644988,49686.069710575968,32.027829195969133,1499.2389808199278,1023.9573081374228
3.15,3.1407609114026473,13.76640475145558,38521.308455980034,49683.880544189044,32.027341817368736,1499.2710760133737,1023.9532728170293
2.85,2.84164252037754,13.7617023749833,38517.7639874892,49685.335817898005,32.0281055589693,1499.2515444240098,1023.9534723884351
2.55,2.5425238237814325,13.758407116096887,38511.859592180874,49681.9431676107,32.025508271401968,1499.2326918541132,1023.9507908112837
2.25,2.2434045550976993,13.758886240999413,38511.907022398984,49681.390201636947,32.025268673302733,1499.2290314012591,1023.9491656961817
1.9500000000000002,1.9442850603986042,13.757841856128714,38511.984126405223,49682.8284058796,32.026329461807094,1499.2218853616114,1023.9488534841368
1.65,1.6451653295039,13.756999000898157,38510.367055469578,49681.822700690958,32.025653035911347,1499.2133607861158,1023.9471586761555
1.35,1.3460454115792706,13.762095302383742,38518.194483612126,49685.387468261273,32.028759821498518,1499.2288279038269,1023.9471830710243
1.05,1.0469254045898964,13.759280003879962,38515.176628289926,49685.103315173044,32.028434520632118,1499.214225366072,1023.9461589726996
0.74999999999999989,0.74780514974367884,13.76077162919732,38517.210758274327,49685.815244787947,32.029188548656279,1499.21506458963,1023.9450962184394
0.44999999999999996,0.44868389791013197,13.769352190198136,38520.5318854048,49679.101802407415,32.025211462521114,1499.2336686741583,1023.9389433455964
0.15,0.14956142870826986,13.781598877027507,38533.325615694186,49679.908424971632,32.026941064931215,1499.2710314769595,1023.9364543265307
