% Device,CC1747005
% File name,CC1747005_20250911_165813
% Cast time (UTC),2025-09-11 16:58:13
% Cast time (local),2025-09-11 13:58:13
% Sample type,Cast
% Cast data,Down & up
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),65.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
3.15,3.1406145718286251,13.229595184326172,38155.484375,49903.071417616586,32.13761038127565,1497.6227991214648,1024.1459314066815
3.4499999999999997,3.4396763378976631,13.225433442859465,38153.042616571474,49905.310653447261,32.138720118912872,1497.6151829890896,1024.1489576549409
3.75,3.7387378969239178,13.223491668701172,38147.35546875,49900.406534532383,32.134909284199459,1497.6091589904331,1024.1477394569884
4.05,4.03779865145857,13.223405838012695,38155.33984375,49910.962939107063,32.142351283039076,1497.6226131635058,1024.1548577166411
4.35,4.3368579962050111,13.220026016235352,38153.6796875,49913.204757229665,32.143533354692181,1497.6176885367161,1024.1577852778078
4.6499999999999995,4.6359173895937573,13.220561832741442,38148.623336715144,49905.890321103718,32.13821891524951,1497.6181519566158,1024.1549145635672
4.9499999999999993,4.9349762832467272,13.215205192565916,38149.8203125,49914.451748019615,32.143752392514337,1497.6117709506987,1024.1615980842475
5.2499999999999991,5.23403473426081,13.210493087768555,38138.06640625,49905.226711740943,32.136592087563542,1497.5925465542871,1024.1583362789547
5.55,5.5330923530325036,13.203310012817383,38140.796875,49918.183610534783,32.14510996471207,1497.5835917236479,1024.1676883552132
5.85,5.832148955576133,13.200395929235942,38132.891963597547,49911.644939801881,32.140038518496063,1497.5728293554575,1024.1656866791495
6.1499999999999995,6.1312061219008847,13.195169448852539,38123.0078125,49905.535650981765,32.135064755237813,1497.554463437358,1024.1642168576432
6.4499999999999993,6.4302627466712758,13.189302444458008,38122.0703125,49911.975176745123,32.139028420670947,1497.5445138153029,1024.1697859660935
6.7499999999999991,6.7293183600476443,13.179073333740234,38110.75390625,49910.527650981705,32.136940237492716,1497.5128479096497,1024.1715342265893
7.0499999999999989,7.0283738830343028,13.169790267944336,38097.125,49904.813116034646,32.13187867586489,1497.4808192844398,1024.170795083422
7.35,7.3274287596858,13.15838623046875,38089.6796875,49909.9718964086,32.134416544538659,1497.4506757316476,1024.1763512435332
7.6499999999999995,7.6264853267844579,13.147202491760252,38051.8046875,49874.960943360318,32.108182567138769,1497.3872581666835,1024.1596067318251
7.9499999999999993,7.9255462673442088,13.127159118652342,38008.9765625,49845.015260926528,32.084771501033117,1497.2975364251229,1024.1467863833766
8.25,8.2246042408264,13.095046997070313,38015.7890625,49895.973439045229,32.1182210563161,1497.2346037718935,1024.1803192818366
8.5499999999999989,8.5236548243884656,13.062938690185547,38000.51171875,49917.995071342666,32.1309218995151,1497.1470815835851,1024.1977927335504
8.85,8.82270188735814,13.040670394897461,37982.40625,49923.418614482049,32.132628700912221,1497.0794521466207,1024.2048241086925
9.1499999999999986,9.1217451256203912,13.020654678344727,37984.12109375,49951.955608203229,32.151099009184634,1497.0391650945248,1024.2243815944808
9.45,9.4207842936527069,13.002884864807129,37973.58203125,49961.446566936465,32.156126559550515,1496.9904781427442,1024.2330951990416
9.75,9.7198208741881054,12.992522239685059,37972.640625,49973.834831812921,32.163916973614157,1496.9698873026457,1024.2424964703716
10.049999999999999,10.018854230688055,12.983648300170898,37978.46875,49993.181868510939,32.176830737290288,1496.9603474879721,1024.255570957665
10.35,10.317884813982987,12.981367111206055,37982.734375,50001.799913876115,32.182672691175448,1496.9645576146986,1024.261884179554
10.649999999999999,10.616916835225752,12.980050086975098,37957.8671875,49970.796642679117,32.160217174958234,1496.9385130031992,1024.2461104339172
10.95,10.915950864145154,12.97532272338867,37953.9296875,49971.832976845915,32.160398261528208,1496.9278125466003,1024.2485206614726
11.25,11.214983093643204,12.967321395874023,37956.984375,49986.386950021784,32.16995695746504,1496.9172195091435,1024.2588272975033
11.549999999999999,11.51401416110296,12.960311889648438,37944.40234375,49979.044500550095,32.16392081624516,1496.8914928667334,1024.256871168757
11.85,11.813046207212238,12.954936027526854,37930.44140625,49967.73196869692,32.155193662863638,1496.8680616114841,1024.2525131017892
12.197304344758756,12.159228118680732,12.949190278744657,37943.287756938233,49992.22312549613,32.172060988880204,1496.8744643321768,1024.2682471202677
12.197304344758756,12.158518643270359,12.946620016218656,37947.950323500983,50001.752866634444,32.178646801658971,1496.8736286230139,1024.2738455654342
11.85,11.812340466349255,12.953105659153813,37950.896071764168,49997.089055887169,32.176052800468362,1496.8866074860941,1024.2690134108682
11.549999999999999,11.5133126456658,12.947158563988225,37946.083735649481,49998.583782845119,32.176685441935895,1496.8624336197588,1024.2693169634647
11.25,11.214285128889062,12.949318028884196,37952.222325696763,50003.826546777942,32.180763814093574,1496.8695635984916,1024.2707053430113
10.95,10.915257612396935,12.950407181439996,37952.778921207078,50003.124788300353,32.180483027429027,1496.8679382742164,1024.2689288792481
10.649999999999999,10.616230011208703,12.953213625218728,37958.876712177982,50007.460615871918,32.183972393104121,1496.8765426550435,1024.2697350814426
10.35,10.317201884883025,12.958223076784902,37959.881302356662,50002.184277130684,32.180781672788761,1496.8846354423529,1024.2649413186205
10.049999999999999,10.018173314474471,12.963662934920246,37969.816887379675,50008.105056234934,32.185653172208966,1496.9037143147486,1024.26630278742
9.75,9.7191445483593082,12.978735233308886,37984.910881545838,50008.13040270959,32.187201867839342,1496.9511847309316,1024.2632105761695
9.45,9.4201146168242023,12.983909300499022,37985.440132264855,50002.015105598693,32.183423540043393,1496.9591239429694,1024.2579289558028
9.1499999999999986,9.1210831666556622,12.993321930041409,37990.607495657285,49996.427748027505,32.180418746207891,1496.9821957393419,1024.252417116169
8.85,8.8220503661361782,13.005178836791435,38000.528609230016,49993.882113301726,32.179820099884,1497.0163046823102,1024.2482884031492
8.5499999999999989,8.523017048860952,13.011152960607731,38009.505518182,49997.832948625051,32.183327361398106,1497.0355361207212,1024.2484870888454
8.25,8.2239833166201226,13.00816639066621,38003.027870491715,49993.240241950007,32.179877739249193,1497.0164894044824,1024.2450557033344
7.9499999999999993,7.9249490304808052,13.006194757813198,38001.409058714416,49993.704053866386,32.180146021689339,1497.0052444129435,1024.2443026477833
7.6499999999999995,7.6259144993932821,13.003586544561983,37998.275871067104,49993.012931176047,32.179527362031457,1496.9908148475001,1024.242987693531
7.35,7.3268795956600483,13.017641748808066,38014.198576367933,49995.471612280846,32.182717705906192,1497.0367656580647,1024.241359872492
7.0499999999999989,7.0278435428318113,13.039163347162486,38031.9964572446,49990.579590496665,32.18133146722095,1497.1023035078906,1024.2347260524925
6.7499999999999991,6.7288054831533834,13.055899103322092,38043.005876749863,49983.060147209733,32.177613521547883,1497.1490170734321,1024.2272224993756
6.4499999999999993,6.4297639709379446,13.089795207882599,38061.704570039452,49963.125769395927,32.166577815301608,1497.2444918965007,1024.2106859602409
6.1499999999999995,6.1307191063168345,13.120721162121395,38090.288154741051,49960.0833792586,32.16736242899924,1497.3439163975017,1024.2038686314393
5.85,5.8316729965360841,13.140756675745413,38112.608267009527,49963.099304799864,32.171481959559209,1497.410808932796,1024.2017667996624
5.55,5.53262551974013,13.159933488295483,38126.295142416646,49955.924522393158,32.168213092458025,1497.4660669479674,1024.1941149147908
5.2499999999999991,5.23357465622255,13.183442072697835,38133.661197173111,49934.813530652958,32.155343260773137,1497.5244146053842,1024.178179030177
4.9499999999999993,4.93452144738854,13.186082968118932,38137.7721453705,49936.742892968672,32.1570860944529,1497.5303376528791,1024.1776604996119
4.6499999999999995,4.6354674424172639,13.193097434253888,38140.396104786647,49931.006735499839,32.153731323657858,1497.5448365854745,1024.1723359366972
4.35,4.3364114786639743,13.210421073147106,38150.769119219476,49921.9428205025,32.148926699790955,1497.5920174611206,1024.1638540772042
4.05,4.0373535057177836,13.221097509508754,38157.215764079454,49916.431304185593,32.146062734554775,1497.6192971954422,1024.1581843790677
3.75,3.7382938845604174,13.223189875341264,38153.116310190177,49908.336319679729,32.140567319324759,1497.6148339800966,1024.1521751495932
3.4499999999999997,3.4392330797303283,13.223878210631352,38152.2227080932,49906.268665174037,32.139266075197888,1497.6106408549838,1024.1496872302375
3.15,3.1401721790725032,13.225512531270589,38157.856994594229,49911.504735716735,32.143287173118793,1497.6158876242489,1024.151128807551
2.85,2.8411108569527057,13.229841384254423,38158.162610585467,49906.252849771859,32.140032537684206,1497.6215280059614,1024.1464106048222
2.55,2.542049226943452,13.227212448212439,38159.864386478424,49911.910838613658,32.143970038838887,1497.6124585625983,1024.1486300371498
2.25,2.2429885009899553,13.224847884260553,38163.755144465089,49920.087661329031,32.149737508130791,1497.6064314246694,1024.1522125485669
1.9500000000000002,1.9439265277395914,13.224181440464331,38147.44760072857,49899.626575581118,32.135125497001432,1497.5820016647756,1024.139697278762
1.65,1.6448621711261822,13.220198879011614,38138.713905826087,49893.400642100962,32.130419792964567,1497.5582094492424,1024.1354988628775
1.35,1.3457976497434652,13.220844645256326,38144.894192330859,49900.642628871246,32.135789348959705,1497.5617521668271,1024.1381787761411
1.05,1.0467335752728637,13.231282125129535,38158.862393892341,49905.28733642758,32.140183638758359,1497.5967972514402,1024.1381697214324
0.74999999999999989,0.74766878350496979,13.233780335772455,38156.22475745769,49898.577151365018,32.135717279419083,1497.5949012177382,1024.1328760726299
0.44999999999999996,0.44860224177373359,13.235834801672771,38150.599992997762,49888.540672490715,32.1288257820993,1497.5886619403807,1024.1257944728948
0.15,0.14953424434747506,13.218313770832234,38127.360595397135,49881.00838778435,32.121958666555535,1497.5171691211224,1024.1225988350359
