% Device,CC1747005
% File name,CC1747005_20250911_145418
% Cast time (UTC),2025-09-11 14:54:18
% Cast time (local),2025-09-11 11:54:18
% Sample type,Cast
% Cast data,Down & up
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),39.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
4.05,4.0371374841854317,12.868272792226847,37886.844623734578,50024.521624751185,32.190828329964596,1496.4902299766625,1024.2619482065986
4.35,4.336165587396505,12.855817794799803,37874.3671875,50024.50005544821,32.1895125385492,1496.4517032742979,1024.2646953545327
4.6499999999999995,4.6351914466394213,12.836676182477847,37868.118171849652,50041.5496187088,32.199786735287852,1496.4043796522349,1024.2777109878364
4.9499999999999993,4.93421414681392,12.823470115661621,37863.32421875,50052.684355727419,32.206384898810335,1496.372668370082,1024.2867274506887
5.2499999999999991,5.2332340177421885,12.817024363178629,37868.77656862545,50068.424481193724,32.216924056656794,1496.3683933711122,1024.2974840011473
5.4410501276781105,5.4236590508191957,12.814141273498535,37863.5234375,50065.295895051931,32.214331558879181,1496.3587588692299,1024.2968935855129
5.4410501276781105,5.4233765607372346,12.810401934205611,37870.664662009563,50079.690673361285,32.224285001777567,1496.3579563726694,1024.3053246204697
5.2499999999999991,5.2329531137964116,12.809545021486779,37871.835304237313,50082.373753393666,32.226201673740782,1496.354188581053,1024.3061165696852
4.9499999999999993,4.9339371139304982,12.809779067487259,37871.771453330774,50081.979301879634,32.226061915437846,1496.3498619883319,1024.3046155847351
4.6499999999999995,4.6349201241641591,12.814735303321791,37871.522684693118,50075.086313464606,32.221718117955504,1496.3564637704567,1024.2989445761114
4.35,4.335902558841414,12.828559461133494,37891.167390312359,50082.7521984325,32.228647578486878,1496.406295158032,1024.300282312855
4.05,4.0368836213631516,12.837257924770409,37887.833957994866,50066.833639642988,32.21819323139465,1496.4182504311821,1024.2891538612794
3.75,3.7378634227517749,12.824480002459627,37877.516671656624,50070.108920457795,32.2194431356029,1496.3717471313346,1024.2912521804949
3.4499999999999997,3.4388446781997164,12.836125283544041,37902.996291568219,50088.369260228217,32.23375304433101,1496.4229751388411,1024.2987255804819
3.15,3.1398246050891263,12.864962226697658,37915.178832002654,50066.310122012466,32.220810444417829,1496.4997588238259,1024.2817602826717
2.85,2.8408011288561039,12.870027479240617,37913.596150607678,50057.523950030059,32.215116416848929,1496.5051067670518,1024.275020998726
2.55,2.5417765840446052,12.868533210010121,37912.239530724306,50057.707966231224,32.215226879124124,1496.4952600483157,1024.2740496067647
2.25,2.24275125053501,12.875528511413631,37915.52575956635,50052.800910937345,32.212494241483284,1496.5106079771533,1024.2692277906015
1.9500000000000002,1.9437250280194278,12.881187408855709,37921.5742104529,50053.307201225361,32.2135126882797,1496.5259000883841,1024.2675692311252
1.65,1.6446988183082856,12.892398194113723,37938.220967040223,50060.464334682336,32.219820593015911,1496.566124244765,1024.2689254542331
1.35,1.3456741105211587,12.943567182425488,38011.381770800195,50089.3624313822,32.245471796745122,1496.7634885288792,1024.2774684517513
1.05,1.0466489094942537,13.054946598052908,38126.626066161705,50094.178910386996,32.259451788278952,1497.1485443930376,1024.2651563827596
0.74999999999999989,0.74761521992775515,13.124324121837031,38146.23496084947,50028.736036004753,32.219059426402794,1497.3279375103473,1024.2189284483268
0.44999999999999996,0.44857207742470562,13.141720635768241,38142.360159509306,50000.838351980987,32.200773249157336,1497.3595147871622,1024.200011834733
0.15,0.14952458007887509,13.120191862858292,38103.409936650365,49977.988140421359,32.182534424094271,1497.2610482886748,1024.1887910796058
