% Device,CC1747005
% File name,CC1747005_20250911_153353
% Cast time (UTC),2025-09-11 15:33:53
% Cast time (local),2025-09-11 12:33:53
% Sample type,Cast
% Cast data,Down & up
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),41.6
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
3.15,3.1407862783472806,13.392469406127932,38208.796875,49760.7961483475,32.050175432257085,1498.0617099723443,1024.0460170903104
3.4499999999999997,3.4398940847807786,13.350149154663086,38001.6953125,49545.69428040841,31.892135856738346,1497.7396111155813,1023.93359380332
3.75,3.7390051082438345,13.224514007568359,37978.4140625,49678.086234111921,31.975664020932573,1497.42452978825,1024.0243782891785
4.05,4.0380893142649512,13.111618995666506,37973.1015625,49818.274010896443,32.065734706148355,1497.1586894344453,1024.1176141746614
4.35,4.33715539265667,13.077667236328125,37974.70703125,49864.802372951177,32.0958355304771,1497.0855959563783,1024.148910627795
4.6499999999999995,4.6362123851464254,13.043715476989746,37976.3125,49911.413782612115,32.125980019176083,1497.0124773967677,1024.1802341818991
4.9499999999999993,4.9352600175458035,13.010601043701172,37981.40234375,49961.591372999341,32.15874173561275,1496.9451863688764,1024.2134126131689
5.2499999999999991,5.2342993925675811,12.992193222045898,37990.75390625,49998.105774273827,32.183071558053015,1496.9171882344033,1024.2371861786787
5.55,5.5333340438559082,12.986434936523438,37994.6015625,50010.749397765554,32.191474310767305,1496.912765251278,1024.2461609385221
5.85,5.8323677028170593,12.985504150390627,37989.34765625,50005.05917447371,32.187190212275475,1496.9095233629273,1024.2443739516004
6.1499999999999995,6.1314015029881377,12.984195709228516,37987.7578125,50004.6889281252,32.186682961602848,1496.909483847395,1024.2455836366148
6.4499999999999993,6.4304343337215961,12.98101806640625,37990.30078125,50012.220202770135,32.191662851960885,1496.9096661675565,1024.2514050179734
6.8793801665306091,6.8584311007180858,12.974934340843946,37967.652110940282,49990.411793950319,32.175296542628644,1496.8769670103654,1024.241854839873
6.8793801665306091,6.8575808823453164,12.948176212686896,37949.259390194537,50001.427179927661,32.180682970390315,1496.7935101590961,1024.2512461117351
6.4499999999999993,6.4295888726127277,12.950997927971759,37973.539461441716,50029.69820913898,32.201374878817148,1496.8203953263483,1024.2647828560168
6.1499999999999995,6.1305602081800989,12.964816862787821,37985.876710911005,50027.736006470543,32.201384459941757,1496.8618498745529,1024.260746470193
5.85,5.8315298718130126,12.969020744018982,37981.815852688,50016.849405671113,32.194097200752232,1496.8623843098744,1024.2529391617168
5.55,5.5324990780909094,12.959200370737941,37977.92384541389,50024.662630525781,32.198895624725985,1496.8301486208343,1024.2572232968896
5.2499999999999991,5.2334692459082728,12.963641849520112,37987.449077314894,50031.355300275391,32.20422734896394,1496.8464188511734,1024.2591361487102
4.9499999999999993,4.9344388266682575,12.965515519527688,37982.696218410041,50022.626716175524,32.198268171374629,1496.8407039968356,1024.2528116246226
4.6499999999999995,4.6354077890900713,12.969853084588296,37991.807831918333,50028.910761494291,32.203297101483159,1496.8562642577385,1024.2545101694407
4.35,4.3363754672104529,12.977024213197803,37986.99727041398,50013.130382675838,32.192780051254395,1496.8629320240382,1024.2436236058313
4.05,4.0373424741655937,12.953358611601573,37969.140234648548,50020.790812228872,32.196173005497165,1496.7825599658634,1024.2495223395135
3.75,3.7383114722297242,12.956718861191552,37984.844418388304,50037.049510653975,32.208258114659884,1496.803196861898,1024.256873512546
3.4499999999999997,3.43927280767287,13.136792337335402,38114.70620485043,49971.043536790392,32.177767259601232,1497.3653740269947,1024.1966428532178
3.15,3.1402291720204856,13.061479717949819,38063.611132058024,50002.799962224271,32.193712275101312,1497.1273300005855,1024.2224300265721
2.85,2.8411870133561026,13.048034278094917,38027.554045826546,49973.086346434247,32.171290331469955,1497.0508307625914,1024.2063698714212
2.55,2.542145047003824,13.045480094485759,38049.593662533662,50005.406119252119,32.194336991558622,1497.0645822936158,1024.2233573384081
2.25,2.2431070490618863,13.141154597665166,38176.941881844214,50046.914264338026,32.233043675284939,1497.4254709754989,1024.2331635439605
1.9500000000000002,1.9440583663829669,13.390307705561494,38356.864982854138,49956.443794402679,32.190794659257328,1498.2005265903267,1024.1497813550686
1.65,1.6449858341537684,13.524153279126654,38405.200017615643,49845.612101258739,32.1231860694154,1498.5596119463694,1024.0694253500985
1.35,1.3458991238771263,13.511217035110169,38367.864405580054,49813.881979632817,32.099405196541738,1498.4838231777931,1024.0522938775009
1.05,1.0468155557331127,13.470193805796487,38374.279819838441,49875.339871639022,32.140023571549925,1498.3908258894212,1024.0905531790481
0.74999999999999989,0.74773424855015524,13.518909103126848,38401.39368225557,49847.457490869419,32.124405658846719,1498.5288275306023,1024.0673867152552
0.44999999999999996,0.44864493275202028,13.615078476154872,38472.265550753393,49815.0813994983,32.109642370504794,1498.8244490145562,1024.0353207610676
0.15,0.14954898414610982,13.639112292056119,38483.434328189236,49798.548731282717,32.099964805238578,1498.8874485474737,1024.0216598830689
