% Device,CC1747005
% File name,CC1747005_20250911_141730
% Cast time (UTC),2025-09-11 14:17:30
% Cast time (local),2025-09-11 11:17:30
% Sample type,Cast
% Cast data,Down & up
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),71
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2024-01-26
% Temperature calibration date,2024-01-25
% Pressure calibration date,2024-01-23
% 
Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
4.05,4.037309027180477,13.055421848759467,37975.262500093384,49894.680777702772,32.115311522460075,1497.029176908849,1024.1669935440905
4.35,4.3363614655821356,13.016342163085938,37963.49609375,49930.4955890953,32.1372340250291,1496.9290894185992,1024.1929532917029
4.6499999999999995,4.6354064232306067,13.000730514526367,37978.73046875,49971.053127823485,32.164722249975007,1496.9142101966525,1024.218624178448
4.9499999999999993,4.9344472993989443,12.994488716125487,37973.38671875,49972.230186418419,32.164864429772976,1496.8983928426578,1024.2213008440413
5.2499999999999991,5.2334883855492986,12.993461608886719,37965.36328125,49963.022153751124,32.158051513762778,1496.8918363171574,1024.2175758306539
5.55,5.5325308012447758,12.989764213562012,37952.484375,49950.934364382418,32.14892678230062,1496.8735852636635,1024.2125835134448
5.85,5.8315735697442825,12.976224899291992,37939.01953125,49951.014920334157,32.147601873276436,1496.8315346874542,1024.2155491596611
6.1499999999999995,6.1306158613539905,12.956012206867554,37914.656776680407,49945.521897872532,32.141658084936971,1496.7615932886508,1024.2162402078031
6.4499999999999993,6.4296534317006113,12.930292129516602,37926.78125,49995.371931878864,32.174837372849076,1496.7194295244856,1024.2482806910164
6.7499999999999991,6.7286851621718675,12.920389175415039,37924.9375,50005.997201879865,32.181397981592653,1496.6988710133358,1024.2566347787549
7.0499999999999989,7.0277146330586406,12.918554439286952,37931.359860424476,50016.885428950132,32.188905555496504,1496.7065450634962,1024.2641500199404
7.35,7.3267432832493284,12.923635725228584,37933.51927524343,50013.0308577037,32.18650251316889,1496.7257259898947,1024.2626470358609
7.6499999999999995,7.62577235859844,12.927696228027344,37935.1484375,50009.824231648367,32.184467368237478,1496.7419107888165,1024.2616274742989
7.9499999999999993,7.9248001820926168,12.930040820768074,37949.830548713049,50026.087142956807,32.196219103136208,1496.7686531150291,1024.2716130944639
8.25,8.22383158892718,12.93816950863658,37910.88328275922,49964.038557696957,32.152412487501678,1496.7490476184516,1024.2374701502654
8.5499999999999989,8.5228664196751946,12.91500420812074,37897.302005719655,49976.655412849337,32.159153510897795,1496.6841332986678,1024.2485474420726
8.85,8.8218975956771377,12.893608093261719,37890.2578125,49995.579358986513,32.17057192039735,1496.6306661160031,1024.2628967223498
9.1499999999999986,9.1209258616528359,12.884081337929562,37885.60442048512,50002.010188054941,32.174158341679046,1496.6078205299286,1024.2688727034697
9.45,9.4199512781359722,12.87386904548142,37891.025461569479,50022.649410425234,32.187855456534407,1496.5946382938319,1024.282807839337
9.75,9.7189747151785149,12.871904373168945,37887.04296875,50019.986578218894,32.185642082620909,1496.5903556795379,1024.2828234144579
10.049999999999999,10.017996824860703,12.868890762329102,37894.75,50034.1431147709,32.195376438568161,1496.5966968862817,1024.2922915183603
10.35,10.317018231027525,12.86360502243042,37881.05859375,50023.047952392859,32.186808344419873,1496.5737082180845,1024.2880331601832
10.649999999999999,10.61603985216539,12.861564636230469,37881.3046875,50026.068720956449,32.188658400159177,1496.5739828005592,1024.2912088038079
10.95,10.915060099626812,12.858217239379883,37884.73828125,50035.02679709193,32.194636923241845,1496.5747491005977,1024.2978342425536
11.25,11.214078774165216,12.8587064743042,37889.796875,50041.061097421414,32.1988853219249,1496.5863792920166,1024.3023750019929
11.549999999999999,11.513097576819147,12.859014677927473,37881.576578673645,50029.797263529057,32.19072677476548,1496.5827005820388,1024.2973465614209
11.85,11.812116185632027,12.8555908203125,37885.0859375,50038.9574122981,32.196842562419832,1496.583371623246,1024.3040930783084
12.149999999999999,12.111133580422472,12.854333877563475,37884.5859375,50039.958515759878,32.197320124310551,1496.5846562799541,1024.3060539955948
12.45,12.410151048768443,12.854972839355469,37880.78515625,50034.093693586925,32.193060103274156,1496.5867098067629,1024.3039791850563
12.75,12.709168409694966,12.855178833007813,37883.68359375,50037.649750471304,32.195506499578784,1496.5952518239808,1024.3071799903021
13.049999999999999,13.008184536749999,12.857205390930176,37892.0390625,50046.006660040162,32.201564377863257,1496.6142010878702,1024.3128227165455
13.35,13.307200273133338,12.860475540161131,37890.62109375,50039.811377378093,32.197317328726733,1496.6251263048728,1024.3102466014418
13.649999999999999,13.606217374742174,12.865413665771484,37885.94140625,50027.106188063473,32.188565772331188,1496.6363279086861,1024.3038593473002
13.95,13.905235205739009,12.867521286010742,37889.1171875,50028.515071433045,32.189654639471435,1496.6496609767687,1024.3056394776809
14.249999999999998,14.204252595102354,12.866518020629883,37888.46875,50028.984351503037,32.189775590176772,1496.6513780636028,1024.3072750855054
14.415837758023974,14.369546611307753,12.867136955261231,37895.9375,50038.02841600198,32.196245645466831,1496.6638625824683,1024.3129076432979
14.415837758023974,14.369393018245118,12.867136955261231,37895.9375,50038.02841600198,32.196245645466831,1496.6638625824683,1024.3129076432979
14.249999999999998,14.204099002047744,12.866518020629883,37888.46875,50028.984351503037,32.189775590176772,1496.6513780636028,1024.3072750855054
13.95,13.905081324254685,12.873207980406891,37893.047861293591,50026.192501169906,32.188530050530304,1496.6674647498535,1024.3036633072743
13.649999999999999,13.606063246202261,12.872403371310231,37894.47801406806,50029.143440596315,32.190687448470506,1496.6623629777205,1024.304142806317
13.35,13.307045437125625,12.867184654336727,37891.435720827445,50032.021216670961,32.192374065023394,1496.6418496029496,1024.3051160535188
13.049999999999999,13.008027987774479,12.865230870101033,37892.374881545635,50035.842923469456,32.195046157181892,1496.6334900131244,1024.3062172939256
12.75,12.709011019176831,12.862933192202089,37893.870522663427,50040.854376368959,32.198537774506406,1496.6249437739307,1024.3080197292852
12.45,12.409993401158749,12.865116804591258,37889.057701838734,50031.613394157772,32.1922460902257,1496.6198886444504,1024.3013779891589
12.149999999999999,12.1109744929609,12.863166748320673,37884.963086574942,50028.783036557863,32.190154022356715,1496.6058970660661,1024.2987905057439
11.85,11.811955772819383,12.863251702852329,37891.53588905865,50037.350445265889,32.196418555896088,1496.6086547842938,1024.3022763367499
11.549999999999999,11.512937432098283,12.866994765989899,37895.869519019652,50038.126544248087,32.19744950508133,1496.6175229052556,1024.3009998995926
11.25,11.213917872075326,12.872193305264096,37893.443878693244,50028.0556413222,32.190848749966314,1496.6222462393421,1024.2935327947528
10.95,10.914896784898831,12.874317277004389,37893.008491010376,50024.67531476447,32.188748741554569,1496.6219550222158,1024.2901472961905
10.649999999999999,10.615875726587856,12.875664477025584,37900.655255836551,50032.990548358728,32.194952397004421,1496.6288865576175,1024.293340507315
10.35,10.3168543717461,12.877685291527859,37897.053959532081,50025.567385988812,32.189946650192582,1496.6248055251231,1024.2877257416067
10.049999999999999,10.017832684288866,12.892167754385673,37919.685363262535,50036.310417835193,32.199131936792625,1496.6794495514882,1024.2906717215699
9.75,9.71880908597168,12.894322977111871,37901.460533314676,50009.417711733651,32.180191713937113,1496.6593143686425,1024.2742447311523
9.45,9.419784264671863,12.882809460642013,37900.214092497787,50022.971675152359,32.18893230683328,1496.6259919378251,1024.2819031452682
9.1499999999999986,9.1207601269029226,12.878101268549843,37891.838838497722,50018.133921035907,32.185141733799547,1496.600712898442,1024.278537401656
8.85,8.8217363868397669,12.866254058055574,37887.527227745763,50028.089878731567,32.19127116108104,1496.5631604471323,1024.2842377254021
8.5499999999999989,8.5227136875152816,12.8719515682783,37897.302877739894,50033.46976906628,32.19578458041228,1496.5827293985574,1024.2852772935453
8.25,8.2236901871102255,12.884746625608408,37904.485776587753,50026.051581094653,32.191801814733083,1496.6161066066275,1024.2783596108236
7.9499999999999993,7.9246656251981733,12.88335131205519,37903.554748616218,50026.665323765323,32.192229553353485,1496.6069697114604,1024.2776150358948
7.6499999999999995,7.6256405716838991,12.902695967566968,37923.715975982552,50027.728909354591,32.194938905486609,1496.6702832253548,1024.2746017121626
7.35,7.3266137867643053,12.923202334947439,37936.729308468748,50017.834693127756,32.1899032210023,1496.7282963338735,1024.2653636459986
7.0499999999999989,7.02758426898908,12.933728079820778,37937.223443469826,50004.607197639118,32.181536638629673,1496.7488058861275,1024.2554899166703
6.7499999999999991,6.7285529278300711,12.931763069931272,37932.53083030619,50001.012028327692,32.178896257461027,1496.7341276297741,1024.2524824451214
6.4499999999999993,6.4295215989786723,12.928753990960436,37934.430718585645,50007.483409060267,32.183369414444734,1496.7243634189613,1024.255184190188
6.1499999999999995,6.1304906367746694,12.915712239090148,37920.133416996185,50005.830271469196,32.18107799727413,1496.6728729177626,1024.2546041123944
5.85,5.8314595780036926,12.955104772912746,37967.191769643687,50015.922755059248,32.192129557567874,1496.8133395955128,1024.2541326195178
5.55,5.5324255455124929,12.984663145874166,37975.655399462143,49988.142916553676,32.175110231722954,1496.8874553156468,1024.2338430702373
5.2499999999999991,5.2333872253559726,12.994953811388367,37976.418919883145,49975.608745838683,32.167208944548165,1496.9076779827431,1024.224370881881
4.9499999999999993,4.9343484363825114,12.987560377309,37977.542453274837,49986.814204525559,32.174667996216648,1496.8867510884527,1024.2302415535444
4.6499999999999995,4.6353102354917635,12.988849239493664,37977.708085556354,49985.336283988137,32.173848975411062,1496.8851552112014,1024.2280092789067
4.35,4.3362714022271858,12.985049515054856,37971.575559824734,49982.264133649762,32.171412809917868,1496.8645733954224,1024.2255196784095
4.05,4.0372318960413489,12.994686489084028,37981.115002420782,49982.140283395747,32.172342681829207,1496.8930530840535,1024.2230096698061
3.75,3.7381909056479516,13.011540966324819,37991.503106831013,49973.642400459954,32.1679426679833,1496.9394205187814,1024.2149627848305
3.4499999999999997,3.4391494067292165,13.04836338490588,38042.015845552283,49991.6585908185,32.1843923768265,1497.0773316496209,1024.2191362174324
3.15,3.14010392104372,13.108649127500534,38070.553378957011,49950.016926057833,32.160229975087383,1497.2455984160949,1024.1872643161003
2.85,2.8410521685995445,13.1397400609414,38092.971224851404,49938.687526428781,32.155080850051668,1497.3385117456435,1024.1758206182551
2.55,2.5419970791295516,13.143926836317924,38083.365679014765,49920.614941451844,32.142628378331032,1497.3328368132882,1024.1640175628666
2.25,2.2429401062063752,13.146693981434108,38086.2869932083,49920.822773979824,32.143149546849628,1497.3377482175365,1024.1625301763359
1.9500000000000002,1.9438823900268836,13.185805935143991,38128.374886786834,49924.8005286903,32.149688964520749,1497.4711548362629,1024.1585368071017
1.65,1.6448231244777809,13.155019634217521,38084.355408870717,49907.398520529881,32.1345258268886,1497.3454736461101,1024.1515282431537
1.35,1.3457641671594267,13.136941797359334,38076.908463501713,49921.292412253963,32.142951269489636,1497.2900665932198,1024.1602579315215
1.05,1.0467068473834023,13.143944780749395,38089.722521919117,49928.9241593365,32.149181849155731,1497.3158828625997,1024.1623540628907
0.74999999999999989,0.74764906247920238,13.150341447316061,38091.140821475856,49922.411407612228,32.145217301214352,1497.3276211941525,1024.1566821579563
0.44999999999999996,0.44859004465857638,13.15688495013279,38096.183768503775,49920.458415685207,32.14453421607174,1497.3437243172789,1024.1535195547874
0.15,0.14953016982720127,13.158697636409045,38095.8852317599,49917.69582226358,32.142838428109215,1497.3428245269313,1024.1505048848003
